Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Trinity,2010,LHDT2,Aggregate,Aggregate,Gasoline,85.53110723,919645.7208,919645.7208,0,416691.5404,0,0.78920414,0.00127462,0.306975231,1.097453991,0.003858017,0,0.000392917,0.004250934,0.002027472,0.032287488,0.038565893,0.004194061,0,0.00042675,0.004620811,0.008109887,0.092249965,0.104980664,1214.976255,4.462796003,13.05519634,1232.494248,0.03949349,0.00361511,0.021233374,0.064341973,0.038784257,8.41278E-05,0.021094713,0.059963098,0.209589554,0.014511734,0.117934695,0.342035983,0.092725922,0.031947224,0.194820052,0.661529182,0.303796943,0.021163285,0.129098349,0.454058578,0.092725922,0.031947224,0.194820052,0.773551777,4.011276495,0.113082519,1.7756076,5.899966615,0.011992937,4.40519E-05,0.000128867,0.012165856,0.045220174,129.7665327
Trinity,2010,LHDT2,Aggregate,Aggregate,Diesel,198.9078862,2416131.758,2416131.758,0,818157.591,0,12.7439072,0.186133414,0,12.93004062,0.226995861,0.002195264,0,0.229191126,0.007989988,0.08482704,0.322008154,0.237259607,0.002294524,0,0.239554131,0.031959952,0.242362972,0.513877056,2015.01669,16.23575377,0,2031.252444,0.039264924,0.000365523,0,0.039630447,0.315929066,0.00254556,0,0.318474626,0.845350692,0.007869494,0,0.853220186,0,0,0,0.853220186,0.96237556,0.008958896,0,0.971334456,0,0,0,0.971334456,2.603492111,0.06522643,0,2.668718541,0.01900083,0.000153097,0,0.019153927,0.082554839,180.5721272
Trinity,2010,MCY,Aggregate,Aggregate,Gasoline,1121.081071,2178878.311,2178878.311,0,778030.2635,0,2.60485234,0,0.253891737,2.858744077,0.009936213,0,0.00730329,0.017239503,0.002401802,0.010087569,0.029728874,0.010445036,0,0.007665769,0.018110805,0.009607209,0.028821626,0.05653964,590.6986015,0,67.7532351,658.4518366,1.110953793,0,0.314373986,1.425327779,0.148874889,0,0.01400158,0.162876469,8.850011318,0,2.627292917,11.47730424,2.253527999,2.804043595,3.31711592,19.85199175,10.02115159,0,2.851576731,12.87272832,2.253527999,2.804043595,3.31711592,21.24741583,79.64525323,0,9.322801798,88.96805503,0.00583074,0,0.000668787,0.006499527,0.017577105,69.32690515
Trinity,2010,MDV,Aggregate,Aggregate,Gasoline,5749.089553,65202158.67,65202158.67,0,9245993.569,0,52.09801741,0,13.64081777,65.73883517,0.33166029,0,0.057052504,0.388712794,0.143746154,0.285984677,0.818443626,0.359803776,0,0.061788173,0.421591949,0.574984616,0.817099078,1.813675643,43018.99444,0,1517.933233,44536.92767,2.563089181,0,3.10531374,5.668402921,2.777203172,0,0.810449668,3.58765284,13.98393643,0,19.04399086,33.02792729,5.280684159,2.041903569,6.56427251,46.91478752,19.31162575,0,20.8417914,40.15341715,5.280684159,2.041903569,6.56427251,54.04027739,385.6167307,0,153.4851935,539.1019241,0.42463718,0,0.014983402,0.439620581,2.698352693,4689.192419
Trinity,2010,MDV,Aggregate,Aggregate,Diesel,17.8448954,134242.0183,134242.0183,0,24827.38686,0,0.151279017,0,0,0.151279017,0.024481281,0,0,0.024481281,0.000295953,0.000615242,0.025392476,0.025588216,0,0,0.025588216,0.001183812,0.001757833,0.028529862,88.96285349,0,0,88.96285349,0.001459269,0,0,0.001459269,0.013948247,0,0,0.013948247,0.031417195,0,0,0.031417195,0,0,0,0.031417195,0.035766388,0,0,0.035766388,0,0,0,0.035766388,0.181897857,0,0,0.181897857,0.000838885,0,0,0.000838885,0.000458727,7.908525473
Trinity,2010,MH,Aggregate,Aggregate,Gasoline,342.4360446,803107.7283,803107.7283,0,11202.13772,0,1.827822098,0,0.004680737,1.832502835,0.005914774,0,3.17671E-05,0.005946541,0.002655824,0.014105722,0.022708087,0.00634931,0,3.37449E-05,0.006383055,0.010623297,0.040302062,0.057308413,1712.556529,0,0.612434334,1713.168964,0.108420484,0,0.00121411,0.109634594,0.077302458,0,0.000306652,0.07760911,0.705360699,0,0.008550093,0.713910791,0.946418289,0.418004697,0.007942242,2.08627602,0.891877709,0,0.009303583,0.901181292,0.946418289,0.418004697,0.007942242,2.27354652,21.48804151,0,0.07884324,21.56688475,0.016904514,0,6.04529E-06,0.016910559,0.034652655,180.3756868
Trinity,2010,MH,Aggregate,Aggregate,Diesel,58.88665181,192823.2894,192823.2894,0,1925.593514,0,1.672789487,0,0,1.672789487,0.040473989,0,0,0.040473989,0.000850205,0.003377615,0.044701809,0.042304043,0,0,0.042304043,0.003400821,0.009650329,0.055355193,230.9989245,0,0,230.9989245,0.001593433,0,0,0.001593433,0.036217702,0,0,0.036217702,0.034305679,0,0,0.034305679,0,0,0,0.034305679,0.039054734,0,0,0.039054734,0,0,0,0.039054734,0.133815669,0,0,0.133815669,0.002178231,0,0,0.002178231,0.006256191,20.53509759
Trinity,2010,MHDT,Aggregate,Aggregate,Gasoline,95.2032173,858568.4492,858568.4492,0,622878.0927,0,2.841447022,0.0027792,0.389090246,3.233316468,0.006794715,0,0.004399161,0.011193875,0.002839229,0.015079829,0.029112934,0.007253783,0,0.004640455,0.011894237,0.011356917,0.043085227,0.066336381,1840.673741,19.01747694,62.83306912,1922.524287,0.158680461,0.005920364,0.126931246,0.291532071,0.109732077,0.000121837,0.016623787,0.126477701,1.129873906,0.035407678,1.124248156,2.28952974,0.297042533,0.180892411,0.772534591,3.539999275,1.424204214,0.046833037,1.220815314,2.691852565,0.297042533,0.180892411,0.772534591,3.9423221,28.28995548,0.530394236,4.667144105,33.48749382,0.018169149,0.00018772,0.00062022,0.018977089,0.037166974,202.4182354
Trinity,2010,MHDT,Aggregate,Aggregate,Diesel,178.2178323,1595342.311,1595342.311,0,587407.1566,0,21.02971033,2.097050435,0.008722282,23.13548305,1.139962115,0.111748349,0,1.251710464,0.005275692,0.02810255,1.285088706,1.191506143,0.116801113,0,1.308307256,0.021102766,0.080293001,1.409703024,2278.051091,144.8454638,0,2422.896555,0.097852055,0.017392965,0,0.11524502,0.357169524,0.022709932,0,0.379879456,2.106727918,0.37446577,0,2.481193688,0,0,0,2.481193688,2.398349367,0.426300774,0,2.824650142,0,0,0,2.824650142,4.910736065,1.649059088,0,6.559795153,0.0214673,0.001364957,0,0.022832256,0.052513956,215.3880904
Trinity,2010,OBUS,Aggregate,Aggregate,Gasoline,20.76763883,367197.44,367197.44,0,135874.6861,0,0.541950534,0.000481552,0.070978534,0.61341062,0.000526426,0,0.000206387,0.000732813,0.001214298,0.006432064,0.008379174,0.000566383,0,0.000217859,0.000784241,0.004857191,0.018377325,0.024018757,768.7842785,2.948816204,6.490466652,778.2235613,0.016704279,0.001357653,0.010394591,0.028456524,0.023584556,3.30986E-05,0.004546407,0.028164061,0.093329418,0.005609738,0.073100893,0.172040049,0.016638459,0.008542343,0.023289296,0.220510147,0.126167007,0.008025845,0.079623532,0.213816383,0.016638459,0.008542343,0.023289296,0.262286481,2.540613292,0.042729844,0.781441538,3.364784674,0.00758861,2.91075E-05,6.40669E-05,0.007681785,0.018024109,81.93739925
Trinity,2010,OBUS,Aggregate,Aggregate,Diesel,3.17664016,74235.56046,74235.56046,0,10831.79573,0,0.93929594,0.043870483,0.000267922,0.983434346,0.036585887,0.000607263,0,0.03719315,0.000245492,0.001788879,0.039227521,0.038240138,0.000634721,0,0.03887486,0.000981968,0.005111083,0.044967911,115.203714,2.954776144,0,118.1584902,0.003727743,0.000175762,0,0.003903505,0.018062482,0.000463271,0,0.018525753,0.080257283,0.003784106,0,0.084041388,0,0,0,0.084041388,0.091366807,0.004307916,0,0.095674723,0,0,0,0.095674723,0.215158575,0.016904417,0,0.232062992,0.001085627,2.78444E-05,0,0.001113471,0.002513089,10.50392824
Trinity,2010,SBUS,Aggregate,Aggregate,Gasoline,7.882531053,113566.6479,113566.6479,0,10310.35062,0,0.453738875,0.002443198,0.004719553,0.460901626,0.001083931,0,4.87145E-05,0.001132646,0.000250372,0.001978419,0.003361436,0.001167024,0,5.2364E-05,0.001219388,0.001001486,0.005652626,0.0078735,117.3307176,7.733657253,0.996282584,126.0606574,0.034626945,0.005282895,0.001353509,0.041263349,0.01700139,0.000141958,0.000316359,0.017459708,0.220564658,0.02787145,0.009984549,0.258420656,0.023266173,0.00801202,0.023368393,0.313067242,0.301788377,0.039887943,0.010873025,0.352549345,0.023266173,0.00801202,0.023368393,0.40719593,5.066781045,0.21641053,0.281848589,5.565040164,0.001158162,7.63383E-05,9.83423E-06,0.001244335,0.003710178,13.2726416
Trinity,2010,SBUS,Aggregate,Aggregate,Diesel,30,211997.0234,211997.0234,0,142048.8,0,2.471548696,0.387956527,0,2.859505224,0.07593853,0.005263342,0,0.081201872,0.00070106,0.003673787,0.08557672,0.079372134,0.005501327,0,0.084873461,0.002804241,0.010496535,0.098174236,281.6248241,24.79126974,0,306.4160938,0.006589765,0.000762131,0,0.007351896,0.044155201,0.003886957,0,0.048042158,0.141875838,0.016408466,0,0.158284304,0,0,0,0.158284304,0.161514842,0.01867979,0,0.180194632,0,0,0,0.180194632,0.39241687,0.122489838,0,0.514906708,0.002653902,0.000233621,0,0.002887524,0.006897786,27.23945319
Trinity,2010,UBUS,Aggregate,Aggregate,Gasoline,4.636117551,145338.4293,145338.4293,0,6064.041757,0,0.09605157,0,0.005766866,0.101818436,0.000325134,0,2.75989E-06,0.000327894,0.000400027,0.00563204,0.00635996,0.000353612,0,3.00163E-06,0.000356614,0.001600107,0.016091543,0.018048265,245.3644896,0,0.592378261,245.9568679,0.003156733,0,0.000741439,0.003898173,0.005884942,0,0.000500315,0.006385257,0.013199706,0,0.003293119,0.016492826,0.003833411,0.00112855,0.004694781,0.026149567,0.019260981,0,0.003605551,0.022866532,0.003833411,0.00112855,0.004694781,0.032523273,0.250484754,0,0.065688425,0.316173179,0.002421974,0,5.84732E-06,0.002427821,0.007209367,25.89624252
Trinity,2010,UBUS,Aggregate,Aggregate,Diesel,1.884188095,38533.55519,38533.55519,0,2464.518028,0,0.31240525,0,0,0.31240525,0.003438762,0,0,0.003438762,0.000127428,0.001357424,0.004923615,0.003594248,0,0,0.003594248,0.000509712,0.003878355,0.007982315,32.27097163,0,0,32.27097163,0.000818811,0,0,0.000818811,0.005059679,0,0,0.005059679,0.01762852,0,0,0.01762852,0,0,0,0.01762852,0.020068897,0,0,0.020068897,0,0,0,0.020068897,0.05892893,0,0,0.05892893,0.000304303,0,0,0.000304303,0.001154401,2.868790637
Trinity,2011,HHDT,Aggregate,Aggregate,Gasoline,15.95003438,125430.0834,125430.0834,0,104354.9501,0,2.081501238,0,0.009854084,2.091355322,0.00212133,0,0.001539434,0.003660764,0.000691315,0.005830118,0.010182197,0.002232921,0,0.001615532,0.003848453,0.00276526,0.016657479,0.023271192,364.1085254,0,18.98728367,383.0958091,0.108405575,0,3.54152E-06,0.108409116,0.052691335,0,0.000259027,0.052950362,0.944054648,0,1.84487E-05,0.944073096,0.072409752,0.055319738,0.180203398,1.252005984,1.075316622,0,2.0199E-05,1.075336821,0.072409752,0.055319738,0.180203398,1.383269709,32.81626293,0,0.198460503,33.01472343,0.003604777,0,0.000187979,0.003792756,0.003798748,40.45525965
Trinity,2011,HHDT,Aggregate,Aggregate,Diesel,366.3136391,18920848.42,18920848.42,0,1779866.901,0,305.4654902,8.382646906,0.199813863,314.047951,12.40203114,0.231613394,0,12.63364453,0.185222914,0.72303802,13.54190547,12.96279596,0.242085923,0,13.20488188,0.740891656,2.065822915,16.01159645,35393.61635,1058.116774,0,36451.73313,0.967034492,0.063660344,0,1.030694836,5.551266313,0.165958967,0,5.71722528,20.81998743,1.370589749,0,22.19057718,0,0,0,22.19057718,23.70197085,1.560312099,0,25.26228295,0,0,0,25.26228295,75.16346645,4.030037698,0,79.19350415,0.33365304,0.00997479,0,0.34362783,0.896320849,3241.613135
Trinity,2011,LDA,Aggregate,Aggregate,Gasoline,14771.43269,168935112.9,168935112.9,0,23569825.73,0,67.21409337,0,17.72777992,84.9418733,0.813272574,0,0.123689356,0.936961931,0.372438172,0.582860776,1.892260878,0.881859868,0,0.13370805,1.015567918,1.489752686,1.665316502,4.170637106,73010.75624,0,2602.856575,75613.61282,4.904561151,0,5.479457113,10.38401826,4.23694736,0,1.351736447,5.588683807,26.6906038,0,32.32888186,59.01948566,14.86277588,6.096830487,17.27968051,97.25877254,36.28422124,0,35.37274611,71.65696734,14.86277588,6.096830487,17.27968051,109.8962542,733.0753993,0,304.7367638,1037.812163,0.722827057,0,0.025769013,0.748596071,6.692861813,7984.865058
Trinity,2011,LDA,Aggregate,Aggregate,Diesel,110.2532842,993093.8392,993093.8392,0,159653.4135,0,1.134899305,0,0,1.134899305,0.143206862,0,0,0.143206862,0.002189397,0.003446053,0.148842312,0.14968204,0,0,0.14968204,0.008757589,0.009845865,0.168285494,380.2340176,0,0,380.2340176,0.009599131,0,0,0.009599131,0.059637316,0,0,0.059637316,0.206663637,0,0,0.206663637,0,0,0,0.206663637,0.235272811,0,0,0.235272811,0,0,0,0.235272811,1.27700762,0,0,1.27700762,0.00358675,0,0,0.00358675,0.003393565,33.81379924
Trinity,2011,LDT1,Aggregate,Aggregate,Gasoline,2967.034789,27041706.5,27041706.5,0,4317259.615,0,31.12636563,0,5.09571375,36.22207938,0.371879474,0,0.059083744,0.430963218,0.059616758,0.124154096,0.614734072,0.401223691,0,0.063612513,0.464836205,0.238467032,0.354725988,1.058029224,13991.3668,0,671.8589411,14663.22574,2.414168601,0,1.609664982,4.023833583,1.538649875,0,0.295532202,1.834182078,15.93438153,0,10.57318967,26.5075712,6.828676477,3.034427468,7.82024549,44.19092063,20.14875987,0,11.55826734,31.70702721,6.828676477,3.034427468,7.82024549,49.39037664,352.4171214,0,115.6013919,468.0185132,0.138518473,0,0.006651593,0.145170066,1.360635509,1548.449737
Trinity,2011,LDT1,Aggregate,Aggregate,Diesel,14.21373063,84203.62229,84203.62229,0,17511.03484,0,0.142277027,0,0,0.142277027,0.031083412,0,0,0.031083412,0.000185637,0.000421242,0.031690292,0.032488866,0,0,0.032488866,0.000742549,0.00120355,0.034434965,47.652911,0,0,47.652911,0.001870341,0,0,0.001870341,0.00747406,0,0,0.00747406,0.040267351,0,0,0.040267351,0,0,0,0.040267351,0.045841702,0,0,0.045841702,0,0,0,0.045841702,0.169765693,0,0,0.169765693,0.00044951,0,0,0.00044951,0.000287738,4.237721748
Trinity,2011,LDT2,Aggregate,Aggregate,Gasoline,6488.121297,72678733.93,72678733.93,0,10309516.56,0,56.73488809,0,14.2833988,71.01828689,0.39388998,0,0.056266707,0.450156687,0.160229181,0.316392233,0.926778101,0.426751665,0,0.060869744,0.487621409,0.640916724,0.90397781,2.032515942,41734.75298,0,1507.702373,43242.45535,2.720095921,0,2.947312496,5.667408417,2.949942284,0,0.870615521,3.820557804,15.23379395,0,17.74016766,32.97396161,6.771481514,2.672554431,8.061081237,50.47907879,20.63136654,0,19.4141965,40.04556304,6.771481514,2.672554431,8.061081237,57.55068022,424.0788781,0,171.2141288,595.2930069,0.413185813,0,0.014926678,0.428112491,2.979949027,4566.441913
Trinity,2011,LDT2,Aggregate,Aggregate,Diesel,1.491212575,10145.75435,10145.75435,0,1940.159446,0,0.014918941,0,0,0.014918941,0.00281015,0,0,0.00281015,2.23676E-05,4.86674E-05,0.002881185,0.002937212,0,0,0.002937212,8.94702E-05,0.00013905,0.003165732,6.228308309,0,0,6.228308309,0.000127806,0,0,0.000127806,0.000976871,0,0,0.000976871,0.002751582,0,0,0.002751582,0,0,0,0.002751582,0.003132493,0,0,0.003132493,0,0,0,0.003132493,0.015958737,0,0,0.015958737,5.87517E-05,0,0,5.87517E-05,3.46697E-05,0.55387671
Trinity,2011,LHDT1,Aggregate,Aggregate,Gasoline,1014.730646,9861308.49,9861308.49,0,4943577.721,0,10.8839891,0.014971726,3.380006499,14.27896733,0.058542079,0,0.006937976,0.065480055,0.021740464,0.296757331,0.383977849,0.06353524,0,0.007501545,0.071036784,0.086961855,0.847878087,1.005876726,11561.6255,45.7482435,142.9868522,11750.36059,0.631621932,0.040503785,0.280389425,0.952515142,0.523402665,0.000925825,0.220277529,0.744606018,3.534909008,0.170388323,1.655972947,5.361270277,1.542007733,0.535848829,3.142156615,10.58128345,5.01027941,0.247705635,1.811175999,7.069161045,1.542007733,0.535848829,3.142156615,12.28917422,70.3359003,1.327874949,22.30805584,93.97183109,0.11446335,0.000452921,0.00141561,0.11633188,0.48010328,1240.848575
Trinity,2011,LHDT1,Aggregate,Aggregate,Diesel,1236.549552,13331842.23,13331842.23,0,5086235.757,0,87.51699998,1.15713456,0,88.67413454,1.232661095,0.014810309,0,1.247471404,0.044087521,0.401196445,1.692755371,1.28839656,0.015479966,0,1.303876526,0.176350086,1.146275558,2.62650217,8768.413131,63.9438592,0,8832.35699,0.23083593,0.002272345,0,0.233108274,1.375270499,0.010029192,0,1.385299692,4.969761658,0.048922242,0,5.018683899,0,0,0,5.018683899,5.657743235,0.055694719,0,5.713437955,0,0,0,5.713437955,16.81599708,0.405492784,0,17.22148986,0.082712493,0.000603183,0,0.083315675,0.505900499,785.4519381
Trinity,2011,LHDT2,Aggregate,Aggregate,Gasoline,82.35678364,894769.4606,894769.4606,0,401226.8302,0,0.626383634,0.001234568,0.311038377,0.938656579,0.003230961,0,0.000342773,0.003573734,0.001972629,0.031414117,0.03696048,0.003512075,0,0.000372211,0.003884286,0.007890516,0.089754619,0.101529421,1164.986227,4.28591488,12.37324356,1181.645385,0.030841691,0.003557045,0.020364307,0.054763043,0.032023889,8.32989E-05,0.021685709,0.053792897,0.1626659,0.014080783,0.111680795,0.288427478,0.086717102,0.028754753,0.16715444,0.571053773,0.235319365,0.020534374,0.122251317,0.378105056,0.086717102,0.028754753,0.16715444,0.660731351,3.181295394,0.109534308,1.590889163,4.881718865,0.011533692,4.24318E-05,0.000122499,0.011698622,0.044223145,124.7828082
Trinity,2011,LHDT2,Aggregate,Aggregate,Diesel,207.6224722,2500715.083,2500715.083,0,854002.8501,0,12.37348322,0.194288322,0,12.56777154,0.228426054,0.002153155,0,0.230579209,0.0082697,0.087796644,0.326645552,0.238754466,0.002250511,0,0.241004978,0.033078798,0.250847553,0.524931329,2109.923005,17.0395658,0,2126.962571,0.040763813,0.000381537,0,0.041145351,0.330928165,0.002672549,0,0.333600714,0.877620901,0.008214274,0,0.885835175,0,0,0,0.885835175,0.999113047,0.009351405,0,1.008464452,0,0,0,1.008464452,2.653514227,0.068084141,0,2.721598369,0.019902916,0.000160734,0,0.02006365,0.114413066,189.1484771
