Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Shasta,2010,LHDT2,Aggregate,Aggregate,Gasoline,479.6877963,5217115.144,5217115.144,0,2336949.132,0,3.632437856,0.007197142,1.703422858,5.343057855,0.019490483,0,0.002104049,0.021594532,0.01150177,0.183165688,0.21626199,0.021169826,0,0.002279435,0.023449262,0.04600708,0.523330538,0.59278688,6926.059806,25.03899716,71.44652793,7022.545331,0.185798713,0.02074849,0.116203548,0.322750752,0.18954622,0.000489364,0.119213797,0.309249381,0.990343204,0.08219298,0.638135377,1.710671562,0.530974481,0.179105066,0.930385464,3.351136573,1.419000192,0.119749166,0.698317438,2.237066796,0.530974481,0.179105066,0.930385464,3.877531807,19.18047126,0.638587042,8.436460883,28.25551919,0.068366603,0.000247158,0.000705243,0.069319004,0.256828887,739.3879203
Shasta,2010,LHDT2,Aggregate,Aggregate,Diesel,1453.865277,17694749.4,17694749.4,0,5980109.366,0,97.90999909,1.360493605,0,99.2704927,1.671056109,0.014235124,0,1.685291233,0.058515367,0.621238149,2.365044749,1.746613851,0.014878773,0,1.761492624,0.234061469,1.774966139,3.770520232,14678.33519,119.9246352,0,14798.25983,0.2983122,0.002671695,0,0.300983895,2.301376829,0.018802662,0,2.320179491,6.42248603,0.057520015,0,6.480006045,0,0,0,6.480006045,7.31157335,0.065482712,0,7.377056062,0,0,0,7.377056062,19.69314889,0.476755564,0,20.16990445,0.138411036,0.001130843,0,0.139541879,0.592410855,1315.52002
Shasta,2010,MCY,Aggregate,Aggregate,Gasoline,7946.477803,16217266.3,16217266.3,0,5514855.595,0,19.58535052,0,1.701283333,21.28663386,0.043691689,0,0.039752032,0.083443721,0.017876476,0.0750812,0.176401397,0.045956503,0,0.041747772,0.087704275,0.071505904,0.214517713,0.373727892,3742.413175,0,459.435116,4201.848291,5.816964686,0,1.938334918,7.755299604,1.114991661,0,0.093660169,1.20865183,44.12026571,0,15.32953684,59.44980255,18.92877668,21.57339753,23.03457936,122.9865561,49.99355545,0,16.64041128,66.63396674,18.92877668,21.57339753,23.03457936,130.1707203,494.5454836,0,59.3805313,553.9260149,0.036941072,0,0.004535049,0.041476121,0.131473903,442.4031064
Shasta,2010,MDV,Aggregate,Aggregate,Gasoline,33289.85281,379382993.9,379382993.9,0,53702438.93,0,245.0181664,0,75.03804063,320.056207,1.093791526,0,0.315487552,1.409279079,0.836396331,1.192108178,3.437783588,1.184843499,0,0.34128733,1.526130829,3.345585323,3.406023367,8.277739519,218663.3082,0,8554.356838,227217.6651,9.156394469,0,16.21156027,25.36795473,13.54369107,0,4.654019495,18.19771057,50.05102255,0,95.88760145,145.938624,33.3647049,12.42878634,34.27304446,226.0051597,67.55010406,0,104.9302498,172.4803539,33.3647049,12.42878634,34.27304446,252.5468896,1792.034636,0,757.5511784,2549.585815,2.158408668,0,0.084439397,2.242848065,15.1891364,23923.23423
Shasta,2010,MDV,Aggregate,Aggregate,Diesel,114.2659845,795007.8353,795007.8353,0,157808.2112,0,0.897865588,0,0,0.897865588,0.109614429,0,0,0.109614429,0.001752692,0.002599394,0.113966515,0.114570707,0,0,0.114570707,0.007010769,0.007426839,0.129008315,442.7734369,0,0,442.7734369,0.00653705,0,0,0.00653705,0.06942126,0,0,0.06942126,0.140738841,0,0,0.140738841,0,0,0,0.140738841,0.160221814,0,0,0.160221814,0,0,0,0.160221814,0.918183613,0,0,0.918183613,0.004175183,0,0,0.004175183,0.002716672,39.36120378
Shasta,2010,MH,Aggregate,Aggregate,Gasoline,2068.307953,5169402.467,5169402.467,0,67660.72352,0,9.197608731,0,0.028711373,9.226320105,0.032073987,0,0.000159092,0.032233079,0.017094872,0.089842841,0.139170793,0.034446033,0,0.000169029,0.034615062,0.06837949,0.256693832,0.359688384,11298.23924,0,3.389359335,11301.6286,0.542887071,0,0.00620793,0.549095001,0.410475044,0,0.002011053,0.412486097,3.475552397,0,0.041979311,3.517531707,5.77331663,2.346539747,0.041522284,11.67891037,4.4020765,0,0.045697931,4.44777443,5.77331663,2.346539747,0.041522284,12.60915309,108.6532363,0,0.397595046,109.0508313,0.111524049,0,3.34561E-05,0.111557505,0.235409425,1189.922923
Shasta,2010,MH,Aggregate,Aggregate,Diesel,484.0254615,1567495.49,1567495.49,0,15827.63259,0,14.04681939,0,0,14.04681939,0.386049797,0,0,0.386049797,0.006911472,0.027118228,0.420079497,0.403505256,0,0,0.403505256,0.027645888,0.077480651,0.508631795,1860.295313,0,0,1860.295313,0.014530143,0,0,0.014530143,0.291670716,0,0,0.291670716,0.312825431,0,0,0.312825431,0,0,0,0.312825431,0.356130955,0,0,0.356130955,0,0,0,0.356130955,1.117315468,0,0,1.117315468,0.017541867,0,0,0.017541867,0.049791981,165.3745613
Shasta,2010,MHDT,Aggregate,Aggregate,Gasoline,475.3377417,5159419.952,5159419.952,0,3109952.314,0,13.87560328,0.014340094,2.055755177,15.94569855,0.029854103,0,0.016212329,0.046066432,0.017061861,0.089669348,0.152797641,0.031983688,0,0.017122902,0.04910659,0.068247444,0.256198137,0.373552171,11286.6948,96.75754981,273.8258255,11657.27817,0.670168241,0.032077621,0.494565661,1.196811524,0.557089797,0.000705138,0.095394151,0.653189086,4.44246835,0.172148497,4.147302884,8.761919731,1.358084278,0.699582538,3.008408253,13.8279948,5.736941086,0.234496507,4.508052886,10.47949048,1.358084278,0.699582538,3.008408253,15.54556555,112.3995591,2.446194259,24.31791363,139.163667,0.111410095,0.000955086,0.002702914,0.115068095,0.239870629,1227.368462
Shasta,2010,MHDT,Aggregate,Aggregate,Diesel,1495.171444,17122955.39,17122955.39,0,5443884.501,0,189.1487929,20.86927077,0.084993362,210.103057,7.089079678,0.370572921,0,7.459652599,0.056624482,0.298379222,7.814656303,7.409616404,0.387328584,0,7.796944988,0.226497929,0.852512062,8.875954979,23082.44219,1284.770453,0,24367.21264,0.607354335,0.054849648,0,0.662203983,3.619034238,0.201435716,0,3.820469953,13.07617228,1.180897876,0,14.25707016,0,0,0,14.25707016,14.88622677,1.34436234,0,16.23058911,0,0,0,16.23058911,34.00182452,7.429732587,0,41.43155711,0.217518258,0.012107082,0,0.22962534,0.561573236,2166.170647
Shasta,2010,OBUS,Aggregate,Aggregate,Gasoline,112.4241098,1804725.886,1804725.886,0,735547.7796,0,3.174713577,0.002581729,0.406995423,3.584290728,0.003376526,0,0.001271921,0.004648447,0.005968109,0.0312536,0.041870156,0.003638308,0,0.001345083,0.004983392,0.023872437,0.089296,0.118151829,3769.898273,15.95798057,35.42954092,3821.285795,0.093919453,0.007068167,0.056650699,0.157638319,0.131680526,0.000168329,0.023618667,0.155467522,0.524952556,0.030031973,0.405703792,0.960688321,0.139606618,0.066099258,0.175571157,1.341965354,0.713113846,0.042896952,0.441881621,1.197892419,0.139606618,0.066099258,0.175571157,1.579169452,13.86347618,0.229051221,4.117304246,18.20983165,0.037212375,0.00015752,0.000349722,0.037719618,0.088421882,402.3345416
