Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Siskiyou,2010,LHDT2,Aggregate,Aggregate,Gasoline,218.1739969,2262302.583,2262302.583,0,1062902.864,0,2.305304622,0.003236373,0.7462629,3.054803895,0.011112739,0,0.001289827,0.012402567,0.004987523,0.079426311,0.096816401,0.012060438,0,0.001394099,0.013454537,0.019950094,0.226932317,0.260336948,2995.286237,11.38061641,34.64805386,3041.314907,0.132248316,0.00894004,0.060085739,0.201274095,0.109556721,0.000206663,0.050664904,0.160428288,0.743351127,0.036889959,0.350471617,1.130712703,0.253822506,0.096432965,0.569937053,2.050905227,1.057915162,0.053647362,0.383327189,1.494889714,0.253822506,0.096432965,0.569937053,2.415082238,14.69080749,0.287091244,4.952293956,19.93019269,0.02956624,0.000112337,0.000342008,0.030020585,0.109716967,320.2131703
Siskiyou,2010,LHDT2,Aggregate,Aggregate,Diesel,653.0657235,7812774.206,7812774.206,0,2686221.695,0,43.69909644,0.611123846,0,44.31022029,0.722625923,0.006605321,0,0.729231244,0.025836328,0.274295684,1.029363256,0.75529986,0.006903985,0,0.762203845,0.103345313,0.783701953,1.649251111,6464.197168,53.59476644,0,6517.791934,0.129533408,0.001200106,0,0.130733514,1.013504147,0.00840298,0,1.021907126,2.788778015,0.025837573,0,2.814615588,0,0,0,2.814615588,3.17483836,0.029414359,0,3.204252719,0,0,0,3.204252719,8.698757055,0.214155137,0,8.912912191,0.060954884,0.000505378,0,0.061460262,0.263319144,579.4117603
Siskiyou,2010,MCY,Aggregate,Aggregate,Gasoline,2748.384449,5380033.325,5380033.325,0,1907378.808,0,6.739940242,0,0.642912033,7.382852275,0.020963993,0,0.017072897,0.03803689,0.005930472,0.024907981,0.068875342,0.022037097,0,0.017920593,0.03995769,0.023721886,0.071165659,0.134845236,1391.408255,0,170.2790805,1561.687335,2.519096638,0,0.834459125,3.353555762,0.379420243,0,0.034952802,0.414373045,19.94768073,0,6.92955661,26.87723734,4.980157882,6.639427897,8.10537668,46.60219979,22.56358371,0,7.521047059,30.08463077,4.980157882,6.639427897,8.10537668,49.80959322,195.2336991,0,24.06288011,219.2965793,0.013734484,0,0.001680812,0.015415295,0.043385711,164.4265286
Siskiyou,2010,MDV,Aggregate,Aggregate,Gasoline,15387.98838,171738183.1,171738183.1,0,24693611.95,0,132.5332566,0,37.40198601,169.9352426,0.724457882,0,0.155344854,0.879802736,0.378617884,0.662433954,1.920854573,0.785647165,0,0.168255161,0.953902326,1.514471534,1.892668439,4.361042299,106459.2927,0,4100.075068,110559.3678,5.663884646,0,8.767521713,14.43140636,7.073302809,0,2.219562004,9.292864813,31.15294732,0,53.74048158,84.89342891,13.41892821,5.396656647,17.98815512,121.6971689,42.75464511,0,58.81498162,101.5696267,13.41892821,5.396656646,17.98815512,138.3733667,915.8638583,0,434.745388,1350.609246,1.050851476,0,0.040471525,1.091323001,7.05696589,11640.54586
Siskiyou,2010,MDV,Aggregate,Aggregate,Diesel,49.82146998,333371.472,333371.472,0,68219.2695,0,0.357391381,0,0,0.357391381,0.057620056,0,0,0.057620056,0.000734958,0.001344511,0.059699526,0.06022538,0,0,0.06022538,0.002939833,0.00384146,0.067006673,209.3828178,0,0,209.3828178,0.003357163,0,0,0.003357163,0.032828571,0,0,0.032828571,0.072277752,0,0,0.072277752,0,0,0,0.072277752,0.082283416,0,0,0.082283416,0,0,0,0.082283416,0.435961177,0,0,0.435961177,0.001974399,0,0,0.001974399,0.001139185,18.61349185
Siskiyou,2010,MH,Aggregate,Aggregate,Gasoline,890.9639767,2127632.834,2127632.834,0,29146.17585,0,4.436716796,0,0.013380662,4.450097458,0.015077957,0,8.6182E-05,0.015164139,0.007035941,0.037369577,0.059569658,0.01615115,0,9.1348E-05,0.016242498,0.028143765,0.106770221,0.151156484,4531.985495,0,1.638885361,4533.62438,0.271897474,0,0.003334006,0.27523148,0.191902648,0,0.000872584,0.192775232,1.83338042,0,0.023532863,1.856913283,2.184122808,1.020994514,0.019695381,5.081725986,2.256908844,0,0.025599287,2.282508131,2.184122808,1.020994514,0.019695381,5.507320834,53.97250017,0,0.198843159,54.17134333,0.04473488,0,1.61773E-05,0.044751057,0.093003348,477.3350607
Siskiyou,2010,MH,Aggregate,Aggregate,Diesel,147.5556311,476359.2742,476359.2742,0,4825.069138,0,4.055977669,0,0,4.055977669,0.112530907,0,0,0.112530907,0.002100385,0.008344212,0.122975503,0.117619055,0,0,0.117619055,0.008401539,0.023840605,0.149861199,572.4086617,0,0,572.4086617,0.004469425,0,0,0.004469425,0.08974642,0,0,0.08974642,0.096224085,0,0,0.096224085,0,0,0,0.096224085,0.109544723,0,0,0.109544723,0,0,0,0.109544723,0.37080795,0,0,0.37080795,0.005397593,0,0,0.005397593,0.015658521,50.88537861
Siskiyou,2010,MHDT,Aggregate,Aggregate,Gasoline,306.9511391,2365703.903,2365703.903,0,2008263.434,0,8.354449817,0.008905873,1.467299755,9.830655444,0.02339787,0,0.016823688,0.040221558,0.007823227,0.041551039,0.089595824,0.024929349,0,0.017729612,0.042658961,0.031292906,0.118717255,0.192669122,5105.245312,61.29406574,220.6075711,5387.146949,0.514809149,0.018174852,0.472940877,1.005924878,0.319316252,0.000369377,0.05908285,0.378768479,3.841909648,0.11556283,4.280268463,8.23774094,0.974140714,0.613752878,2.726204568,12.5518391,4.735425039,0.149577594,4.646123156,9.531125789,0.974140714,0.613752878,2.726204568,13.84522395,97.46999725,1.699026744,13.65940831,112.8284323,0.050393483,0.000605029,0.0021776,0.053176112,0.097773968,567.2005222
Siskiyou,2010,MHDT,Aggregate,Aggregate,Diesel,506.8488432,5790618.872,5790618.872,0,1842334.619,0,67.2976985,6.353931627,0.02374097,73.6753711,2.927292725,0.20052341,0,3.127816135,0.019149194,0.100001569,3.246966898,3.059651912,0.209590189,0,3.269242101,0.076596776,0.285718769,3.631557646,7778.756447,410.6303225,0,8189.386769,0.240203697,0.030637567,0,0.270841264,1.219610372,0.064381628,0,1.283992,5.171519726,0.659618423,0,5.831138148,0,0,0,5.831138148,5.887381545,0.750925363,0,6.638306908,0,0,0,6.638306908,12.90233664,3.344716011,0,16.24705265,0.073303402,0.00386959,0,0.077172993,0.189347511,728.0114265
Siskiyou,2010,OBUS,Aggregate,Aggregate,Gasoline,76.4424762,1232409.338,1232409.338,0,500133.7679,0,2.488003577,0.001760125,0.271005404,2.760769106,0.002215932,0,0.000722662,0.002938594,0.004075496,0.021587665,0.028601755,0.002393348,0,0.000767676,0.003161024,0.016301985,0.061679042,0.081142052,2583.673379,10.85151282,23.31366653,2617.838558,0.071059379,0.004732721,0.036646419,0.112438518,0.101687285,0.000108128,0.01569289,0.117488303,0.386918325,0.02036144,0.253228464,0.660508229,0.0753576,0.039028434,0.121993522,0.896887785,0.536523188,0.029268833,0.276046989,0.84183901,0.0753576,0.039028434,0.121993522,1.078218566,10.47808371,0.156147214,3.21783069,13.85206162,0.025503241,0.000107114,0.000230127,0.025840483,0.060190335,275.626303
