Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tehama,2010,LHDT2,Aggregate,Aggregate,Gasoline,185.9071603,2017052.151,2017052.151,0,905704.8777,0,1.462452646,0.002790749,0.662545975,2.12778937,0.007479872,0,0.000763252,0.008243124,0.004446839,0.070815908,0.083505871,0.008131933,0,0.000829144,0.008961078,0.017787355,0.202331165,0.229079598,2676.669193,9.704383846,27.74764587,2714.121223,0.071879336,0.008019436,0.046845233,0.126744005,0.075697881,0.000188375,0.046181131,0.122067386,0.37758258,0.031841786,0.257449833,0.666874199,0.182707028,0.065474346,0.360138492,1.275194064,0.547733079,0.046443311,0.28183519,0.87601158,0.182707028,0.065474346,0.360138492,1.484331445,7.533727528,0.247620885,3.467428679,11.24877709,0.026421195,9.57912E-05,0.000273895,0.026790881,0.099763395,285.7636871
Tehama,2010,LHDT2,Aggregate,Aggregate,Diesel,816.822621,9802371.484,9802371.484,0,3359794.53,0,55.47115655,0.764363775,0,56.23552032,0.917202056,0.008145851,0,0.925347907,0.032415795,0.344147689,1.301911391,0.958673863,0.00851417,0,0.967188033,0.12966318,0.983279111,2.080130324,8091.729822,67.24769114,0,8158.977513,0.164646421,0.001501034,0,0.166147455,1.268680629,0.010543585,0,1.279224214,3.544740514,0.032316371,0,3.577056885,0,0,0,3.577056885,4.035451405,0.036790039,0,4.072241444,0,0,0,4.072241444,11.03548264,0.267854756,0,11.30333739,0.076301889,0.00063412,0,0.076936009,0.32637008,725.3081366
Tehama,2010,MCY,Aggregate,Aggregate,Gasoline,2885.076262,5861430.988,5861430.988,0,2002242.925,0,7.069122143,0,0.629407455,7.698529599,0.017555866,0,0.015369179,0.032925046,0.006461122,0.027136711,0.066522878,0.018463017,0,0.016138108,0.034601125,0.025844487,0.07753346,0.137979072,1400.605185,0,168.4546859,1569.059871,2.280061183,0,0.73758065,3.017641833,0.402360769,0,0.034585917,0.436946686,17.50195849,0,5.914663566,23.41662205,5.933889893,7.6797435,8.325771168,45.35602661,19.83443528,0,6.42031297,26.25474825,5.933889893,7.6797435,8.325771168,48.19415281,185.3946725,0,22.31541108,207.7100836,0.013825266,0,0.001662803,0.015488069,0.047860638,165.2027662
Tehama,2010,MDV,Aggregate,Aggregate,Gasoline,16333.21026,187601148.6,187601148.6,0,26394072.53,0,121.034964,0,38.01417462,159.0491386,0.57415122,0,0.149561442,0.723712662,0.413589736,0.626264277,1.763566676,0.62244688,0,0.161874267,0.784321147,1.654358944,1.789326506,4.228006597,110451.0302,0,4222.269701,114673.2999,4.661964212,0,8.232204871,12.89416908,6.726069437,0,2.339408367,9.065477804,25.02818137,0,48.96617167,73.99435304,13.9418439,5.70304651,16.14621647,109.7854599,34.17783568,0,53.58720746,87.76504314,13.9418439,5.70304651,16.14621647,123.55615,837.3073473,0,384.4692829,1221.77663,1.090253609,0,0.041677699,1.131931308,7.48747503,12073.69248
Tehama,2010,MDV,Aggregate,Aggregate,Diesel,56.79610886,356106.5439,356106.5439,0,77510.67954,0,0.48576096,0,0,0.48576096,0.05833564,0,0,0.05833564,0.000785081,0.001270637,0.060391357,0.060973318,0,0,0.060973318,0.003140322,0.003630392,0.067744033,207.0887941,0,0,207.0887941,0.003575088,0,0,0.003575088,0.032468897,0,0,0.032468897,0.076969548,0,0,0.076969548,0,0,0,0.076969548,0.087624713,0,0,0.087624713,0,0,0,0.087624713,0.486301032,0,0,0.486301032,0.001952767,0,0,0.001952767,0.001216874,18.40956016
Tehama,2010,MH,Aggregate,Aggregate,Gasoline,859.5613296,2086718.578,2086718.578,0,28118.89854,0,4.053754102,0,0.012431132,4.066185234,0.014221356,0,8.10439E-05,0.0143024,0.00690064,0.036650963,0.057854003,0.015235168,0,8.59077E-05,0.015321076,0.027602562,0.104717036,0.147640674,4437.602598,0,1.534690901,4439.137289,0.251377621,0,0.003034198,0.254411819,0.178811141,0,0.000823918,0.179635059,1.663146979,0,0.021216103,1.684363082,2.338412557,1.055674189,0.018625691,5.097075518,2.063164179,0,0.023080833,2.086245012,2.338412557,1.055674189,0.018625691,5.498957448,48.66571483,0,0.172835752,48.83855058,0.043803233,0,1.51488E-05,0.043818382,0.093016558,467.3867285
Tehama,2010,MH,Aggregate,Aggregate,Diesel,162.6559893,513072.73,513072.73,0,5318.850851,0,4.658698332,0,0,4.658698332,0.118094945,0,0,0.118094945,0.002262263,0.008987308,0.129344516,0.123434674,0,0,0.123434674,0.009049054,0.025678022,0.158161751,614.4394511,0,0,614.4394511,0.004656173,0,0,0.004656173,0.096336315,0,0,0.096336315,0.100244655,0,0,0.100244655,0,0,0,0.100244655,0.114121875,0,0,0.114121875,0,0,0,0.114121875,0.391299609,0,0,0.391299609,0.005793927,0,0,0.005793927,0.016250214,54.62178719
Tehama,2010,MHDT,Aggregate,Aggregate,Gasoline,187.8976128,1822666.962,1822666.962,0,1229341.928,0,5.889240419,0.005597519,0.839062404,6.733900342,0.013433135,0,0.008311123,0.021744258,0.006027439,0.032013181,0.059784878,0.014355239,0,0.008764035,0.023119274,0.024109757,0.09146623,0.138695261,3893.707824,38.22310569,122.3658016,4054.296731,0.30016464,0.011732921,0.238933803,0.550831365,0.232152531,0.000248172,0.035782611,0.268183315,2.077763699,0.068574699,2.066660172,4.21299857,0.557338155,0.343193902,1.401807428,6.515338054,2.629444739,0.091046571,2.245020266,4.965511576,0.557338155,0.343193902,1.401807428,7.267851061,52.05854044,0.954509566,9.50457257,62.51762258,0.03843449,0.000377297,0.001207863,0.040019651,0.081619197,426.8677363
Tehama,2010,MHDT,Aggregate,Aggregate,Diesel,626.8439248,5952735.313,5952735.313,0,2323492.507,0,69.93259938,7.396991635,0.027333991,77.356925,3.285469707,0.298657432,0,3.584127139,0.019685302,0.103602824,3.707415266,3.434024069,0.312161396,0,3.746185464,0.07874121,0.29600807,4.120934743,8163.885018,487.8743894,0,8651.759407,0.267417221,0.046100421,0,0.313517642,1.279993649,0.076492518,0,1.356486166,5.757419446,0.99252942,0,6.749948866,0,0,0,6.749948866,6.554383777,1.129919192,0,7.684302969,0,0,0,7.684302969,14.71094643,4.658668255,0,19.36961469,0.076932676,0.004597503,0,0.081530179,0.194835524,769.1149393
Tehama,2010,OBUS,Aggregate,Aggregate,Gasoline,61.15405833,1046383.482,1046383.482,0,400107.5205,0,1.808972186,0.001418776,0.211730658,2.02212162,0.00156,0,0.000471465,0.002031465,0.003460321,0.018329118,0.023820904,0.001685127,0,0.000500168,0.002185294,0.013841284,0.052368908,0.068395486,2191.375044,8.683479305,17.88569134,2217.944215,0.053481988,0.003925114,0.02653381,0.083940911,0.077382143,9.26836E-05,0.012764065,0.090238891,0.28140213,0.016419877,0.175309538,0.473131545,0.048495517,0.026067021,0.069153877,0.61684796,0.392690931,0.023655052,0.191227964,0.607573947,0.048495517,0.026067021,0.069153877,0.751290363,7.562734138,0.125894243,2.376327996,10.06495638,0.021630894,8.5714E-05,0.000176548,0.021893156,0.05141638,233.5223317
Tehama,2010,OBUS,Aggregate,Aggregate,Diesel,21.11957166,209957.7778,209957.7778,0,68697.95135,0,3.063720293,0.248031186,0.00045004,3.31220152,0.123031603,0.003843704,0,0.126875307,0.000694316,0.006060143,0.133629766,0.128594546,0.004017499,0,0.132612045,0.002777266,0.017314694,0.152704005,346.9194208,16.58375257,0,363.5031734,0.011398997,0.001024937,0,0.012423934,0.054392566,0.002600122,0,0.056992688,0.245417286,0.022066617,0,0.267483903,0,0,0,0.267483903,0.279388898,0.025121163,0,0.304510062,0,0,0,0.304510062,0.696447237,0.100038692,0,0.796485929,0.003269208,0.000156278,0,0.003425486,0.00701645,32.31431989
Tehama,2010,SBUS,Aggregate,Aggregate,Gasoline,18.61404755,261423.7645,261423.7645,0,24347.17419,0,1.082009667,0.005667772,0.014202179,1.101879617,0.004742778,0,0.000256891,0.004999668,0.000576341,0.004554205,0.010130214,0.005027082,0,0.000271769,0.005298851,0.002305363,0.013012013,0.020616227,286.1670744,18.24093438,2.56743844,306.9754472,0.111508372,0.0113818,0.008867603,0.131757775,0.042327834,0.000270729,0.000704121,0.043302684,0.832493692,0.069448266,0.071037471,0.97297943,0.074272202,0.049122014,0.068829069,1.165202715,1.000243004,0.091684282,0.077208287,1.169135573,0.074272202,0.049122014,0.068829069,1.361358858,21.20278859,0.501720441,0.514266457,22.21877549,0.002824733,0.000180055,2.5343E-05,0.003030131,0.008114114,32.32075078
Tehama,2010,SBUS,Aggregate,Aggregate,Diesel,110,838661.9917,838661.9917,0,520845.6,0,9.023392637,1.378610267,0.009095285,10.41109819,0.402568006,0.025946474,0,0.428514481,0.0027734,0.014533533,0.445821414,0.420770345,0.027119659,0,0.447890004,0.011093599,0.04152438,0.500507984,1118.03808,90.14723105,0,1208.185311,0.032675794,0.003860982,0,0.036536776,0.175294194,0.014133943,0,0.189428136,0.703500881,0.083125884,0,0.786626765,0,0,0,0.786626765,0.800882202,0.094632492,0,0.895514693,0,0,0,0.895514693,1.905039849,0.520012278,0,2.425052127,0.010535874,0.000849506,0,0.011385379,0.027122153,107.4039774
Tehama,2010,UBUS,Aggregate,Aggregate,Gasoline,7.994719687,236625.0678,236625.0678,0,10457.09335,0,0.060001654,0,0.011833723,0.071835377,6.34904E-05,0,1.82748E-06,6.53179E-05,0.000782503,0.010042128,0.010889949,6.90516E-05,0,1.98756E-06,7.10392E-05,0.003130014,0.028691794,0.031892847,479.3005577,0,1.444746911,480.7453046,0.001105145,0,0.001732365,0.002837509,0.00533531,0,0.001069201,0.006404511,0.003632238,0,0.007330256,0.010962495,0.001940193,0.00055937,0.001180056,0.014642115,0.005300153,0,0.008025708,0.013325862,0.001940193,0.00055937,0.001180056,0.017005481,0.074654489,0,0.13225344,0.206907929,0.004731139,0,1.4261E-05,0.0047454,0.011737549,50.61658619
Tehama,2010,UBUS,Aggregate,Aggregate,Diesel,4.600961392,123773.4834,123773.4834,0,6018.057501,0,1.126378912,0,0,1.126378912,0.001037499,0,0,0.001037499,0.000409311,0.005252821,0.006699631,0.00108441,0,0,0.00108441,0.001637243,0.01500806,0.017729713,159.7971449,0,0,159.7971449,0.000703071,0,0,0.000703071,0.025054166,0,0,0.025054166,0.015136928,0,0,0.015136928,0,0,0,0.015136928,0.01723224,0,0,0.01723224,0,0,0,0.01723224,0.034992234,0,0,0.034992234,0.001506825,0,0,0.001506825,0.00450635,14.20547725
