Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Glenn,2010,LHDT2,Aggregate,Aggregate,Gasoline,129.6452771,1386003.689,1386003.689,0,631607.5167,0,1.252281076,0.001923581,0.426432741,1.680637398,0.006271903,0,0.000626609,0.006898511,0.003055615,0.04866067,0.058614796,0.006819091,0,0.000680821,0.007499912,0.01222246,0.139030486,0.158752859,1835.061532,6.762813102,19.90153516,1861.72588,0.067847791,0.005414944,0.031668033,0.104930768,0.061430633,0.000127198,0.02956125,0.091119081,0.359323991,0.021867802,0.179782356,0.560974149,0.182044015,0.059328718,0.329686756,1.132033638,0.522172782,0.031895356,0.19681257,0.750880708,0.182044015,0.059328718,0.329686756,1.321940197,7.372095891,0.170648505,2.781489554,10.32423395,0.018113751,6.67552E-05,0.000196447,0.018376953,0.068548203,196.0169087
Glenn,2010,LHDT2,Aggregate,Aggregate,Diesel,361.2816259,4387546.698,4387546.698,0,1486041.154,0,23.64917498,0.338079016,0,23.98725399,0.422934479,0.00367837,0,0.426612849,0.014509327,0.154040689,0.595162865,0.442057699,0.003844689,0,0.445902389,0.058037308,0.440116254,0.944055951,3654.531622,29.68427056,0,3684.215893,0.073800026,0.000663909,0,0.074463935,0.572984217,0.004654117,0,0.577638334,1.588871105,0.01429357,0,1.603164674,0,0,0,1.603164674,1.808824117,0.016272279,0,1.825096396,0,0,0,1.825096396,4.828086206,0.11847248,0,4.946558686,0.034460823,0.000279911,0,0.034740734,0.148633947,327.5155202
Glenn,2010,MCY,Aggregate,Aggregate,Gasoline,1300.173464,2618626.703,2618626.703,0,902320.384,0,2.989735262,0,0.268331408,3.25806667,0.008170098,0,0.007831979,0.016002077,0.002886542,0.012123476,0.031012095,0.008589305,0,0.008220831,0.016810136,0.011546167,0.034638502,0.062994805,609.6215477,0,73.45201439,683.0735621,0.967299936,0,0.306870672,1.274170608,0.172803067,0,0.014954625,0.187757692,7.361560037,0,2.464469118,9.826029155,3.18894914,3.636128163,3.780811582,20.43191804,8.342767618,0,2.674942258,11.01770988,3.18894914,3.636128163,3.780811582,21.62359876,76.51602507,0,9.356253114,85.87227818,0.006017527,0,0.000725039,0.006742567,0.021367637,71.91927096
Glenn,2010,MDV,Aggregate,Aggregate,Gasoline,9020.602506,108366742.9,108366742.9,0,14641170.91,0,62.40295369,0,19.70488961,82.1078433,0.303235462,0,0.077281243,0.380516705,0.238907773,0.382132713,1.001557191,0.328933262,0,0.083683243,0.412616505,0.955631092,1.091807752,2.460055348,63872.68403,0,2285.205457,66157.88949,2.476602521,0,4.124503089,6.601105611,3.587636742,0,1.248553326,4.836190068,12.745274,0,24.08079095,36.82606494,8.236781905,3.059051687,8.159818042,56.28171658,17.64150463,0,26.35517566,43.99668029,8.236781905,3.059051687,8.159818042,63.45233192,457.7699594,0,184.9205195,642.6904789,0.630482343,0,0.022557087,0.65303943,4.241358008,6965.614605
Glenn,2010,MDV,Aggregate,Aggregate,Diesel,34.14824662,195762.9558,195762.9558,0,45889.15034,0,0.225432718,0,0,0.225432718,0.032078075,0,0,0.032078075,0.000431583,0.000731132,0.03324079,0.033528503,0,0,0.033528503,0.001726334,0.00208895,0.037343786,113.1834797,0,0,113.1834797,0.001941847,0,0,0.001941847,0.017745734,0,0,0.017745734,0.041806833,0,0,0.041806833,0,0,0,0.041806833,0.047594299,0,0,0.047594299,0,0,0,0.047594299,0.245131397,0,0,0.245131397,0.001067277,0,0,0.001067277,0.000668954,10.06166504
Glenn,2010,MH,Aggregate,Aggregate,Gasoline,321.8953617,780211.9619,780211.9619,0,10530.18872,0,1.457485097,0,0.004366411,1.461851509,0.005006057,0,2.66738E-05,0.00503273,0.002580109,0.013703582,0.021316422,0.00537426,0,2.83327E-05,0.005402593,0.010320438,0.039153092,0.054876122,1656.289658,0,0.538204582,1656.827863,0.087402028,0,0.001018064,0.088420092,0.064854161,0,0.000300798,0.065154959,0.557055757,0,0.006963125,0.564018882,0.964592698,0.398097462,0.006776066,1.933485108,0.707151729,0,0.007577842,0.714729571,0.964592698,0.398097462,0.006776066,2.084195796,16.48968383,0,0.061565764,16.55124959,0.016349108,0,5.31258E-06,0.01635442,0.034792348,174.4436596
Glenn,2010,MH,Aggregate,Aggregate,Diesel,52.67210519,178020.5501,178020.5501,0,1722.37784,0,1.422101738,0,0,1.422101738,0.03989979,0,0,0.03989979,0.000784936,0.003118321,0.043803047,0.041703881,0,0,0.041703881,0.003139745,0.008909489,0.053753115,213.3931407,0,0,213.3931407,0.001448257,0,0,0.001448257,0.033457339,0,0,0.033457339,0.03118012,0,0,0.03118012,0,0,0,0.03118012,0.035496494,0,0,0.035496494,0,0,0,0.035496494,0.121165981,0,0,0.121165981,0.002012215,0,0,0.002012215,0.005798275,18.96999729
Glenn,2010,MHDT,Aggregate,Aggregate,Gasoline,220.1936315,1524528.171,1524528.171,0,1440642.377,0,5.534860553,0.006432679,0.933678727,6.474971958,0.017065288,0,0.012430214,0.029495502,0.005041514,0.026776694,0.06131371,0.018183747,0,0.013099672,0.031283419,0.020166056,0.07650484,0.127954315,3293.08686,44.74897393,157.7915788,3495.627412,0.357137338,0.012386104,0.314224334,0.683747776,0.212747168,0.000262404,0.037508367,0.250517939,2.619158036,0.080529783,2.819058542,5.518746361,0.939837371,0.519674182,2.068255813,9.046513726,3.255789171,0.103762515,3.059972566,6.419524252,0.939837371,0.519674182,2.068255813,9.947291617,64.39425509,1.096205167,8.702781237,74.19324149,0.032505807,0.000441714,0.001557549,0.034505069,0.061307227,368.0467068
Glenn,2010,MHDT,Aggregate,Aggregate,Diesel,496.40679,5501634.978,5501634.978,0,1777545.513,0,67.53852675,6.151227077,0.013149926,73.70290375,3.157925397,0.223474854,0,3.381400252,0.018193543,0.095756443,3.495350238,3.300712771,0.233579396,0,3.534292166,0.072774174,0.273589838,3.880656178,7525.093015,399.0624796,0,7924.155494,0.260445646,0.034252086,0,0.294697732,1.179839163,0.062567936,0,1.242407099,5.607323349,0.737438012,0,6.344761361,0,0,0,6.344761361,6.383510796,0.839517042,0,7.223027839,0,0,0,7.223027839,14.15667931,3.602680261,0,17.75935957,0.070912996,0.00376058,0,0.074673576,0.175471918,704.4331777
Glenn,2010,OBUS,Aggregate,Aggregate,Gasoline,24.05192885,408706.5453,408706.5453,0,157362.5345,0,0.619069777,0.000555424,0.069445497,0.689070698,0.000553225,0,0.000130162,0.000683388,0.001351566,0.007159163,0.009194117,0.000599681,0,0.00013952,0.0007392,0.005406262,0.020454753,0.026600215,855.3948446,3.414673114,6.298916502,865.1084343,0.020290129,0.001554117,0.007899082,0.029743328,0.026530556,3.79139E-05,0.00468506,0.03125353,0.10591087,0.006371715,0.048013164,0.16029575,0.02570671,0.008862645,0.0326271,0.227492205,0.151523446,0.009248137,0.052447165,0.213218748,0.02570671,0.008862645,0.0326271,0.280415203,2.621851582,0.049278703,0.839770878,3.510901162,0.008443537,3.3706E-05,6.21761E-05,0.008539419,0.019978532,91.08531108
