Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Marin,2010,LHDT2,Aggregate,Aggregate,Gasoline,465.5386607,4961764.212,4961764.212,0,2268017.192,0,3.922171099,0.006970762,1.637292479,5.56643434,0.019191536,0,0.001892383,0.021083919,0.010938818,0.174200671,0.206223408,0.020859551,0,0.002053649,0.022913201,0.043755271,0.497716202,0.564384674,6633.528572,24.29771678,69.33692968,6727.163218,0.177531102,0.019916175,0.114583251,0.312030528,0.199729211,0.000465298,0.112604589,0.312799098,0.9168378,0.07951987,0.626152666,1.622510336,0.429303599,0.174142911,0.912598927,3.138555773,1.326937571,0.115941147,0.685381453,2.128260172,0.429303599,0.174142911,0.912598927,3.644305609,17.66260209,0.618559673,8.52582087,26.80698263,0.065479049,0.000239841,0.000684419,0.06640331,0.244612906,708.2878055
Marin,2010,LHDT2,Aggregate,Aggregate,Diesel,524.142444,6196040.368,6196040.368,0,2155928.192,0,35.04195277,0.490480414,0,35.53243319,0.612349875,0.005589244,0,0.617939119,0.020489896,0.217534397,0.855963413,0.640037619,0.005841965,0,0.645879584,0.081959585,0.62152685,1.349366019,5141.419541,42.77987339,0,5184.199415,0.107080211,0.00096319,0,0.108043401,0.806109388,0.006707342,0,0.81281673,2.305373894,0.020736915,0,2.32611081,0,0,0,2.32611081,2.624514907,0.023607599,0,2.648122506,0,0,0,2.648122506,7.200327964,0.171878255,0,7.372206218,0.048481602,0.000403398,0,0.048885,0.204164695,460.8594657
Marin,2010,MCY,Aggregate,Aggregate,Gasoline,6540.466087,13023191.34,13023191.34,0,4539083.464,0,15.60835435,0,1.396824216,17.00517857,0.04014753,0,0.03839815,0.07854568,0.014355611,0.060293567,0.153194858,0.042214344,0,0.040312606,0.08252695,0.057422444,0.172267333,0.312216728,3031.945932,0,374.5532686,3406.499201,4.751429969,0,1.616645663,6.368075632,0.888895673,0,0.076910244,0.965805917,36.23796132,0,12.98635381,49.22431513,12.46671283,17.99843616,18.5395507,98.22901482,41.02691245,0,14.0954512,55.12236366,12.46671283,17.99843616,18.5395507,104.1270634,409.9047114,0,47.65527069,457.5599821,0.029928105,0,0.003697186,0.033625291,0.105724942,358.6625989
Marin,2010,MDV,Aggregate,Aggregate,Gasoline,27601.74361,301071342.3,301071342.3,0,45337824.04,0,158.1910885,0,57.22664453,215.4177331,0.680962699,0,0.187850489,0.868813187,0.663748692,0.940888532,2.473450412,0.738748751,0,0.203659857,0.942408608,2.654994768,2.688252949,6.285656325,169915.6328,0,6953.843169,176869.476,5.483739809,0,11.81945605,17.30319585,9.103927848,0,3.687572429,12.79150028,28.10325263,0,68.04532264,96.14857528,16.32979707,7.147508381,18.89079051,138.5166712,38.90570501,0,74.48226128,113.3879663,16.32979707,7.147508381,18.89079051,155.7560622,988.9723644,0,516.1701007,1505.142465,1.67722412,0,0.06864085,1.74586497,11.31449846,18622.18724
Marin,2010,MDV,Aggregate,Aggregate,Diesel,164.4751094,2004481.904,2004481.904,0,279762.2464,0,0.582124802,0,0,0.582124802,0.046510725,0,0,0.046510725,0.004419126,0.005578113,0.056507964,0.048613734,0,0,0.048613734,0.017676505,0.015937465,0.082227703,1091.293676,0,0,1091.293676,0.003232277,0,0,0.003232277,0.17110101,0,0,0.17110101,0.069589011,0,0,0.069589011,0,0,0,0.069589011,0.079222462,0,0,0.079222462,0,0,0,0.079222462,0.68103659,0,0,0.68103659,0.010290478,0,0,0.010290478,0.006849644,97.01266877
Marin,2010,MH,Aggregate,Aggregate,Gasoline,848.5651777,2114704.941,2114704.941,0,27759.18054,0,3.677814102,0,0.012406463,3.690220566,0.015096057,0,8.88341E-05,0.015184891,0.00699319,0.036728463,0.058906544,0.016128325,0,9.39452E-05,0.01622227,0.027972758,0.104938467,0.149133495,4632.024267,0,1.562459701,4633.586727,0.26066477,0,0.00305907,0.26372384,0.164208671,0,0.000857527,0.165066198,1.798118495,0,0.021710566,1.819829061,2.039929657,1.132032252,0.016862485,5.008653455,2.182403431,0,0.023606183,2.206009614,2.039929657,1.132032252,0.016862485,5.394834008,53.96312759,0,0.147234624,54.11036222,0.045722355,0,1.54229E-05,0.045737778,0.093289437,487.8598702
Marin,2010,MH,Aggregate,Aggregate,Diesel,192.3376568,671299.8726,671299.8726,0,6289.441379,0,4.943716365,0,0,4.943716365,0.160197645,0,0,0.160197645,0.002959926,0.011599093,0.174756664,0.167441072,0,0,0.167441072,0.011839703,0.033140266,0.212421041,798.1348491,0,0,798.1348491,0.005758337,0,0,0.005758337,0.125137424,0,0,0.125137424,0.123973615,0,0,0.123973615,0,0,0,0.123973615,0.141135719,0,0,0.141135719,0,0,0,0.141135719,0.443895913,0,0,0.443895913,0.007526104,0,0,0.007526104,0.022960618,70.951746
Marin,2010,MHDT,Aggregate,Aggregate,Gasoline,459.3791755,5728651.974,5728651.974,0,3005541.544,0,15.89987352,0.013922603,1.860522748,17.77431887,0.028805472,0,0.012898824,0.041704296,0.018944274,0.099495953,0.160144523,0.030924469,0,0.013644507,0.044568976,0.075777094,0.284274152,0.404620222,12492.85914,93.53184004,245.6313057,12832.02229,0.72109541,0.031739873,0.410290263,1.163125545,0.639984944,0.000689957,0.08841387,0.72908877,4.545213893,0.165025977,3.310872401,8.021112271,0.946067861,0.579553413,2.58802376,12.1347573,6.014338346,0.228212395,3.601023162,9.843573903,0.946067861,0.579553413,2.58802376,13.95721894,111.343575,2.37561202,24.90649622,138.6256833,0.12331605,0.000923246,0.002424608,0.126663903,0.267562657,1351.054614
Marin,2010,MHDT,Aggregate,Aggregate,Diesel,1327.789285,15554552.81,15554552.81,0,4719578.056,0,169.3345256,19.37654144,0.063148366,188.7742154,5.861014085,0.272208114,0,6.133222199,0.051437878,0.272605486,6.457265563,6.126023134,0.284516157,0,6.410539291,0.205751514,0.778872816,7.395163621,21077.31796,1180.390724,0,22257.70868,0.510467544,0.039472983,0,0.549940528,3.304656185,0.185070298,0,3.489726482,10.99022625,0.849842508,0,11.84006876,0,0,0,11.84006876,12.511536,0.967481004,0,13.479017,0,0,0,13.479017,28.72274254,6.02335644,0,34.74609898,0.198622895,0.011123456,0,0.209746351,0.50700758,1978.642199
Marin,2010,OBUS,Aggregate,Aggregate,Gasoline,159.0328124,3063070.237,3063070.237,0,1040490.623,0,4.719148282,0.003699175,0.519482674,5.242330132,0.003690435,0,0.000541233,0.004231667,0.010129371,0.052941299,0.067302337,0.004006621,0,0.000581499,0.00458812,0.040517484,0.151260854,0.196366457,6372.356305,22.58374868,41.41704626,6436.3571,0.130774452,0.010591657,0.056972166,0.198338275,0.206403768,0.000256624,0.033894423,0.240554815,0.635908726,0.042443668,0.336527447,1.014879841,0.085484303,0.037526366,0.139893112,1.277783622,0.917003678,0.061760875,0.367910759,1.346675312,0.085484303,0.037526366,0.139893112,1.609579093,17.09432901,0.328303318,6.075352634,23.49798496,0.062901038,0.000222922,0.000408824,0.063532785,0.151589477,677.6694868
Marin,2010,OBUS,Aggregate,Aggregate,Diesel,66.36374954,757120.7349,757120.7349,0,215739.4592,0,10.46210354,0.798581339,0.002850241,11.26353512,0.371838756,0.010194263,0,0.382033019,0.002503748,0.020565912,0.405102679,0.388651655,0.010655202,0,0.399306857,0.010014993,0.058759747,0.468081597,1217.196693,52.70231734,0,1269.89901,0.036680908,0.002916517,0,0.039597424,0.190841007,0.008263055,0,0.199104062,0.789729887,0.062791802,0,0.852521689,0,0,0,0.852521689,0.899047361,0.071483686,0,0.970531048,0,0,0,0.970531048,2.243451117,0.292375466,0,2.535826582,0.011470299,0.000496642,0,0.011966941,0.025164019,112.8901365
