Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Los Angeles,2010,LHDT2,Aggregate,Aggregate,Gasoline,19785.84723,218109478.3,218109478.3,0,96392943.21,0,136.3104012,0.296565025,68.26489888,204.8718651,0.42988898,0,0.078958216,0.508847196,0.48084909,7.657521755,8.647218041,0.467198827,0,0.085720282,0.552919109,1.923396359,21.87863359,24.35494905,226114.1111,1032.733475,2918.905602,230065.7502,4.685469472,0.878595709,4.658730432,10.22279561,7.104735676,0.020846799,4.959772988,12.08535546,23.69668446,3.383114802,24.62595686,51.70575612,20.92034568,7.338629504,37.42894075,117.3936721,34.24229133,4.933407491,26.9565946,66.13229343,20.92034568,7.338629504,37.42894075,131.8202094,638.0353853,26.31436756,344.920003,1009.269756,2.231954969,0.010194033,0.028812292,2.270961294,10.75990348,24223.10267
Los Angeles,2010,LHDT2,Aggregate,Aggregate,Diesel,14903.11631,176011391.9,176011391.9,0,61300222.82,0,974.8153187,13.94599263,0,988.7613113,12.38082357,0.165648977,0,12.54647255,0.582058044,6.179516237,19.30804683,12.94062948,0.173138889,0,13.11376837,2.328232177,17.65576068,33.09776122,114987.7394,1212.198787,0,116199.9382,1.975864114,0.027386704,0,2.003250817,18.02861944,0.190057399,0,18.21867684,42.53919105,0.589619603,0,43.12881065,0,0,0,43.12881065,48.42804081,0.671242717,0,49.09928353,0,0,0,49.09928353,150.8746762,4.88707154,0,155.7617477,1.084290002,0.011430567,0,1.095720569,5.846776594,10329.81897
Los Angeles,2010,MCY,Aggregate,Aggregate,Gasoline,125514.4647,267211309.9,267211309.9,0,87107038.49,0,288.6100421,0,25.07052613,313.6805682,0.700757666,0,0.578985221,1.279742887,0.294550049,1.237110207,2.811403144,0.73726861,0,0.60804655,1.34531516,1.178200197,3.534600592,6.05811595,62753.86895,0,6872.37876,69626.24771,99.71915758,0,26.57055633,126.2897139,16.97906995,0,1.420060528,18.39913048,754.2112515,0,210.809934,965.0211855,274.8641034,349.9452034,347.5686752,1937.399167,856.7619683,0,228.8464722,1085.60844,274.8641034,349.9452034,347.5686752,2057.986422,7487.802047,0,844.3869113,8332.188958,0.619438605,0,0.067836721,0.687275326,2.219548365,7330.7902
Los Angeles,2010,MDV,Aggregate,Aggregate,Gasoline,910234.8607,10568394883,10568394883,0,1494996828,0,5900.036741,0,1826.206687,7726.243428,32.48388468,0,6.339858169,38.82374285,23.29932244,43.49098441,105.6140497,35.19012779,0,6.871348233,42.06147602,93.19728975,124.2599555,259.5187212,6260459.224,0,226569.4018,6487028.626,266.070245,0,370.1917615,636.2620066,338.1793854,0,119.4814447,457.6608301,1415.409787,0,2117.217501,3532.627288,624.0851302,243.6837334,616.7691386,5017.16529,1921.874634,0,2317.480728,4239.355362,624.0851302,243.6837334,616.7691386,5723.893364,45842.67754,0,15547.27166,61389.9492,61.79651064,0,2.236449108,64.03295975,403.5720366,683004.5772
Los Angeles,2010,MDV,Aggregate,Aggregate,Diesel,1732.370041,20372535.79,20372535.79,0,2761081.052,0,10.89954956,0,0,10.89954956,1.613641526,0,0,1.613641526,0.044913753,0.079203643,1.737758922,1.686603235,0,0,1.686603235,0.179655013,0.226296122,2.09255437,11835.89359,0,0,11835.89359,0.105311123,0,0,0.105311123,1.855718029,0,0,1.855718029,2.267286473,0,0,2.267286473,0,0,0,2.267286473,2.58115491,0,0,2.58115491,0,0,0,2.58115491,13.83108276,0,0,13.83108276,0.111607908,0,0,0.111607908,0.069616298,1052.174725
Los Angeles,2010,MH,Aggregate,Aggregate,Gasoline,30238.38036,81043272.44,81043272.44,0,989190.5557,0,121.0997335,0,0.40242509,121.5021586,0.398706919,0,0.002609317,0.401316236,0.268004748,1.365260009,2.034580993,0.426914353,0,0.002765901,0.429680254,1.072018991,3.900742882,5.402442127,161457.7539,0,50.9770224,161508.7309,7.202390188,0,0.094166343,7.296556531,5.481264496,0,0.030517785,5.511782281,46.4564157,0,0.629535197,47.0859509,78.64568824,36.28112111,0.561199563,162.5739598,58.10328607,0,0.684912631,58.7881987,78.64568824,36.28112111,0.561199563,174.2762076,1509.785393,0,5.170987793,1514.956381,1.593737049,0,0.00050319,1.594240239,3.636226718,17004.88912
Los Angeles,2010,MH,Aggregate,Aggregate,Diesel,4274.011525,14928008.01,14928008.01,0,139760.1769,0,105.3792339,0,0,105.3792339,3.152023637,0,0,3.152023637,0.065821248,0.249696633,3.467541518,3.294544159,0,0,3.294544159,0.263284993,0.713418951,4.271248103,16725.9788,0,0,16725.9788,0.078265671,0,0,0.078265671,2.622421382,0,0,2.622421382,1.685013814,0,0,1.685013814,0,0,0,1.685013814,1.918276199,0,0,1.918276199,0,0,0,1.918276199,7.939867691,0,0,7.939867691,0.157719525,0,0,0.157719525,0.496789713,1486.888339
Los Angeles,2010,MHDT,Aggregate,Aggregate,Gasoline,15664.87522,238291929.5,238291929.5,0,102489263.2,0,514.6157741,0.484418724,61.82516461,576.9253575,0.723648182,0,0.328362283,1.052010465,0.788015668,4.018088773,5.858114906,0.778231022,0,0.347861673,1.126092695,3.15206267,11.48025364,15.758409,472851.0449,3219.578931,7603.645965,483674.2698,18.74741497,1.178438933,11.9822326,31.90808651,21.63019683,0.027204957,3.280940874,24.93834266,110.7591211,5.571475194,89.72001478,206.0506111,29.80186385,15.23379212,68.77314102,319.8594081,148.9119275,7.829843379,97.6856968,254.4274676,29.80186385,15.23379212,68.77314102,368.2362646,3089.587479,77.85153979,833.6903052,4001.129324,4.667476231,0.031780216,0.075055003,4.77431145,11.45138637,50924.9703
Los Angeles,2010,MHDT,Aggregate,Aggregate,Diesel,56434.70908,640198066.5,640198066.5,0,211577520.5,0,6332.112949,808.0532315,2.90996407,7143.076145,211.1366493,9.668616541,0,220.8052659,2.11709271,10.81297985,233.7353384,220.6833117,10.10578848,0,230.7891002,8.46837084,30.89422816,270.1516992,813329.1636,48929.94704,0,862259.1106,15.22878944,1.386721533,0,16.61551097,127.5196994,7.67159524,0,135.1912947,327.8716606,29.85573433,0,357.727395,0,0,0,357.727395,373.2569276,33.98848087,0,407.2454085,0,0,0,407.2454085,1003.115084,227.5775398,0,1230.692624,7.664437809,0.461093187,0,8.125530997,21.07974871,76652.19666
Los Angeles,2010,OBUS,Aggregate,Aggregate,Gasoline,5482.837314,91358962.04,91358962.04,0,35872099.14,0,101.1892656,0.12768153,16.79366891,118.110616,0.079357286,0,0.021345904,0.10070319,0.302118052,1.554750152,1.957571394,0.085967341,0,0.02276957,0.108736912,1.208472207,4.442143292,5.759352411,180621.7005,778.6298995,1411.962652,182812.293,2.695109345,0.374210772,1.836972568,4.906292685,4.575600456,0.009510246,1.190939063,5.776049765,13.38796663,1.468599052,10.84410728,25.70067296,3.394475386,1.411468481,4.258587846,34.76520467,19.03820619,2.132181188,11.84777392,33.0181613,3.394475386,1.411468481,4.258587846,42.08269301,396.8814148,11.33147993,178.7841207,586.9970155,1.782902888,0.007685796,0.013937375,1.804526059,4.516095251,19247.893
