Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Butte,2010,LHDT2,Aggregate,Aggregate,Gasoline,398.0004636,4252712.108,4252712.108,0,1938983.741,0,3.427960116,0.005936045,1.343102795,4.776998955,0.018787273,0,0.002137776,0.02092505,0.009375625,0.149306833,0.179607508,0.020386273,0,0.002309761,0.022696035,0.037502501,0.426590952,0.486789488,5628.072679,20.76763732,60.75070749,5709.591023,0.189178456,0.016818369,0.101085812,0.307082638,0.172800482,0.000397898,0.09321503,0.26641341,1.038517687,0.067772686,0.575634371,1.681924744,0.515425099,0.183281533,0.914259222,3.294890597,1.469081822,0.098573956,0.629620392,2.19727617,0.515425099,0.183281533,0.914259222,3.810242024,20.53572451,0.5266349,7.572863622,28.63522303,0.055554272,0.000204996,0.000599666,0.056358933,0.208903414,601.1499298
Butte,2010,LHDT2,Aggregate,Aggregate,Diesel,1030.047829,12396827.55,12396827.55,0,4236842.827,0,70.24680529,0.963895009,0,71.2107003,1.227900819,0.010230717,0,1.238131537,0.04099549,0.435235449,1.714362475,1.283421046,0.010693305,0,1.29411435,0.163981959,1.243529854,2.701626163,10227.34843,84.89859699,0,10312.24703,0.216281694,0.001892867,0,0.218174561,1.603518546,0.013311023,0,1.616829569,4.65641754,0.040752308,0,4.697169848,0,0,0,4.697169848,5.301021789,0.046393794,0,5.347415583,0,0,0,5.347415583,14.29522713,0.337776162,0,14.6330033,0.096439948,0.000800561,0,0.097240509,0.407482811,916.727208
Butte,2010,MCY,Aggregate,Aggregate,Gasoline,5942.477965,11452573.78,11452573.78,0,4124079.708,0,13.53617463,0,1.274852767,14.8110274,0.039203892,0,0.037487615,0.076691508,0.012624302,0.053022067,0.142337876,0.041204925,0,0.039348526,0.080553451,0.050497206,0.151491619,0.282542277,2633.837599,0,342.9276071,2976.765206,4.210379712,0,1.435142111,5.645521823,0.77492691,0,0.070458634,0.845385544,32.11424103,0,11.47162769,43.58586872,14.80585571,16.57791454,17.43941354,92.40905251,36.3253318,0,12.45081506,48.77614686,14.80585571,16.57791454,17.43941354,97.59933065,348.9019506,0,43.14270284,392.0446534,0.025998408,0,0.003385012,0.02938342,0.09217194,313.4168782
Butte,2010,MDV,Aggregate,Aggregate,Gasoline,30112.62898,328944961.1,328944961.1,0,48379917.78,0,217.4217268,0,68.55429086,285.9760177,1.033769922,0,0.299103729,1.332873651,0.725199503,1.206943472,3.265016625,1.119695793,0,0.323599479,1.443295272,2.900798011,3.448409919,7.792503202,189491.0834,0,7713.339641,197204.4231,8.616191571,0,14.60193422,23.21812579,11.95886656,0,4.208349874,16.16721643,47.41940764,0,87.04378455,134.4631922,32.12435438,12.15371074,32.88756313,211.6288204,63.95623868,0,95.25368654,159.2099252,32.12435438,12.15371074,32.88756313,236.3755535,1654.325034,0,685.7544256,2340.07946,1.870451884,0,0.076137781,1.946589665,13.33382375,20763.20783
Butte,2010,MDV,Aggregate,Aggregate,Diesel,114.8891878,756957.8733,756957.8733,0,155226.5452,0,0.840927954,0,0,0.840927954,0.122385499,0,0,0.122385499,0.001668806,0.002896258,0.126950563,0.127919228,0,0,0.127919228,0.006675226,0.008275023,0.142869477,436.6188348,0,0,436.6188348,0.007032873,0,0,0.007032873,0.068456297,0,0,0.068456297,0.151413606,0,0,0.151413606,0,0,0,0.151413606,0.172374324,0,0,0.172374324,0,0,0,0.172374324,0.890658712,0,0,0.890658712,0.004117147,0,0,0.004117147,0.002586649,38.81407847
Butte,2010,MH,Aggregate,Aggregate,Gasoline,1895.512719,4397370.499,4397370.499,0,62008.05921,0,8.842354718,0,0.027154658,8.869509376,0.03187382,0,0.000174546,0.032048366,0.014541814,0.077235073,0.123825253,0.034183617,0,0.000185179,0.034368797,0.058167255,0.220671637,0.313207689,9349.260757,0,3.303032338,9352.56379,0.53709581,0,0.006314098,0.543409908,0.393210712,0,0.001750296,0.394961008,3.48725382,0,0.043659735,3.530913555,6.073006012,2.553972815,0.043239862,12.20113224,4.364658907,0,0.047506867,4.412165774,6.073006012,2.553972815,0.043239862,13.08238446,101.1656204,0,0.367008997,101.5326294,0.092285833,0,3.2604E-05,0.092318437,0.194813056,984.7102958
Butte,2010,MH,Aggregate,Aggregate,Diesel,307.9495515,986541.4041,986541.4041,0,10069.95033,0,8.638677645,0,0,8.638677645,0.230791064,0,0,0.230791064,0.004349903,0.017280886,0.252421852,0.241226411,0,0,0.241226411,0.017399612,0.04937396,0.307999983,1183.38399,0,0,1183.38399,0.009048217,0,0,0.009048217,0.185539604,0,0,0.185539604,0.194802795,0,0,0.194802795,0,0,0,0.194802795,0.22177003,0,0,0.22177003,0,0,0,0.22177003,0.75654871,0,0,0.75654871,0.011158854,0,0,0.011158854,0.031628122,105.1992159
Butte,2010,MHDT,Aggregate,Aggregate,Gasoline,476.9363878,4017421.896,4017421.896,0,3120411.642,0,13.70911712,0.014098363,2.084022262,15.80723774,0.037134946,0,0.024499608,0.061634554,0.013285349,0.070561685,0.145481588,0.039585855,0,0.02581523,0.065401084,0.053141395,0.201604815,0.320147295,8630.695466,96.98272025,330.9863254,9058.664512,0.803792025,0.028321938,0.657503317,1.48961728,0.539447713,0.00060062,0.086271796,0.62632013,5.739817243,0.175250743,5.771463447,11.68653143,1.812688059,1.060897222,4.020855944,18.58097266,7.17128829,0.228505206,6.266785657,13.66657915,1.812688059,1.060897222,4.020855944,20.56102038,142.6202162,2.403405979,21.32639868,166.3500208,0.08519293,0.000957309,0.003267141,0.089417379,0.171075898,953.7663053
Butte,2010,MHDT,Aggregate,Aggregate,Diesel,1456.0236,18823833.79,18823833.79,0,5343236.376,0,211.5943958,20.07440233,0.031508026,231.7003062,7.726394252,0.347271643,0,8.073665895,0.062249175,0.328167466,8.464082536,8.075747515,0.362973726,0,8.43872124,0.248996699,0.937621332,9.625339271,25347.30263,1239.061009,0,26586.36364,0.667830194,0.051114189,0,0.718944383,3.974135636,0.194269054,0,4.16840469,14.37820095,1.100474477,0,15.47867543,0,0,0,15.47867543,16.36848729,1.252806423,0,17.62129372,0,0,0,17.62129372,37.52271134,7.105177089,0,44.62788843,0.238861255,0.011676338,0,0.250537593,0.606521,2363.446381
Butte,2010,OBUS,Aggregate,Aggregate,Gasoline,146.4877084,2566514.871,2566514.871,0,958412.8249,0,4.849197423,0.003372438,0.490273328,5.342843189,0.004464222,0,0.000770737,0.005234959,0.008487295,0.044956705,0.058678959,0.0048402,0,0.000822706,0.005662906,0.03394918,0.128447728,0.168059815,5374.11948,20.79510934,40.83877304,5435.753362,0.136867247,0.009304712,0.060714957,0.206886916,0.204857614,0.000217279,0.029327805,0.234402698,0.687975342,0.038727843,0.390172598,1.116875784,0.131983062,0.048395832,0.172168896,1.469423573,0.981232143,0.056135465,0.426040636,1.463408243,0.131983062,0.048395832,0.172168896,1.815956032,18.03177428,0.299299809,6.121750275,24.45282436,0.053047519,0.000205267,0.000403116,0.053655903,0.126893139,572.3181816
