Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Imperial,2010,LHDT2,Aggregate,Aggregate,Gasoline,676.9814595,7404465.255,7404465.255,0,3298126.919,0,4.89604902,0.010127292,2.242868346,7.149044658,0.014049709,0,0.002754035,0.016803743,0.016324052,0.259960522,0.293088317,0.015265275,0,0.002988075,0.01825335,0.065296206,0.742744348,0.826293904,7663.483704,35.33148756,99.82559233,7798.640784,0.152845414,0.029948653,0.159608752,0.342402818,0.253729902,0.000710622,0.162387945,0.416828469,0.769379286,0.11550185,0.84204985,1.726930986,1.172247894,0.282852214,1.487991507,4.6700226,1.107846245,0.168389434,0.92166047,2.197896148,1.172247894,0.282852214,1.487991507,5.140987763,22.22414297,0.898638107,11.89056865,35.01334973,0.075645657,0.000348754,0.000985371,0.076979782,0.365184586,821.1012558
Imperial,2010,LHDT2,Aggregate,Aggregate,Diesel,998.9732044,11915475.07,11915475.07,0,4109025.168,0,69.03591287,0.934816092,0,69.97072896,0.731083344,0.010598383,0,0.741681727,0.039403689,0.41833583,1.199421246,0.764139689,0.011077595,0,0.775217284,0.157614755,1.195245228,2.128077267,7472.348525,81.66318933,0,7554.011714,0.116729518,0.001835763,0,0.118565281,1.171569496,0.012803753,0,1.184373248,2.5131178,0.039522887,0,2.552640687,0,0,0,2.552640687,2.861017532,0.044994179,0,2.906011711,0,0,0,2.906011711,10.14945108,0.327586084,0,10.47703717,0.070461363,0.000770052,0,0.071231415,0.397572733,671.5285282
Imperial,2010,MCY,Aggregate,Aggregate,Gasoline,4997.278378,10610379.04,10610379.04,0,3468111.194,0,12.22821603,0,0.968083959,13.19629999,0.02563481,0,0.021945575,0.047580385,0.011695941,0.049122951,0.108399277,0.026974385,0,0.023053506,0.050027891,0.046783763,0.14035129,0.237162944,2500.667391,0,273.7267963,2774.394187,3.607138363,0,1.015756237,4.6228946,0.704532444,0,0.053793325,0.758325769,26.98891169,0,7.94204019,34.93095188,19.04779179,14.49237607,15.27367406,83.7447938,30.64010644,0,8.621831001,39.26193745,19.04779179,14.49237607,15.27367406,88.07577936,346.4622597,0,34.08660641,380.5488661,0.024683895,0,0.002701936,0.027385831,0.087637866,292.1096912
Imperial,2010,MDV,Aggregate,Aggregate,Gasoline,44490.38803,549107266.6,549107266.6,0,73075546.72,0,293.9028156,0,85.64614947,379.5489651,1.306568053,0,0.308132943,1.614700996,1.210574302,1.270146963,4.095422261,1.416535904,0,0.334129268,1.750665172,4.842297207,3.628991324,10.2219537,331880.5782,0,11008.33938,342888.9176,11.27820807,0,16.99330187,28.27150994,16.98549571,0,5.687845974,22.67334169,57.54847747,0,95.46055454,153.009032,51.85271156,13.07647615,35.25248541,253.1907051,79.34120594,0,104.4928716,183.8340776,51.85271156,13.07647615,35.25248541,284.0157507,2391.311303,0,729.3745801,3120.685883,3.275967616,0,0.10866247,3.384630086,20.78427173,36101.99888
Imperial,2010,MDV,Aggregate,Aggregate,Diesel,91.36007552,862826.8022,862826.8022,0,129275.0139,0,0.99305989,0,0,0.99305989,0.141960624,0,0,0.141960624,0.001902207,0.002085529,0.145948361,0.148379454,0,0,0.148379454,0.00760883,0.005958655,0.161946938,507.8676481,0,0,507.8676481,0.008643006,0,0,0.008643006,0.079627207,0,0,0.079627207,0.186078823,0,0,0.186078823,0,0,0,0.186078823,0.211838368,0,0,0.211838368,0,0,0,0.211838368,1.210329453,0,0,1.210329453,0.004788996,0,0,0.004788996,0.002948421,45.14787998
Imperial,2010,MH,Aggregate,Aggregate,Gasoline,1525.02217,3724234.952,3724234.952,0,49888.17223,0,7.396317286,0,0.019455472,7.415772758,0.022117257,0,0.000141665,0.022258921,0.012315799,0.060043862,0.094618582,0.023687998,0,0.000150287,0.023838285,0.049263196,0.17155389,0.244655371,7523.315342,0,2.622974833,7525.938316,0.414092381,0,0.004938618,0.419030998,0.316563611,0,0.001366876,0.317930488,2.666145794,0,0.033622716,2.699768509,6.957174234,2.142465552,0.035153359,11.83456165,3.366897382,0,0.036579002,3.403476384,6.957174234,2.142465552,0.035153359,12.53826953,112.1150027,0,0.272148357,112.387151,0.074262066,0,2.58912E-05,0.074287957,0.162855426,792.3890296
Imperial,2010,MH,Aggregate,Aggregate,Diesel,237.0566906,791035.5792,791035.5792,0,7751.753781,0,5.914099243,0,0,5.914099243,0.209763947,0,0,0.209763947,0.00348787,0.012751453,0.22600327,0.219248542,0,0,0.219248542,0.013951479,0.036432723,0.269632745,845.2289919,0,0,845.2289919,0.004301959,0,0,0.004301959,0.132521188,0,0,0.132521188,0.092618652,0,0,0.092618652,0,0,0,0.092618652,0.105440178,0,0,0.105440178,0,0,0,0.105440178,0.40890298,0,0,0.40890298,0.007970183,0,0,0.007970183,0.026062927,75.13827121
Imperial,2010,MHDT,Aggregate,Aggregate,Gasoline,741.5268151,9370385.091,9370385.091,0,4851525.205,0,29.67222442,0.022286928,2.987053226,32.68156458,0.055996581,0,0.027949488,0.083946069,0.030987244,0.15107374,0.266007054,0.059869215,0,0.029510411,0.089379627,0.123948978,0.431639258,0.644967863,18929.24567,152.1949283,443.7816938,19525.22229,1.290161499,0.048364869,0.817261343,2.155787711,1.184813409,0.001033161,0.134015158,1.319861728,8.489913955,0.26382342,6.667201148,15.42093852,3.894104051,1.323389779,5.593642057,26.23207441,10.91240168,0.356230514,7.246268849,18.51490104,3.894104051,1.323389779,5.593642057,29.32603693,277.6285161,3.579171459,37.81215979,319.0198473,0.186849126,0.001502304,0.004380535,0.192731965,0.424832444,2055.76651
Imperial,2010,MHDT,Aggregate,Aggregate,Diesel,1651.793461,17942460.46,17942460.46,0,6205175.021,0,181.0549004,21.64866362,0.062735016,202.766299,6.911525291,0.471770183,0,7.383295473,0.059334531,0.289244941,7.731874946,7.224033795,0.493101537,0,7.717135332,0.237338125,0.826414117,8.780887574,21097.33361,1354.430426,0,22451.76403,0.393249618,0.070519113,0,0.463768731,3.307794385,0.212357516,0,3.520151901,8.466556432,1.518257173,0,9.984813605,0,0,0,9.984813605,9.638530012,1.72842022,0,11.36695023,0,0,0,11.36695023,25.57532302,8.854330269,0,34.42965329,0.198811513,0.012763526,0,0.211575039,0.589279109,1995.893126
Imperial,2010,OBUS,Aggregate,Aggregate,Gasoline,178.2271403,3562990.639,3562990.639,0,1166071.74,0,6.677531279,0.004079229,0.598463096,7.280073605,0.005268963,0,0.001439296,0.006708259,0.011782575,0.057321595,0.075812428,0.005699935,0,0.001535518,0.007235453,0.047130299,0.163775985,0.218141736,6897.781626,25.29541679,49.44921131,6972.526254,0.146963595,0.011704729,0.071467361,0.230135684,0.260097596,0.000283116,0.036679572,0.297060284,0.775063721,0.046900256,0.456803312,1.278767289,0.435469948,0.096189852,0.356459813,2.166886902,1.087534771,0.067714372,0.498364567,1.65361371,0.435469948,0.096189852,0.356459813,2.541733322,24.44056457,0.361849892,6.118546906,30.92096137,0.068087471,0.000249689,0.000488109,0.068825269,0.174617507,734.1215248
