Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Del Norte,2010,LHDT2,Aggregate,Aggregate,Gasoline,48.92453931,510225.1567,510225.1567,0,238351.1954,0,0.451149972,0.0007266,0.171494593,0.623371165,0.002479178,0,0.000266169,0.002745347,0.001124854,0.017913299,0.0217835,0.002695825,0,0.000289326,0.002985151,0.004499416,0.051180853,0.05866542,683.8982318,2.552199596,7.235471379,693.6859028,0.026510104,0.002042448,0.010742112,0.039294664,0.022508184,4.70306E-05,0.011643688,0.034198903,0.14199512,0.008257236,0.059229726,0.209482082,0.060543415,0.022777334,0.131328479,0.424131309,0.206673929,0.012045651,0.064842633,0.283562213,0.060543415,0.022777334,0.131328479,0.498211441,2.683466784,0.064444539,0.871793685,3.619705009,0.006750707,2.51926E-05,7.14208E-05,0.00684732,0.024822857,73.03662032
Del Norte,2010,LHDT2,Aggregate,Aggregate,Diesel,166.663887,1993608.412,1993608.412,0,685530.0057,0,11.2433086,0.155960223,0,11.39926883,0.184463586,0.001749304,0,0.186212889,0.006592731,0.069992831,0.262798451,0.19280421,0.0018284,0,0.19463261,0.026370925,0.199979516,0.420983051,1646.234391,13.68461557,0,1659.919006,0.032919727,0.00030627,0,0.033225997,0.258108677,0.002145574,0,0.260254252,0.708742338,0.006593808,0,0.715336147,0,0,0,0.715336147,0.806856032,0.007506613,0,0.814362645,0,0,0,0.814362645,2.213497146,0.054652887,0,2.268150033,0.015523355,0.000129041,0,0.015652396,0.066819085,147.5617208
Del Norte,2010,MCY,Aggregate,Aggregate,Gasoline,795.1424127,1544601.227,1544601.227,0,551828.8344,0,1.898582538,0,0.178375748,2.076958286,0.006122627,0,0.005437406,0.011560032,0.001702631,0.007151052,0.020413716,0.006434738,0,0.005706752,0.01214149,0.006810526,0.020431577,0.039383592,378.5144986,0,46.73388645,425.248385,0.637773015,0,0.206118723,0.843891737,0.107414644,0,0.009742636,0.11715728,4.94502121,0,1.674870097,6.619891307,1.490208896,2.150984975,2.310169093,12.57125427,5.593629674,0,1.817822101,7.411451775,1.490208896,2.150984975,2.310169093,13.36281474,51.01175936,0,6.022822072,57.03458143,0.003736287,0,0.000461307,0.004197594,0.012448383,44.773441
Del Norte,2010,MDV,Aggregate,Aggregate,Gasoline,4246.496364,48239978.65,48239978.65,0,6827313.346,0,35.52600964,0,9.961900441,45.48791008,0.182490696,0,0.041139643,0.223630339,0.106350948,0.162839504,0.492820791,0.198113604,0,0.044597704,0.242711307,0.425403793,0.465255725,1.133370825,28534.18859,0,1101.659742,29635.84833,1.404872305,0,2.207359028,3.612231332,1.945266603,0,0.605034446,2.550301048,7.218720945,0,13.1856557,20.40437664,3.635142829,1.600384491,4.929428053,30.56933202,10.14712709,0,14.43256689,24.57969398,3.635142829,1.600384491,4.929428053,34.74464935,218.1194288,0,106.5525359,324.6719647,0.281658777,0,0.010874398,0.292533175,2.041559942,3120.291465
Del Norte,2010,MDV,Aggregate,Aggregate,Diesel,15.02969873,96688.33744,96688.33744,0,20178.22028,0,0.143080368,0,0,0.143080368,0.018361511,0,0,0.018361511,0.000213161,0.000364121,0.018938793,0.019191737,0,0,0.019191737,0.000852645,0.001040347,0.021084729,57.28380688,0,0,57.28380688,0.001200853,0,0,0.001200853,0.008981375,0,0,0.008981375,0.025853666,0,0,0.025853666,0,0,0,0.025853666,0.029432679,0,0,0.029432679,0,0,0,0.029432679,0.177749657,0,0,0.177749657,0.000540164,0,0,0.000540164,0.0003304,5.092355158
Del Norte,2010,MH,Aggregate,Aggregate,Gasoline,296.599774,688002.8852,688002.8852,0,9702.692134,0,1.481759439,0,0.004170509,1.485929948,0.004847465,0,2.45994E-05,0.004872064,0.00227518,0.012084029,0.019231273,0.00521015,0,2.61606E-05,0.005236311,0.00910072,0.034525797,0.048862829,1462.519943,0,0.49788928,1463.017832,0.083138735,0,0.000944111,0.084082846,0.064352358,0,0.000269783,0.064622141,0.527900836,0,0.006464458,0.534365294,0.77665942,0.386948976,0.006780735,1.704754426,0.672536033,0,0.007036704,0.679572737,0.77665942,0.386948976,0.006780735,1.849961869,15.69426321,0,0.061287886,15.7555511,0.014436422,0,4.91463E-06,0.014441336,0.030375069,154.0378398
Del Norte,2010,MH,Aggregate,Aggregate,Diesel,57.56054905,170323.903,170323.903,0,1882.229954,0,1.624898674,0,0,1.624898674,0.040532772,0,0,0.040532772,0.000751,0.002983502,0.044267274,0.042365484,0,0,0.042365484,0.003003999,0.008524291,0.053893774,204.4568755,0,0,204.4568755,0.001701816,0,0,0.001701816,0.032056245,0,0,0.032056245,0.036639099,0,0,0.036639099,0,0,0,0.036639099,0.041711178,0,0,0.041711178,0,0,0,0.041711178,0.142605996,0,0,0.142605996,0.001927949,0,0,0.001927949,0.005434231,18.17559065
Del Norte,2010,MHDT,Aggregate,Aggregate,Gasoline,55.48390989,495991.4316,495991.4316,0,363009.9166,0,1.627938494,0.00161169,0.233094446,1.862644629,0.003626278,0,0.001770131,0.005396409,0.001640211,0.008711555,0.015748175,0.00390171,0,0.001879546,0.005781256,0.006560844,0.024890157,0.037232257,1056.929697,11.08035039,29.42089532,1097.430942,0.080982534,0.00355796,0.046984206,0.131524699,0.062500325,7.18355E-05,0.010116218,0.072688378,0.521113517,0.019660371,0.387502379,0.928276267,0.15105121,0.081568443,0.43851047,1.59940639,0.695411749,0.027156941,0.421415118,1.143983808,0.15105121,0.081568443,0.43851047,1.815113931,12.54394299,0.307592908,2.963256442,15.81479234,0.010432872,0.000109373,0.000290411,0.010832656,0.022085744,115.5460227
Del Norte,2010,MHDT,Aggregate,Aggregate,Diesel,243.9390879,1544005.304,1544005.304,0,868311.4683,0,21.96541102,2.790465906,0.00408235,24.75995928,1.283558988,0.148370237,0,1.431929225,0.005105924,0.027170433,1.464205581,1.34159583,0.15507888,0,1.49667471,0.020423694,0.077629809,1.594728213,2203.984047,186.8704756,0,2390.854522,0.106619592,0.023040827,0,0.129660419,0.345556751,0.029298921,0,0.374855672,2.29549058,0.496062691,0,2.791553271,0,0,0,2.791553271,2.613241289,0.564729613,0,3.177970902,0,0,0,3.177970902,5.61835153,2.190088992,0,7.808440522,0.020769326,0.001760981,0,0.022530307,0.047765573,212.5396517
Del Norte,2010,OBUS,Aggregate,Aggregate,Gasoline,34.82056133,589756.7865,589756.7865,0,227817.5617,0,0.713896252,0.000802649,0.113802625,0.828501526,0.000837681,0,0.000323351,0.001161032,0.001950287,0.010330555,0.013441874,0.000901936,0,0.000341525,0.001243461,0.007801147,0.02951587,0.038560478,1233.677775,4.943232375,10.41725225,1249.038259,0.023273921,0.002296781,0.016096922,0.041667624,0.031910132,5.76025E-05,0.007565542,0.039533276,0.131518459,0.009321269,0.11398907,0.254828798,0.027751181,0.015659266,0.049082762,0.347322007,0.177453811,0.013355957,0.124123504,0.314933271,0.027751181,0.015659266,0.049082762,0.407426481,3.454995698,0.071221912,1.138925247,4.665142857,0.012177538,4.87943E-05,0.000102828,0.01232916,0.028905587,131.5084143
