Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Modoc,2010,LHDT2,Aggregate,Aggregate,Gasoline,51.48117284,521675.8117,521675.8117,0,250806.6353,0,0.57130231,0.000763221,0.172165219,0.744230751,0.002678736,0,0.000284847,0.002963583,0.001150098,0.018315315,0.022428997,0.002912452,0,0.000309514,0.003221966,0.004600393,0.052329472,0.060151832,697.5728961,2.685310476,8.027526692,708.2857333,0.032525262,0.002091142,0.013906228,0.048522633,0.027027998,4.7842E-05,0.011571909,0.038647749,0.17860561,0.008672274,0.079531944,0.266809828,0.062242126,0.021058888,0.139272011,0.489382854,0.259582723,0.012648618,0.087064439,0.359295779,0.062242126,0.021058888,0.139272011,0.581868806,3.602007292,0.067698771,1.18850546,4.858211523,0.006885688,2.65065E-05,7.92391E-05,0.006991434,0.025357621,74.57380346
Modoc,2010,LHDT2,Aggregate,Aggregate,Diesel,153.4559935,1867862.649,1867862.649,0,631202.6558,0,10.07104894,0.143600581,0,10.21464952,0.178068213,0.001613506,0,0.179681719,0.006176898,0.065578071,0.251436688,0.186119667,0.001686461,0,0.187806129,0.024707593,0.187365917,0.39987964,1552.392708,12.60252755,0,1564.995235,0.03071226,0.000281998,0,0.030994258,0.243395491,0.001975917,0,0.245371408,0.661216872,0.006071258,0,0.667288129,0,0,0,0.667288129,0.752751448,0.006911723,0,0.759663171,0,0,0,0.759663171,2.040536283,0.050321718,0,2.090858002,0.014638464,0.000118837,0,0.014757301,0.063447354,139.123288
Modoc,2010,MCY,Aggregate,Aggregate,Gasoline,435.8340874,877029.9151,877029.9151,0,302468.8567,0,1.068291046,0,0.101045908,1.169336955,0.003489023,0,0.002534814,0.006023838,0.00096676,0.004060392,0.01105099,0.003668718,0,0.002661041,0.00632976,0.00386704,0.01160112,0.02179792,236.6454923,0,26.97256324,263.6180556,0.446947664,0,0.13200505,0.578952713,0.060718822,0,0.005533115,0.066251936,3.567292858,0,1.102515892,4.66980875,0.768489179,1.021688896,1.279803685,7.73979051,4.042844575,0,1.196712519,5.239557095,0.768489179,1.021688896,1.279803685,8.309538855,32.30148359,0,3.940940435,36.24242402,0.002335909,0,0.000266244,0.002602154,0.007149792,27.75574904
Modoc,2010,MDV,Aggregate,Aggregate,Gasoline,3402.467341,37830496.22,37830496.22,0,5454080.757,0,31.177795,0,8.300364259,39.47815926,0.187636554,0,0.035007281,0.222643835,0.083401968,0.171530143,0.477575946,0.203448673,0,0.037899018,0.241347691,0.333607871,0.490086123,1.065041685,24485.3087,0,911.8835188,25397.19222,1.471493286,0,1.967585535,3.439078821,1.636171842,0,0.483847405,2.120019246,8.263754438,0,12.2265692,20.49032364,3.003218061,1.190543644,4.100557024,28.78464237,11.28098624,0,13.38006265,24.66104889,3.003218061,1.190543644,4.100557024,32.95536762,226.7064825,0,99.50172196,326.2082044,0.241692596,0,0.009001132,0.250693728,1.559111406,2674.012947
Modoc,2010,MDV,Aggregate,Aggregate,Diesel,15.45668588,95071.73934,95071.73934,0,20914.8588,0,0.119754661,0,0,0.119754661,0.019500147,0,0,0.019500147,0.000209597,0.000467648,0.020177392,0.020381857,0,0,0.020381857,0.000838389,0.001336138,0.022556384,62.75055517,0,0,62.75055517,0.001094385,0,0,0.001094385,0.009838491,0,0,0.009838491,0.023561463,0,0,0.023561463,0,0,0,0.023561463,0.02682316,0,0,0.02682316,0,0,0,0.02682316,0.142209584,0,0,0.142209584,0.000591714,0,0,0.000591714,0.000324876,5.578332355
Modoc,2010,MH,Aggregate,Aggregate,Gasoline,167.9341488,381079.0331,381079.0331,0,5493.643243,0,0.947270094,0,0.002456025,0.949726119,0.003152089,0,1.87829E-05,0.003170872,0.001260203,0.006693242,0.011124318,0.003373784,0,1.9898E-05,0.003393682,0.005040813,0.01912355,0.027558044,816.0447628,0,0.3303137,816.3750765,0.059974187,0,0.000683204,0.060657392,0.039623302,0,0.0001509,0.039774203,0.408460867,0,0.004954667,0.413415533,0.447786222,0.215343603,0.004032254,1.080577611,0.50284107,0,0.005388394,0.508229464,0.447786222,0.215343603,0.004032254,1.175391543,12.20295024,0,0.04083982,12.24379006,0.008055115,0,3.2605E-06,0.008058375,0.015826276,85.95428603
Modoc,2010,MH,Aggregate,Aggregate,Diesel,25.56525246,81021.79297,81021.79297,0,835.9837554,0,0.743834209,0,0,0.743834209,0.01910535,0,0,0.01910535,0.000357245,0.001419229,0.020881824,0.019969209,0,0,0.019969209,0.00142898,0.004054941,0.02545313,97.32805425,0,0,97.32805425,0.000789,0,0,0.000789,0.015259805,0,0,0.015259805,0.016986703,0,0,0.016986703,0,0,0,0.016986703,0.019338232,0,0,0.019338232,0,0,0,0.019338232,0.065716781,0,0,0.065716781,0.000917766,0,0,0.000917766,0.002601477,8.652166225
Modoc,2010,MHDT,Aggregate,Aggregate,Gasoline,92.47688226,661483.8811,661483.8811,0,605040.7295,0,2.495690157,0.002676901,0.436300539,2.934667597,0.007087595,0,0.005316568,0.012404163,0.002187483,0.011618251,0.026209898,0.007543942,0,0.005601379,0.013145321,0.008749934,0.033195004,0.055090259,1432.510636,18.46401182,68.55532359,1519.529971,0.157854543,0.005352422,0.147818904,0.311025869,0.094459938,0.000107641,0.017172884,0.111740463,1.195428742,0.034936081,1.351686709,2.582051532,0.301034538,0.189675858,0.843716062,3.91647799,1.464265355,0.044908526,1.466945663,2.976119544,0.301034538,0.189675858,0.843716062,4.310546002,30.14508792,0.510641038,4.219289993,34.87501895,0.014140202,0.000182257,0.000676704,0.014999163,0.02642277,159.9878751
Modoc,2010,MHDT,Aggregate,Aggregate,Diesel,198.0242902,1338758.004,1338758.004,0,713117.4393,0,17.29414242,2.234407537,0.006073138,19.5346231,0.916428857,0.116141143,0,1.03257,0.004427184,0.023333094,1.060330278,0.957865703,0.121392531,0,1.079258233,0.017708737,0.066665982,1.163632953,1860.787334,151.0299306,0,2011.817264,0.074873641,0.01801835,0,0.092891992,0.291747858,0.023679578,0,0.315427436,1.612008965,0.387930142,0,1.999939108,0,0,0,1.999939108,1.835149499,0.441628937,0,2.276778436,0,0,0,2.276778436,3.882350032,1.728422379,0,5.610772411,0.017535199,0.001423236,0,0.018958435,0.042006061,178.8443992
Modoc,2010,OBUS,Aggregate,Aggregate,Gasoline,17.40289277,249955.9654,249955.9654,0,113860.4447,0,0.517176,0.000388725,0.067519005,0.58508373,0.000712952,0,0.000204794,0.000917746,0.000826588,0.004378387,0.006122722,0.000770213,0,0.000217035,0.000987248,0.003306351,0.012509679,0.016803278,524.2460423,2.468013392,5.732248728,532.4463045,0.015272619,0.001020471,0.009342353,0.025635443,0.020873609,2.31786E-05,0.003684169,0.024580957,0.087497626,0.004485563,0.067665173,0.159648363,0.024999996,0.010767035,0.0509376,0.246352994,0.118867666,0.006407422,0.073704191,0.198979279,0.024999996,0.010767035,0.0509376,0.285683911,2.249803411,0.034486944,0.807880522,3.092170876,0.005174792,2.43616E-05,5.65826E-05,0.005255736,0.012148657,56.06006756
