Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Fresno,2010,LHDT2,Aggregate,Aggregate,Gasoline,1985.74744,21982126.74,21982126.74,0,9674189.737,0,14.54551087,0.02981155,7.141456462,21.71677889,0.075200247,0,0.007525707,0.082725954,0.048462294,0.77176203,0.902950278,0.081719605,0,0.008164342,0.089883947,0.193849176,2.205034372,2.488767495,29108.56535,103.6573778,292.8912358,29505.11397,0.656187656,0.086827206,0.453271486,1.196286348,0.767138574,0.002049801,0.502422453,1.271610829,3.341527941,0.340345238,2.440206003,6.122079183,2.213986106,0.713044722,3.727404572,12.77651458,4.808570757,0.496200471,2.670898138,7.975669366,2.213986106,0.713044722,3.727404572,14.63010477,65.08384608,2.645355037,33.85718426,101.5863854,0.287328406,0.001023194,0.002891107,0.291242707,1.086521942,3106.52674
Fresno,2010,LHDT2,Aggregate,Aggregate,Diesel,2856.49355,33482310.46,33482310.46,0,11749468.19,0,194.291717,2.673040803,0,196.9647578,3.253679703,0.030097361,0,3.283777064,0.110723789,1.175517556,4.570018409,3.400796661,0.03145823,0,3.432254891,0.442895155,3.358621588,7.233771634,27440.07015,233.9265847,0,27673.99674,0.572193525,0.005249234,0,0.577442758,4.302255046,0.036676722,0,4.338931768,12.3189897,0.113012913,0,12.43200261,0,0,0,12.43200261,14.02435075,0.128657688,0,14.15300844,0,0,0,14.15300844,38.91360216,0.936709346,0,39.8503115,0.258749271,0.002205837,0,0.260955108,1.099627037,2460.133635
Fresno,2010,MCY,Aggregate,Aggregate,Gasoline,17176.47082,36296702.32,36296702.32,0,11920470.75,0,43.31649293,0,3.578194257,46.89468718,0.082854377,0,0.076955148,0.159809524,0.040010269,0.168043115,0.367862908,0.087165912,0,0.080825849,0.16799176,0.160041075,0.480123186,0.808156021,8285.39838,0,975.7489514,9261.147331,12.4186169,0,3.939374134,16.35799103,2.47556288,0,0.198103047,2.673665927,93.31109702,0,30.87007537,124.1811724,43.36904652,48.01190713,49.56376507,265.1258911,105.7614096,0,33.51103428,139.2724439,43.36904652,48.01190713,49.56376507,280.2171626,1081.594979,0,123.0902286,1204.685208,0.081784529,0,0.009631543,0.091416072,0.297736642,975.0852636
Fresno,2010,MDV,Aggregate,Aggregate,Gasoline,119495.5184,1431307035,1431307035,0,195365319.5,0,768.6685521,0,254.5034905,1023.172043,3.192272195,0,0.878183878,4.070456073,3.155492114,3.886038389,11.11198658,3.462576562,0,0.951790369,4.41436693,12.62196846,11.10296683,28.13930221,821719.7216,0,29946.17532,851665.8969,26.74343706,0,52.31308538,79.05652245,44.87965014,0,16.49818142,61.37783156,135.2933596,0,298.4359593,433.7293189,97.55436984,34.59031887,92.16604584,658.0400535,187.2582056,0,326.6592855,513.9174911,97.55436984,34.59031887,92.16604584,738.2282257,5359.7847,0,2228.135575,7587.920276,8.111132059,0,0.295596389,8.406728448,55.36988694,89669.97671
Fresno,2010,MDV,Aggregate,Aggregate,Diesel,242.5965007,1789105.364,1789105.364,0,332594.2801,0,2.034779596,0,0,2.034779596,0.261515335,0,0,0.261515335,0.003944302,0.005080317,0.270539955,0.273339898,0,0,0.273339898,0.01577721,0.014515192,0.3036323,996.0214549,0,0,996.0214549,0.015234901,0,0,0.015234901,0.156163534,0,0,0.156163534,0.327998451,0,0,0.327998451,0,0,0,0.327998451,0.37340443,0,0,0.37340443,0,0,0,0.37340443,2.10011945,0,0,2.10011945,0.009392098,0,0,0.009392098,0.006113667,88.54325978
Fresno,2010,MH,Aggregate,Aggregate,Gasoline,3027.622848,7731295.625,7731295.625,0,99042.86844,0,12.75972494,0,0.041369163,12.80109411,0.044773098,0,0.00022279,0.044995888,0.025566884,0.134367864,0.204930636,0.048080214,0,0.00023668,0.048316894,0.102267535,0.383908182,0.534492612,16876.08138,0,4.858202152,16880.93958,0.75914802,0,0.008589113,0.767737133,0.578691415,0,0.002958582,0.581649997,4.820494826,0,0.057369456,4.877864282,8.687089405,3.474664687,0.059335741,17.09895411,6.120857378,0,0.06245782,6.183315199,8.687089405,3.474664687,0.059335741,18.40440503,149.8835017,0,0.550927927,150.4344296,0.166582499,0,4.79549E-05,0.166630454,0.352484559,1777.355961
Fresno,2010,MH,Aggregate,Aggregate,Diesel,667.8347712,2227747.44,2227747.44,0,21838.19702,0,18.72692311,0,0,18.72692311,0.523931069,0,0,0.523931069,0.009822685,0.038540821,0.572294575,0.547620907,0,0,0.547620907,0.039290739,0.11011663,0.697028277,2643.517891,0,0,2643.517891,0.019506336,0,0,0.019506336,0.414470084,0,0,0.414470084,0.419959933,0,0,0.419959933,0,0,0,0.419959933,0.478096462,0,0,0.478096462,0,0,0,0.478096462,1.502943446,0,0,1.502943446,0.024927353,0,0,0.024927353,0.072697958,235.000652
Fresno,2010,MHDT,Aggregate,Aggregate,Gasoline,1428.584482,16835486.05,16835486.05,0,9346679.689,0,51.88962618,0.042521389,5.986158811,57.91830638,0.122328128,0,0.052469627,0.174797755,0.05567384,0.292596274,0.523067869,0.131106334,0,0.055449323,0.186555657,0.22269536,0.835989355,1.245240373,36972.86057,290.5999665,835.8450975,38099.30563,2.702859748,0.092160798,1.51491587,4.309936417,2.062011816,0.001980392,0.26848344,2.332475649,17.85389369,0.510609094,12.64344279,31.00794558,4.921240694,2.369047324,10.53434317,48.83257677,23.15783675,0.692097043,13.74100095,37.59093474,4.921240694,2.369047324,10.53434317,55.41556593,448.9107228,7.251877444,71.47676159,527.6393618,0.364956258,0.00286849,0.008250563,0.37607531,0.761884533,4011.389749
Fresno,2010,MHDT,Aggregate,Aggregate,Diesel,8334.259065,92355364.39,92355364.39,0,31847297.68,0,1001.752286,110.6918782,0.796966354,1113.24113,39.52932611,2.032628607,0,41.56195471,0.305413088,1.608436805,43.47580461,41.31666682,2.124535052,0,43.44120188,1.221652354,4.595533728,49.25838796,123936.0582,6905.631202,0,130841.6894,3.326527779,0.302627784,0,3.629155563,19.43160235,1.082715405,0,20.51431775,71.61923088,6.515493196,0,78.13472408,0,0,0,78.13472408,81.53304261,7.417393036,0,88.95043565,0,0,0,88.95043565,188.812299,40.04265059,0,228.8549496,1.167916082,0.065075474,0,1.232991556,3.106195897,11631.42585
Fresno,2010,OBUS,Aggregate,Aggregate,Gasoline,455.1638993,9478152.546,9478152.546,0,2977962.61,0,15.63021457,0.010542375,1.509142238,17.14989918,0.013727732,0,0.003068658,0.01679639,0.031343624,0.164139269,0.212279284,0.014846672,0,0.003263989,0.018110661,0.125374497,0.468969341,0.612454499,19786.61943,64.62670562,127.0877409,19978.33388,0.473093532,0.0298741,0.185756874,0.688724506,0.669698452,0.000721147,0.095229763,0.765649362,2.458168171,0.121625317,1.197213226,3.777006713,0.456277858,0.180931825,0.534020578,4.948236974,3.459203954,0.175697615,1.306290159,4.941191727,0.456277858,0.180931825,0.534020578,6.112421989,65.59303128,0.935451976,16.37447478,82.90295803,0.195312196,0.000637925,0.001254473,0.197204594,0.466144693,2103.473604
