Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Placer,2010,LHDT2,Aggregate,Aggregate,Gasoline,641.982195,7309436.465,7309436.465,0,3127617.056,0,4.266562626,0.00968212,2.376636981,6.652881726,0.021466382,0,0.002109594,0.023575976,0.016114549,0.256624193,0.296314718,0.023342282,0,0.002293026,0.025635308,0.064458196,0.733211979,0.823305483,9646.183754,33.52103397,94.68437338,9774.389161,0.195098329,0.028559631,0.147718364,0.371376324,0.229125464,0.000677602,0.170387557,0.400190623,0.99746046,0.110613248,0.784035085,1.892108793,0.510295492,0.178309021,0.980517214,3.561230519,1.450692027,0.161378306,0.858361537,2.47043187,0.510295492,0.178309021,0.980517214,4.139553596,20.88571925,0.859187861,11.12140069,32.8663078,0.095216737,0.000330884,0.000934622,0.096482242,0.361563112,1029.123335
Placer,2010,LHDT2,Aggregate,Aggregate,Diesel,1398.42491,17113985.42,17113985.42,0,5752069.351,0,93.52774249,1.308613788,0,94.83635628,1.622770344,0.013492082,0,1.636262426,0.056594819,0.60084833,2.293705575,1.696144818,0.014102134,0,1.710246952,0.226379277,1.716709513,3.653335742,14227.56894,115.4903865,0,14343.05933,0.289264149,0.002569815,0,0.291833964,2.230702397,0.018107428,0,2.248809826,6.22768683,0.055326599,0,6.283013429,0,0,0,6.283013429,7.089807412,0.062985655,0,7.152793066,0,0,0,7.152793066,18.95843536,0.458575404,0,19.41701077,0.134160484,0.00108903,0,0.135249514,0.575483397,1275.054088
Placer,2010,MCY,Aggregate,Aggregate,Gasoline,8253.014197,17040523.96,17040523.96,0,5727591.853,0,20.36905442,0,1.798848202,22.16790263,0.044245514,0,0.039195876,0.08344139,0.018783962,0.078892642,0.181117994,0.046551061,0,0.041168717,0.087719778,0.075135849,0.225407548,0.388263175,3963.783876,0,484.1429812,4447.926857,6.442501113,0,2.108565165,8.551066278,1.16442218,0,0.099642233,1.264064413,49.19422181,0,16.84019561,66.03441742,17.47542597,21.83751045,23.65252006,128.9998739,55.74865051,0,18.28030626,74.02895678,17.47542597,21.83751045,23.65252006,136.9944133,510.3218525,0,63.78678674,574.1086392,0.039126205,0,0.004778938,0.043905143,0.137924717,468.3121623
Placer,2010,MDV,Aggregate,Aggregate,Gasoline,41642.03014,488421985.5,488421985.5,0,68394620.61,0,251.7235872,0,88.00238527,339.7259725,1.144472404,0,0.286716313,1.431188717,1.076786158,1.826968295,4.33494317,1.240989295,0,0.310599734,1.551589029,4.307144633,5.219909414,11.07864308,283054.5031,0,10570.80248,293625.3056,9.379540667,0,18.56099907,27.94053973,14.63993626,0,5.677823352,20.31775961,48.96068124,0,107.1047531,156.0654343,26.81426784,10.57802796,28.75393711,222.2116672,67.06749215,0,117.2296057,184.2970979,26.81426784,10.57802796,28.75393711,250.4433308,1826.030285,0,805.093305,2631.12359,2.794009191,0,0.104343577,2.898352768,18.09084727,30915.14455
Placer,2010,MDV,Aggregate,Aggregate,Diesel,89.71915303,874035.3937,874035.3937,0,134189.8578,0,0.604642845,0,0,0.604642845,0.074217734,0,0,0.074217734,0.001926918,0.003232851,0.079377503,0.07757353,0,0,0.07757353,0.007707673,0.009236719,0.094517922,481.7190343,0,0,481.7190343,0.004428418,0,0,0.004428418,0.075527436,0,0,0.075527436,0.095341235,0,0,0.095341235,0,0,0,0.095341235,0.108539657,0,0,0.108539657,0,0,0,0.108539657,0.636123996,0,0,0.636123996,0.004542425,0,0,0.004542425,0.002986722,42.82334822
Placer,2010,MH,Aggregate,Aggregate,Gasoline,2013.858739,5537387.157,5537387.157,0,65879.52205,0,6.947241718,0,0.028617644,6.975859362,0.024295442,0,0.000113103,0.024408545,0.018311773,0.096238317,0.138958636,0.026131866,0,0.000120345,0.026252211,0.073247094,0.274966621,0.374465926,12041.39096,0,3.013735197,12044.40469,0.395554047,0,0.005125866,0.400679913,0.333205442,0,0.002230669,0.33543611,2.489579599,0,0.032414685,2.521994284,4.015791108,1.687998244,0.031810925,8.25759456,3.154514877,0,0.035313042,3.189827919,4.015791108,1.687998244,0.031810925,8.925428196,80.85144317,0,0.361326878,81.21277004,0.118859642,0,2.97483E-05,0.118889391,0.260958109,1268.128138
Placer,2010,MH,Aggregate,Aggregate,Diesel,472.6030228,1641050.151,1641050.151,0,15454.11885,0,13.31177446,0,0,13.31177446,0.375472062,0,0,0.375472062,0.007235793,0.028390749,0.411098604,0.392449243,0,0,0.392449243,0.02894317,0.081116427,0.50250884,1946.01405,0,0,1946.01405,0.013200285,0,0,0.013200285,0.305110327,0,0,0.305110327,0.284194359,0,0,0.284194359,0,0,0,0.284194359,0.323536384,0,0,0.323536384,0,0,0,0.323536384,1.029981071,0,0,1.029981071,0.018350161,0,0,0.018350161,0.053494875,172.9946948
Placer,2010,MHDT,Aggregate,Aggregate,Gasoline,387.1304445,4727730.663,4727730.663,0,2532845.84,0,13.8606576,0.011791959,1.678080494,15.55053005,0.024632314,0,0.010473445,0.03510576,0.015634293,0.082166703,0.132906755,0.026421425,0,0.011076988,0.037498414,0.062537172,0.234762008,0.334797593,10348.57294,78.84185123,208.5856567,10636.00045,0.631876297,0.026832665,0.364065498,1.022774459,0.559320427,0.000571915,0.077869685,0.637762027,4.05778914,0.139746521,2.939746158,7.137281819,0.812383391,0.440031485,2.013247008,10.4029437,5.303021691,0.193629375,3.197681617,8.694332682,0.812383391,0.440031485,2.013247008,11.95999457,106.837794,2.012280539,22.76079849,131.610873,0.102149966,0.000778242,0.002058933,0.104987141,0.221244267,1119.840439
Placer,2010,MHDT,Aggregate,Aggregate,Diesel,3206.820426,26834549.47,26834549.47,0,11882025.79,0,280.0822446,42.27537448,0.224175247,322.5817944,11.2949935,1.05279161,0,12.34778511,0.088740082,0.46845471,12.90497991,11.80570299,1.100394175,0,12.90609716,0.354960329,1.33844203,14.59949952,36432.33449,2677.25351,0,39109.588,0.93715862,0.160501514,0,1.097660133,5.712128068,0.419759401,0,6.131887469,20.17676809,3.455553577,0,23.63232167,0,0,0,23.63232167,22.96971459,3.933884706,0,26.9035993,0,0,0,26.9035993,52.56061481,18.28774862,0,70.84836343,0.343321467,0.025229199,0,0.368550666,0.904660518,3476.722709
Placer,2010,OBUS,Aggregate,Aggregate,Gasoline,187.1414002,3477827.614,3477827.614,0,1224394.319,0,4.629092207,0.004368743,0.5875047,5.22096565,0.003461807,0,0.000597098,0.004058905,0.011500946,0.06022778,0.075787631,0.003756164,0,0.000639381,0.004395546,0.046003785,0.172079371,0.222478701,7247.861344,26.57858122,48.3809085,7322.820833,0.128133825,0.012754549,0.063767235,0.20465561,0.204396952,0.000320241,0.041191462,0.245908655,0.629353636,0.050202043,0.369951921,1.049507599,0.10147909,0.039404629,0.135025958,1.325417277,0.904095719,0.073012283,0.404480048,1.38158805,0.10147909,0.039404629,0.135025958,1.657497728,16.90852058,0.387729276,6.80002671,24.09627657,0.071543081,0.000262355,0.000477564,0.072283,0.172158761,771.003249
Placer,2010,OBUS,Aggregate,Aggregate,Diesel,73.35140202,1427135.62,1427135.62,0,246628.111,0,19.75762309,0.969099421,0.001668662,20.72839118,0.8761144,0.014431717,0,0.890546118,0.004719443,0.034721592,0.929987153,0.915728406,0.015084256,0,0.930812661,0.018877773,0.099204548,1.048894982,2234.078817,64.6034587,0,2298.682276,0.086727028,0.003970569,0,0.090697597,0.350275229,0.010129003,0,0.360404232,1.867209133,0.085485269,0,1.952694402,0,0,0,1.952694402,2.125675464,0.097318472,0,2.222993935,0,0,0,2.222993935,4.883053226,0.387202208,0,5.270255434,0.021052925,0.000608793,0,0.021661718,0.047127008,204.345821
Placer,2010,SBUS,Aggregate,Aggregate,Gasoline,37.55036013,524543.445,524543.445,0,49115.87105,0,1.643056996,0.01176111,0.032585779,1.687403885,0.004882659,0,0.000213277,0.005095936,0.00115642,0.009090038,0.015342394,0.005210163,0,0.00022759,0.005437753,0.004625681,0.025971538,0.036034973,531.4131709,36.86861059,4.939184432,573.220966,0.110227591,0.026470997,0.01050283,0.147201419,0.067593552,0.00067733,0.001846863,0.070117746,0.757015693,0.135995696,0.076237057,0.969248446,0.091113383,0.037341696,0.089089514,1.18679304,0.943823075,0.192913684,0.083124085,1.219860844,0.091113383,0.037341696,0.089089514,1.437405437,20.74039111,1.042695197,1.36037744,23.14346374,0.005245538,0.000363927,4.87543E-05,0.00565822,0.022542091,60.35313948
Placer,2010,SBUS,Aggregate,Aggregate,Diesel,243,1492989.692,1492989.692,0,1150595.28,0,17.42989499,3.275224866,0.001136911,20.70625676,0.66667583,0.047820366,0,0.714496196,0.004937218,0.025872658,0.745306073,0.696819953,0.049982591,0,0.746802543,0.019748873,0.073921881,0.840473297,1978.353565,199.7140846,0,2178.06765,0.055390116,0.006832171,0,0.062222287,0.310180752,0.031312636,0,0.341493388,1.192534006,0.147094762,0,1.339628767,0,0,0,1.339628767,1.357609188,0.167456189,0,1.525065377,0,0,0,1.525065377,3.290642899,1.077345658,0,4.367988557,0.018643089,0.001882013,0,0.020525102,0.046723508,193.6235498
Placer,2010,UBUS,Aggregate,Aggregate,Gasoline,15.38715792,311493.9519,311493.9519,0,20126.40256,0,0.047724562,0,0.018877273,0.066601835,8.5595E-05,0,2.32826E-06,8.79233E-05,0.00077925,0.011551399,0.012418572,9.30924E-05,0,2.53219E-06,9.56246E-05,0.003116998,0.033003996,0.036216619,455.1561298,0,1.420165309,456.5762952,0.001453331,0,0.00169851,0.00315184,0.00468782,0,0.001915074,0.006602895,0.004642841,0,0.007035141,0.011677982,0.004429132,0.001092891,0.002431136,0.019631142,0.006774823,0,0.007702594,0.014477417,0.004429132,0.001092891,0.002431136,0.022430576,0.132660045,0,0.138702432,0.271362477,0.004492811,0,1.40183E-05,0.004506829,0.015451344,48.07188582
Placer,2010,UBUS,Aggregate,Aggregate,Diesel,48.19597329,871427.545,871427.545,0,63040.33306,0,8.370467524,0,0,8.370467524,0.010828389,0,0,0.010828389,0.004859329,0.036632113,0.052319832,0.011318001,0,0,0.011318001,0.019437317,0.10466318,0.135418498,1279.20671,0,0,1279.20671,0.006002216,0,0,0.006002216,0.200563391,0,0,0.200563391,0.129225856,0,0,0.129225856,0,0,0,0.129225856,0.147113933,0,0,0.147113933,0,0,0,0.147113933,0.389891169,0,0,0.389891169,0.012062426,0,0,0.012062426,0.031305371,113.7175625
Placer,2011,HHDT,Aggregate,Aggregate,Gasoline,32.27629539,787930.3743,787930.3743,0,211171.4066,0,9.174490493,0,0.027186465,9.201676958,0.004867384,0,0.001674039,0.006541423,0.004342723,0.03563192,0.046516065,0.005167341,0,0.001758892,0.006926233,0.017370891,0.101805484,0.126102608,2326.108704,0,26.71825251,2352.826957,0.44601568,0,7.90621E-06,0.446023586,0.258921091,0,0.001370802,0.260291894,3.207643241,0,4.28338E-05,3.207686075,0.093160393,0.064087979,0.234358814,3.599293261,4.136253176,0,4.68976E-05,4.136300074,0.093160393,0.064087979,0.234358814,4.52790726,87.5364538,0,1.011964339,88.54841814,0.023029132,0,0.000264518,0.02329365,0.035901506,248.4606284
Placer,2011,HHDT,Aggregate,Aggregate,Diesel,2147.180917,116955324.9,116955324.9,0,10545252.67,0,1804.680526,54.5669765,1.370843292,1860.618346,68.52659597,1.335677196,0,69.86227316,1.14608271,4.510077839,75.51843371,71.62506455,1.396070592,0,73.02113515,4.584330838,12.88593668,90.49140267,222067.3945,6888.696311,0,228956.0908,5.401234735,0.373559988,0,5.774794722,34.82987538,1.080448728,0,35.9103241,116.2871027,8.042644094,0,124.3297468,0,0,0,124.3297468,132.3840145,9.155938085,0,141.5399526,0,0,0,141.5399526,414.8750415,24.47945889,0,439.3545004,2.093413135,0.064939238,0,2.158352373,5.712646292,20360.81711
Placer,2011,LDA,Aggregate,Aggregate,Gasoline,106929.659,1231117161,1231117161,0,172775264,0,347.1564238,0,116.8847581,464.0411819,3.102053538,0,0.750558913,3.852612451,2.714148743,3.839096316,10.40585751,3.361699094,0,0.81059514,4.172294234,10.85659497,10.96884662,25.99773582,466741.0299,0,18118.14881,484859.1787,19.85463817,0,34.01384465,53.86848283,23.44751718,0,9.578355068,33.02587225,105.8519375,0,191.4165678,297.2685054,92.83330058,39.53450153,95.12370559,524.7600131,142.3136534,0,209.4347525,351.7484059,92.83330058,39.53450153,95.12370559,579.2399136,3860.681455,0,1764.212618,5624.894073,4.620867698,0,0.179374778,4.800242476,45.49341989,51201.56238
Placer,2011,LDA,Aggregate,Aggregate,Diesel,706.4147802,6993951.587,6993951.587,0,1070936.052,0,7.26432416,0,0,7.26432416,0.506681002,0,0,0.506681002,0.015419024,0.021884725,0.543984751,0.529590869,0,0,0.529590869,0.061676096,0.062527785,0.653794749,2138.078907,0,0,2138.078907,0.035496673,0,0,0.035496673,0.335344241,0,0,0.335344241,0.764222461,0,0,0.764222461,0,0,0,0.764222461,0.870016463,0,0,0.870016463,0,0,0,0.870016463,5.891100256,0,0,5.891100256,0.020168511,0,0,0.020168511,0.02389948,190.1370408
Placer,2011,LDT1,Aggregate,Aggregate,Gasoline,14748.60932,151076889.4,151076889.4,0,22444103.62,0,89.18388148,0,22.09382923,111.2777107,0.783745753,0,0.20338907,0.987134823,0.333067528,0.58221095,1.902413301,0.847201376,0,0.218820092,1.066021468,1.332270112,1.663459857,4.061751437,66471.71809,0,3035.240675,69506.95877,5.109824506,0,6.454400733,11.56422524,5.062608935,0,1.464773284,6.527382218,30.59689553,0,39.55066728,70.14756281,26.09415421,11.31329872,27.96909423,135.52411,39.55197401,0,43.24376121,82.79573522,26.09415421,11.31329872,27.96909423,148.1722824,925.5011277,0,392.7582918,1318.259419,0.658088737,0,0.030049738,0.688138475,6.848513754,7339.996935
Placer,2011,LDT1,Aggregate,Aggregate,Diesel,41.02096935,247880.0866,247880.0866,0,53607.65723,0,0.423621938,0,0,0.423621938,0.046848401,0,0,0.046848401,0.000546482,0.001035536,0.048430419,0.048966677,0,0,0.048966677,0.002185928,0.002958674,0.05411128,125.5256193,0,0,125.5256193,0.003089339,0,0,0.003089339,0.019687905,0,0,0.019687905,0.066511648,0,0,0.066511648,0,0,0,0.066511648,0.075719089,0,0,0.075719089,0,0,0,0.075719089,0.38748301,0,0,0.38748301,0.001184084,0,0,0.001184084,0.000847047,11.16285733
Placer,2011,LDT2,Aggregate,Aggregate,Gasoline,46031.99218,576799263.3,576799263.3,0,74770753.11,0,261.2614905,0,86.62501368,347.8865042,1.31441739,0,0.291004477,1.605421867,1.271624704,2.133497917,5.010544488,1.425884715,0,0.314892708,1.740777422,5.086498817,6.095708335,12.92298457,285532.7076,0,10127.21793,295659.9255,9.146085087,0,17.0001289,26.14621399,15.20774996,0,5.887224536,21.0949745,46.34499763,0,95.4909977,141.8359953,35.68402891,14.27661321,37.41178067,229.2084181,64.07074556,0,104.5112131,168.5819586,35.68402891,14.27661321,37.41178067,255.9543814,1949.593053,0,895.6348107,2845.227864,2.826854253,0,0.100262311,2.927116563,20.91441778,31221.95224
Placer,2011,LDT2,Aggregate,Aggregate,Diesel,6.461612318,55442.54541,55442.54541,0,9039.054319,0,0.079618693,0,0,0.079618693,0.006007054,0,0,0.006007054,0.00012223,0.00021015,0.006339434,0.006278666,0,0,0.006278666,0.00048892,0.000600428,0.007368014,25.43250051,0,0,25.43250051,0.000399183,0,0,0.000399183,0.003988928,0,0,0.003988928,0.008594173,0,0,0.008594173,0,0,0,0.008594173,0.009783895,0,0,0.009783895,0,0,0,0.009783895,0.054766466,0,0,0.054766466,0.000239905,0,0,0.000239905,0.000189456,2.261684717
Placer,2011,LHDT1,Aggregate,Aggregate,Gasoline,5969.662628,62873638.25,62873638.25,0,29083078.62,0,45.92419637,0.08944731,21.27234287,67.28598655,0.251693549,0,0.02795176,0.27964531,0.138612645,1.892062607,2.310320562,0.273334354,0,0.030268835,0.303603188,0.554450581,5.405893163,6.263946933,73145.00132,269.4235206,791.392835,74205.81768,2.335455704,0.255222258,1.490867072,4.081545035,2.393887841,0.005976633,1.461752987,3.86161746,12.58474242,1.021356934,8.227658817,21.83375818,6.617392862,2.316980453,12.27535497,43.04348646,17.92476623,1.487612052,9.002850015,28.4152283,6.617392862,2.316980453,12.27535497,49.62495658,254.4360261,7.936268393,105.664597,368.0368914,0.724156121,0.002667369,0.007835012,0.734658502,3.090777021,7836.200633
