Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
San Benito,2010,LHDT2,Aggregate,Aggregate,Gasoline,110.5963292,1098403.072,1098403.072,0,538804.6091,0,1.221760873,0.001628801,0.360274558,1.583664232,0.006683229,0,0.000796653,0.007479883,0.002421564,0.038563411,0.048464858,0.007243544,0,0.000858981,0.008102526,0.009686257,0.110181174,0.127969956,1464.989615,5.76658166,17.57463303,1488.330829,0.073028671,0.004408218,0.030540967,0.107977856,0.058663833,0.000101565,0.023603041,0.082368439,0.415349476,0.018565469,0.182490144,0.61640509,0.161204104,0.062470096,0.341162164,1.181241454,0.579878242,0.02693458,0.199523479,0.806336302,0.161204104,0.062470096,0.341162164,1.371172666,8.069143106,0.144467399,2.360695739,10.57430624,0.0144608,5.69215E-05,0.000173478,0.014691199,0.053350169,156.702988
San Benito,2010,LHDT2,Aggregate,Aggregate,Diesel,343.4228587,4089306.123,4089306.123,0,1412583.605,0,23.80561724,0.321367193,0,24.12698444,0.404801736,0.003374038,0,0.408175774,0.013523065,0.143569875,0.565268715,0.423105074,0.003526597,0,0.426631671,0.054092261,0.410199644,0.890923576,3359.727656,28.28785348,0,3388.01551,0.072069798,0.000631091,0,0.072700889,0.526762693,0.004435177,0,0.53119787,1.551620317,0.013587014,0,1.565207331,0,0,0,1.565207331,1.766416572,0.015467912,0,1.781884484,0,0,0,1.781884484,4.789653075,0.112616183,0,4.902269258,0.031680935,0.000266744,0,0.031947679,0.133424771,301.1842124
San Benito,2010,MCY,Aggregate,Aggregate,Gasoline,1613.718331,3230342.21,3230342.21,0,1119920.522,0,3.967986943,0,0.354509252,4.322496195,0.008439345,0,0.007638082,0.016077427,0.003560843,0.01495554,0.034593809,0.008883439,0,0.00802684,0.016910279,0.014243371,0.042730113,0.073883763,729.3869212,0,94.93065181,824.317573,1.168398351,0,0.411743467,1.580141818,0.225145013,0,0.019578973,0.244723986,8.874455887,0,3.257942214,12.1323981,2.979385547,4.271909733,4.530783495,23.91447688,10.05735663,0,3.536730606,13.59408724,2.979385547,4.271909733,4.530783495,25.37616601,95.57226509,0,12.35483387,107.927099,0.007199722,0,0.000937053,0.008136775,0.025827936,86.79053352
San Benito,2010,MDV,Aggregate,Aggregate,Gasoline,9037.866232,112900112.8,112900112.8,0,14727957.69,0,64.28096349,0,20.87429883,85.15526232,0.261599466,0,0.068990349,0.330589815,0.248902143,0.398742811,0.978234768,0.284077253,0,0.074798694,0.358875947,0.995608571,1.139265173,2.493749691,62568.16295,0,2299.754038,64867.91699,2.105994366,0,4.400505791,6.506500156,3.766418941,0,1.328837628,5.09525657,10.3190993,0,25.28117302,35.60027232,5.871435949,2.48008351,6.933885146,50.88567692,14.55060846,0,27.67248946,42.22309792,5.871435949,2.48008351,6.933885146,57.50850252,391.3871378,0,188.9370661,580.3242039,0.617605516,0,0.022700695,0.640306211,4.460808657,6829.796316
San Benito,2010,MDV,Aggregate,Aggregate,Diesel,13.22107514,75990.85146,75990.85146,0,17340.56729,0,0.11121537,0,0,0.11121537,0.014312281,0,0,0.014312281,0.000167531,0.00029661,0.014776422,0.014959419,0,0,0.014959419,0.000670125,0.000847457,0.016477,42.82212132,0,0,42.82212132,0.000846825,0,0,0.000846825,0.006713966,0,0,0.006713966,0.018231633,0,0,0.018231633,0,0,0,0.018231633,0.020755502,0,0,0.020755502,0,0,0,0.020755502,0.098723303,0,0,0.098723303,0.000403796,0,0,0.000403796,0.000259673,3.806755561
San Benito,2010,MH,Aggregate,Aggregate,Gasoline,340.5658133,914486.2756,914486.2756,0,11140.9567,0,1.257977233,0,0.004723274,1.262700507,0.004210581,0,1.87292E-05,0.00422931,0.003024146,0.015893528,0.023146984,0.004535144,0,1.99651E-05,0.004555109,0.012096583,0.045410081,0.062061773,1987.356351,0,0.501117426,1987.857468,0.066702944,0,0.000813254,0.067516198,0.058726098,0,0.000367319,0.059093417,0.406819867,0,0.005018399,0.411838266,0.64119663,0.285674893,0.005320922,1.34403071,0.525466957,0,0.005470056,0.530937014,0.64119663,0.285674893,0.005320922,1.463129458,12.55759488,0,0.0618256,12.61942048,0.019617041,0,4.94649E-06,0.019621988,0.042920452,209.2970184
San Benito,2010,MH,Aggregate,Aggregate,Diesel,81.02278077,271548.7819,271548.7819,0,2649.444931,0,2.293968775,0,0,2.293968775,0.059738935,0,0,0.059738935,0.001197325,0.00469789,0.06563415,0.062440064,0,0,0.062440064,0.004789301,0.013422543,0.080651908,322.5536896,0,0,322.5536896,0.002300886,0,0,0.002300886,0.050572328,0,0,0.050572328,0.049536731,0,0,0.049536731,0,0,0,0.049536731,0.056394275,0,0,0.056394275,0,0,0,0.056394275,0.17599552,0,0,0.17599552,0.003041557,0,0,0.003041557,0.009079403,28.67403608
San Benito,2010,MHDT,Aggregate,Aggregate,Gasoline,109.0025514,1477993.78,1477993.78,0,713161.8371,0,4.954407523,0.003209862,0.457921475,5.415538861,0.011399067,0,0.004042486,0.015441553,0.004887628,0.025687139,0.04601632,0.012223483,0,0.004274695,0.016498178,0.019550511,0.073391826,0.109440516,3251.794934,21.97260017,63.8875358,3337.65507,0.258545835,0.007022092,0.114549,0.380116927,0.195028158,0.000146341,0.02010994,0.21528444,1.697993293,0.039211897,0.944441419,2.68164661,0.309758753,0.190536091,0.848938616,4.03088007,2.206141254,0.053175094,1.02660982,3.285926168,0.309758753,0.190536091,0.848938616,4.635159628,42.82016751,0.579822537,5.724254146,49.12424419,0.032098217,0.00021689,0.000630629,0.032945736,0.066512886,351.414156
San Benito,2010,MHDT,Aggregate,Aggregate,Diesel,474.7621846,6591162.869,6591162.869,0,1782426.584,0,74.50532751,6.36648755,0.035951009,80.90776607,2.772781431,0.127755724,0,2.900537155,0.02179654,0.115261409,3.037595104,2.898154304,0.133532271,0,3.031686575,0.087186161,0.329318311,3.448191047,8927.565221,392.8888465,0,9320.454068,0.237979835,0.018995103,0,0.256974938,1.399729021,0.061599989,0,1.46132901,5.123640594,0.408959356,0,5.53259995,0,0,0,5.53259995,5.832874798,0.465569096,0,6.298443895,0,0,0,6.298443895,13.46913516,2.464973331,0,15.93410849,0.084129245,0.003702403,0,0.087831648,0.21707182,828.5598485
San Benito,2010,OBUS,Aggregate,Aggregate,Gasoline,12.33801609,344534.9607,344534.9607,0,80722.90146,0,0.379136725,0.000290611,0.036941952,0.416369289,0.00021301,0,1.58261E-05,0.000228836,0.001139354,0.005966534,0.007334724,0.000231668,0,1.72123E-05,0.00024888,0.004557417,0.017047239,0.021853537,717.3165811,1.752832008,3.053746736,722.1231599,0.01082397,0.000897874,0.00376827,0.015490113,0.017878637,2.30081E-05,0.002814128,0.020715773,0.050291442,0.003337769,0.019643674,0.073272885,0.003201142,0.00122704,0.003415636,0.081116703,0.073385154,0.004870465,0.021507351,0.099762969,0.003201142,0.00122704,0.003415636,0.107606787,1.264122708,0.02579529,0.446277478,1.736195476,0.007080577,1.73021E-05,3.01433E-05,0.007128022,0.01709031,76.03071482
San Benito,2010,OBUS,Aggregate,Aggregate,Diesel,22.0221445,176298.4771,176298.4771,0,72287.54357,0,2.766721944,0.267097694,0.001832001,3.035651639,0.110334749,0.004090335,0,0.114425085,0.000583007,0.005662936,0.120671028,0.115323597,0.004275282,0,0.119598879,0.00233203,0.016179818,0.138110727,301.419851,17.71751792,0,319.1373689,0.009891511,0.001094457,0,0.010985968,0.04725881,0.002777882,0,0.050036693,0.212961519,0.023563354,0,0.236524873,0,0,0,0.236524873,0.242440479,0.026825085,0,0.269265563,0,0,0,0.269265563,0.629112563,0.109110986,0,0.738223549,0.002840441,0.000166962,0,0.003007403,0.005902203,28.37033562
San Benito,2010,SBUS,Aggregate,Aggregate,Gasoline,6.218132771,127714.1673,127714.1673,0,8133.317664,0,0.46170937,0.001881668,0.005458002,0.469049039,0.002420346,0,9.01078E-05,0.002510454,0.000281562,0.002213214,0.005005229,0.002565977,0,9.53627E-05,0.00266134,0.001126246,0.006323467,0.010111054,138.1898018,6.090963312,0.818939629,145.0997047,0.053457621,0.003869604,0.002965999,0.060293224,0.018706521,9.92392E-05,0.000290528,0.019096288,0.395371087,0.023092057,0.023495645,0.441958789,0.025683004,0.017527477,0.024815583,0.509984853,0.475036841,0.030355301,0.025527607,0.530919749,0.025683004,0.017527477,0.024815583,0.598945813,10.12885372,0.166512812,0.145172215,10.44053875,0.001364061,6.01234E-05,8.08369E-06,0.001432268,0.003754153,15.27721985
San Benito,2010,SBUS,Aggregate,Aggregate,Diesel,29.96551724,298702.6409,298702.6409,0,141885.5255,0,3.465239109,0.392438485,0.001136911,3.858814505,0.102284722,0.004433477,0,0.1067182,0.00098779,0.005176346,0.112882336,0.106909584,0.00463394,0,0.111543523,0.00395116,0.01478956,0.130284243,394.8977604,25.09302389,0,419.9907843,0.009176459,0.00062972,0,0.009806179,0.061914961,0.003934268,0,0.065849229,0.197566656,0.013557693,0,0.211124349,0,0,0,0.211124349,0.224914598,0.015434402,0,0.240349,0,0,0,0.240349,0.547779957,0.113408462,0,0.661188419,0.003721334,0.000236465,0,0.003957799,0.009573416,37.33589566
San Benito,2010,UBUS,Aggregate,Aggregate,Gasoline,11.06237348,329113.2987,329113.2987,0,14469.58451,0,0.066910266,0,0.014305973,0.081216239,9.16668E-05,0,1.69365E-06,9.33605E-05,0.001038488,0.01363561,0.014767458,9.9696E-05,0,1.842E-06,0.000101538,0.00415395,0.038958885,0.043214374,632.8774425,0,1.822392732,634.6998352,0.001539849,0,0.001960307,0.003500156,0.006427061,0,0.001380898,0.007807958,0.004948967,0,0.008118624,0.013067591,0.002339097,0.000655198,0.001571774,0.01763366,0.007221521,0,0.008888871,0.016110392,0.002339097,0.000655198,0.001571774,0.020676461,0.093317094,0,0.162617119,0.255934213,0.006247084,0,1.79887E-05,0.006265073,0.016325334,66.82611063
San Benito,2010,UBUS,Aggregate,Aggregate,Diesel,1.35848554,35061.41374,35061.41374,0,1776.899086,0,0.171259423,0,0,0.171259423,0.000251215,0,0,0.000251215,0.000115946,0.001487971,0.001855132,0.000262574,0,0,0.000262574,0.000463783,0.004251345,0.004977703,41.81021575,0,0,41.81021575,0.000130092,0,0,0.000130092,0.006555312,0,0,0.006555312,0.002800849,0,0,0.002800849,0,0,0,0.002800849,0.003188553,0,0,0.003188553,0,0,0,0.003188553,0.009967739,0,0,0.009967739,0.000394254,0,0,0.000394254,0.001201078,3.716800252
San Benito,2011,HHDT,Aggregate,Aggregate,Gasoline,7.011304938,73262.03106,73262.03106,0,45872.27587,0,1.055179694,0,0,1.055179694,0.00123596,0,0.000432556,0.001668515,0.000403788,0.003332649,0.005404952,0.001311563,0,0.000456165,0.001767728,0.001615151,0.009521854,0.012904734,238.3398861,0,5.673248396,244.0131345,0.080805612,0,0,0.080805612,0.028721358,0,0,0.028721358,0.630564347,0,0,0.630564347,0.028318734,0.019732071,0.070927919,0.74954307,0.802735416,0,0,0.802735416,0.028318734,0.019732071,0.070927919,0.921714139,21.27793293,0,0.017012375,21.29494531,0.002359632,0,5.61668E-05,0.002415799,0.002141468,25.76800498
San Benito,2011,HHDT,Aggregate,Aggregate,Diesel,1613.114839,83302158.37,83302158.37,0,8536693.927,0,1267.000168,38.91436085,1.210997283,1307.125526,48.97854163,0.932910492,0,49.91145213,0.822609509,3.141740957,53.87580259,51.19313395,0.975092565,0,52.16822651,3.290438036,8.976402736,64.43506729,152619.8848,5020.363592,0,157640.2484,3.849714261,0.262366624,0,4.112080885,23.93746987,0.787412482,0,24.72488236,82.88329237,5.648681467,0,88.53197383,0,0,0,88.53197383,94.35631918,6.430593865,0,100.786913,0,0,0,100.786913,297.2070963,17.39107202,0,314.5981683,1.438736525,0.047326601,0,1.486063126,4.188442799,14018.7765
San Benito,2011,LDA,Aggregate,Aggregate,Gasoline,17167.76459,219284483.4,219284483.4,0,27431034.77,0,71.12776178,0,19.92892066,91.05668244,0.597321398,0,0.138540781,0.735862178,0.483439533,0.645509936,1.864811647,0.647027455,0,0.149555981,0.796583436,1.933758131,1.844314103,4.574655669,79714.77611,0,2964.390743,82679.16685,3.870322825,0,6.048801179,9.919124004,4.714243424,0,1.602559973,6.316803397,20.71778889,0,34.13457677,54.85236566,16.06529228,7.494347528,18.31517282,96.72717828,27.71619468,0,37.34464963,65.06084431,16.06529228,7.494347528,18.31517282,106.9356569,707.4225684,0,315.3870897,1022.809658,0.789198743,0,0.029348304,0.818547046,8.560451371,8730.993875
San Benito,2011,LDA,Aggregate,Aggregate,Diesel,162.838706,1944697.907,1944697.907,0,252331.1019,0,2.224462646,0,0,2.224462646,0.115196411,0,0,0.115196411,0.004287325,0.005687998,0.125171734,0.120405082,0,0,0.120405082,0.0171493,0.016251423,0.153805805,568.6310063,0,0,568.6310063,0.008038139,0,0,0.008038139,0.0891862,0,0,0.0891862,0.1730564,0,0,0.1730564,0,0,0,0.1730564,0.197013205,0,0,0.197013205,0,0,0,0.197013205,1.546151507,0,0,1.546151507,0.0053639,0,0,0.0053639,0.006645352,50.56773934
San Benito,2011,LDT1,Aggregate,Aggregate,Gasoline,1746.691154,18448189.15,18448189.15,0,2656567.895,0,10.1059496,0,2.409674859,12.51562446,0.086136626,0,0.026364119,0.112500745,0.040671295,0.065947317,0.219119357,0.092996472,0,0.028268643,0.121265116,0.16268518,0.188420907,0.472371203,7806.029494,0,363.9278769,8169.957371,0.563275174,0,0.738680907,1.301956081,0.574011551,0,0.165212415,0.739223966,3.461265967,0,4.568044625,8.029310592,2.848227636,1.50025132,3.1077575,15.48554705,4.412863692,0,4.991302206,9.404165898,2.848227636,1.50025132,3.1077575,16.86040235,98.26799176,0,45.08051036,143.3485021,0.077281891,0,0.003602989,0.08088488,0.800110084,862.7547964
San Benito,2011,LDT1,Aggregate,Aggregate,Diesel,5.026923762,35033.8598,35033.8598,0,6794.643322,0,0.036035832,0,0,0.036035832,0.005004371,0,0,0.005004371,7.72364E-05,0.000128734,0.005210341,0.005230646,0,0,0.005230646,0.000308946,0.00036781,0.005907403,16.70560429,0,0,16.70560429,0.000317841,0,0,0.000317841,0.002620169,0,0,0.002620169,0.006842926,0,0,0.006842926,0,0,0,0.006842926,0.007790216,0,0,0.007790216,0,0,0,0.007790216,0.036183989,0,0,0.036183989,0.000157584,0,0,0.000157584,0.000119716,1.485611291
