Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Yolo,2010,LHDT2,Aggregate,Aggregate,Gasoline,371.0032878,4181314.696,4181314.696,0,1807458.555,0,2.59744174,0.005583309,1.316258026,3.919283074,0.013537029,0,0.001455224,0.014992253,0.009218221,0.146800169,0.171010643,0.01469841,0,0.001575148,0.016273558,0.036872884,0.419429054,0.472575496,5521.378038,19.36936533,55.20676761,5595.95417,0.132968026,0.016361493,0.086616442,0.235945961,0.137738342,0.000389384,0.094599181,0.232726907,0.710807511,0.063834984,0.473748664,1.248391159,0.358137423,0.128321295,0.644207872,2.379057749,1.013703932,0.092989874,0.518393859,1.625087665,0.358137423,0.128321295,0.644207872,2.755754256,13.92620142,0.495432195,6.327769537,20.74940315,0.054501097,0.000191194,0.000544942,0.055237232,0.206306851,589.1853624
Yolo,2010,LHDT2,Aggregate,Aggregate,Diesel,702.1175426,8476659.352,8476659.352,0,2887984.023,0,45.9897121,0.657025408,0,46.64673751,0.830106207,0.007314031,0,0.837420239,0.028031752,0.297603772,1.163055763,0.867639926,0.007644739,0,0.875284666,0.11212701,0.850296491,1.837708167,7039.702667,57.56609531,0,7097.268762,0.144827161,0.001290246,0,0.146117407,1.103736111,0.009025634,0,1.112761745,3.118043514,0.027778235,0,3.145821749,0,0,0,3.145821749,3.549685239,0.031623674,0,3.581308912,0,0,0,3.581308912,9.526136013,0.230240346,0,9.756376359,0.066381679,0.000542826,0,0.066924505,0.282836095,630.9254773
Yolo,2010,MCY,Aggregate,Aggregate,Gasoline,4901.012981,10018823.58,10018823.58,0,3401303.009,0,11.65120263,0,1.03009202,12.68129465,0.025703682,0,0.021559652,0.047263334,0.011043863,0.046384223,0.10469142,0.027060118,0,0.022658273,0.04971839,0.04417545,0.132526351,0.226420191,2316.362566,0,279.9056208,2596.268187,3.699349277,0,1.142709859,4.842059136,0.671639556,0,0.057569961,0.729209517,28.0213339,0,9.032685898,37.05401979,10.92495616,13.55818671,13.88665728,75.42381994,31.81577785,0,9.80612463,41.62190248,10.92495616,13.55818671,13.88665728,79.99170263,290.1071884,0,35.81611407,325.9233025,0.022864636,0,0.002762927,0.025627563,0.080393121,273.3552074
Yolo,2010,MDV,Aggregate,Aggregate,Gasoline,24695.57771,304926072.6,304926072.6,0,40481730.49,0,153.3102019,0,51.44394109,204.754143,0.708444569,0,0.171640459,0.880085027,0.672246918,1.129754559,2.682086504,0.768866188,0,0.186082347,0.954948535,2.68898767,3.227870168,6.871806373,177830.249,0,6194.874228,184025.1232,5.802379185,0,10.62521911,16.42759829,9.094141619,0,3.344622133,12.43876375,28.87261385,0,60.74215092,89.61476477,17.43073467,6.635522455,17.59111914,131.272141,40.32431852,0,66.48858469,106.8129032,17.43073467,6.635522455,17.59111914,148.4702795,1102.598687,0,454.4844676,1557.083154,1.755348686,0,0.061149126,1.816497812,11.43313021,19375.58915
Yolo,2010,MDV,Aggregate,Aggregate,Diesel,63.02514402,545055.4999,545055.4999,0,90256.90658,0,0.424832336,0,0,0.424832336,0.05878937,0,0,0.05878937,0.001201642,0.002033452,0.062024464,0.061447564,0,0,0.061447564,0.004806567,0.005809864,0.072063995,307.0829106,0,0,307.0829106,0.003570167,0,0,0.003570167,0.048146706,0,0,0.048146706,0.076863598,0,0,0.076863598,0,0,0,0.076863598,0.087504096,0,0,0.087504096,0,0,0,0.087504096,0.505151816,0,0,0.505151816,0.002895673,0,0,0.002895673,0.001862544,27.29873116
Yolo,2010,MH,Aggregate,Aggregate,Gasoline,751.3173354,2021096.44,2021096.44,0,24577.9041,0,2.915388053,0,0.010122531,2.925510584,0.010457313,0,5.29873E-05,0.0105103,0.006683632,0.035126119,0.052320052,0.011223222,0,5.62589E-05,0.011279481,0.02673453,0.10036034,0.138374351,4405.356046,0,1.189845707,4406.545892,0.178506078,0,0.00209586,0.180601938,0.134124247,0,0.000776656,0.134900903,1.144331597,0,0.013868614,1.158200211,1.770591777,0.787907151,0.012960345,3.729659485,1.444876587,0,0.015097353,1.45997394,1.770591777,0.787907151,0.012960345,4.031433214,35.4775723,0,0.130511742,35.60808404,0.04348493,0,1.17449E-05,0.043496675,0.093081791,463.955254
Yolo,2010,MH,Aggregate,Aggregate,Diesel,157.6037278,514404.3634,514404.3634,0,5153.641898,0,4.579274768,0,0,4.579274768,0.128622068,0,0,0.128622068,0.002268135,0.008899378,0.139789581,0.134437787,0,0,0.134437787,0.00907254,0.025426794,0.168937121,611.7579417,0,0,611.7579417,0.004927604,0,0,0.004927604,0.095915888,0,0,0.095915888,0.106088406,0,0,0.106088406,0,0,0,0.106088406,0.120774596,0,0,0.120774596,0,0,0,0.120774596,0.376782609,0,0,0.376782609,0.005768641,0,0,0.005768641,0.016465096,54.3834092
Yolo,2010,MHDT,Aggregate,Aggregate,Gasoline,401.2648155,4310382.13,4310382.13,0,2625321.602,0,13.17571363,0.011988988,1.663765117,14.85146774,0.029956036,0,0.015467697,0.045423733,0.014254149,0.074913296,0.134591178,0.032053271,0,0.016329285,0.048382556,0.057016596,0.214037989,0.319437141,9468.975529,81.63988127,241.3723794,9791.987789,0.694250827,0.025744035,0.433190504,1.153185366,0.523886211,0.000554569,0.073549373,0.597990153,4.647393337,0.144950779,3.674974818,8.467318934,1.225249173,0.681647837,2.782719358,13.1569353,5.993765276,0.195341956,3.99284973,10.18195696,1.225249173,0.681647837,2.782719358,14.87157333,116.5923247,2.04475572,19.65031511,138.2873955,0.093467528,0.000805861,0.002382568,0.096655957,0.19351983,1030.976255
Yolo,2010,MHDT,Aggregate,Aggregate,Diesel,3308.812347,33759315.9,33759315.9,0,12591033.77,0,326.6485002,46.06178999,0.675394756,373.3856849,11.87181528,0.514345249,0,12.38616053,0.111639827,0.59167024,13.08947059,12.40860608,0.537601659,0,12.94620774,0.446559309,1.690486401,15.08325345,45575.65258,2866.095671,0,48441.74825,1.020326101,0.074294901,0,1.094621002,7.145684402,0.449367458,0,7.59505186,21.96734116,1.599548846,0,23.56689,0,0,0,23.56689,25.00814573,1.820964602,0,26.82911033,0,0,0,26.82911033,58.07027324,12.41050304,0,70.48077628,0.429483868,0.02700876,0,0.456492627,1.212063846,4306.323201
Yolo,2010,OBUS,Aggregate,Aggregate,Gasoline,70.96050318,1317766.821,1317766.821,0,464267.3235,0,2.513444682,0.00164368,0.252693029,2.767781391,0.002202169,0,0.000561009,0.002763177,0.004357768,0.022820616,0.029941562,0.002380062,0,0.000595401,0.002975462,0.017431071,0.065201761,0.085608295,2753.297881,10.07540508,20.68908696,2784.062373,0.073387452,0.004520724,0.031768664,0.10967684,0.107660392,0.000104713,0.014419314,0.122184419,0.378975746,0.019017585,0.212702822,0.610696153,0.063235124,0.027551564,0.082577963,0.784060804,0.530577729,0.027393507,0.231958076,0.789929312,0.063235124,0.027551564,0.082577963,0.963293964,10.48918557,0.145853312,2.682399838,13.31743872,0.027177591,9.94535E-05,0.00020422,0.027481265,0.064809575,293.1276326
