Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tuolumne,2010,LHDT2,Aggregate,Aggregate,Gasoline,150.4429043,1477226.133,1477226.133,0,732929.6622,0,1.743471733,0.00221491,0.485948359,2.231635003,0.008839568,0,0.000918329,0.009757898,0.003256726,0.051863364,0.064877988,0.009613487,0,0.000998658,0.010612145,0.013026905,0.14818104,0.171820089,1981.017651,7.844032247,23.34900487,2012.210688,0.101663826,0.005967379,0.040005399,0.147636604,0.082291738,0.000136791,0.031823622,0.114252151,0.549943608,0.025100523,0.231957928,0.807002059,0.225030981,0.07607319,0.464967874,1.573074105,0.802110236,0.036624352,0.253960234,1.092694823,0.225030981,0.07607319,0.464967874,1.858766869,10.68835959,0.196439075,3.503237795,14.38803646,0.019554473,7.74278E-05,0.000230476,0.019862377,0.072385383,211.8611138
Tuolumne,2010,LHDT2,Aggregate,Aggregate,Diesel,442.3997563,5172661.86,5172661.86,0,1819700.193,0,31.06273559,0.413987492,0,31.47672309,0.491557343,0.004546935,0,0.496104278,0.017105651,0.181604995,0.694814925,0.513783385,0.004752528,0,0.518535913,0.068422604,0.518871414,1.105829931,4220.038923,36.31098172,0,4256.349905,0.08834063,0.000812976,0,0.089153605,0.661648591,0.005693101,0,0.667341692,1.901921745,0.017502888,0,1.919424632,0,0,0,1.919424632,2.165211458,0.019925874,0,2.185137332,0,0,0,2.185137332,6.049239595,0.145072964,0,6.194312559,0.039793338,0.000342399,0,0.040135737,0.168603276,378.3764833
Tuolumne,2010,MCY,Aggregate,Aggregate,Gasoline,2469.228365,4643986.28,4643986.28,0,1713644.486,0,5.62558911,0,0.558879191,6.184468302,0.017478826,0,0.015623905,0.03310273,0.005119119,0.021500298,0.059722147,0.018373241,0,0.016400786,0.034774027,0.020476474,0.061429423,0.116679925,1111.358616,0,147.9292858,1259.287902,1.934808348,0,0.669842943,2.60465129,0.319885839,0,0.030764533,0.350650373,15.05290595,0,5.459058473,20.51196443,5.024405685,6.406865537,7.220286053,39.1635217,17.01421214,0,5.924879957,22.9390921,5.024405685,6.406865537,7.220286053,41.59064937,147.7060984,0,19.41110285,167.1172012,0.010970135,0,0.001460199,0.012430334,0.036726612,132.587576
Tuolumne,2010,MDV,Aggregate,Aggregate,Gasoline,10568.63201,117260198.4,117260198.4,0,16840950.48,0,94.72107221,0,26.28579097,121.0068632,0.505866636,0,0.115315722,0.621182357,0.258514486,0.483648807,1.363345651,0.548627117,0,0.124912949,0.673540066,1.034057944,1.381853735,3.089451744,69055.3131,0,2773.76667,71829.07977,3.991832874,0,5.91887725,9.910710124,5.100595395,0,1.565707807,6.666303202,21.50480606,0,35.88526951,57.39007557,10.78656571,4.314590007,13.559997,86.05122828,29.6456639,0,39.27469335,68.92035726,10.78656571,4.314590007,13.559997,97.58150997,661.1737358,0,287.2890231,948.4627589,0.681639675,0,0.027379637,0.709019312,5.126647693,7562.721408
Tuolumne,2010,MDV,Aggregate,Aggregate,Diesel,23.64246651,155204.3901,155204.3901,0,31508.33205,0,0.198472819,0,0,0.198472819,0.03009856,0,0,0.03009856,0.000342167,0.000685799,0.031126527,0.031459484,0,0,0.031459484,0.001368668,0.001959427,0.034787579,91.81730404,0,0,91.81730404,0.001826686,0,0,0.001826686,0.014395789,0,0,0.014395789,0.039327477,0,0,0.039327477,0,0,0,0.039327477,0.044771718,0,0,0.044771718,0,0,0,0.044771718,0.214904362,0,0,0.214904362,0.000865802,0,0,0.000865802,0.000530359,8.162277393
Tuolumne,2010,MH,Aggregate,Aggregate,Gasoline,889.1859605,2112830.818,2112830.818,0,29088.01146,0,4.281831029,0,0.012306816,4.294137845,0.013550443,0,6.76236E-05,0.013618067,0.006986992,0.037109596,0.057714655,0.01457411,0,7.19736E-05,0.014646084,0.027947968,0.106027417,0.148621468,4484.465297,0,1.457967294,4485.923265,0.234511487,0,0.002630676,0.237142164,0.187702495,0,0.000826418,0.188528913,1.465594709,0,0.017571397,1.483166107,2.255142083,0.984675496,0.01883231,4.741815995,1.882235406,0,0.019136135,1.90137154,2.255142083,0.984675496,0.01883231,5.160021429,44.21190357,0,0.18863759,44.40054116,0.044265811,0,1.43915E-05,0.044280203,0.094302737,472.3127181
Tuolumne,2010,MH,Aggregate,Aggregate,Diesel,140.6386481,477192.5565,477192.5565,0,4598.883792,0,4.071621601,0,0,4.071621601,0.095336795,0,0,0.095336795,0.002104059,0.008358808,0.105799662,0.099647502,0,0,0.099647502,0.008416236,0.023882308,0.131946047,570.4089497,0,0,570.4089497,0.003631503,0,0,0.003631503,0.08943289,0,0,0.08943289,0.078184116,0,0,0.078184116,0,0,0,0.078184116,0.089007418,0,0,0.089007418,0,0,0,0.089007418,0.306770571,0,0,0.306770571,0.005378736,0,0,0.005378736,0.01544226,50.70761033
Tuolumne,2010,MHDT,Aggregate,Aggregate,Gasoline,114.7049293,933737.1267,933737.1267,0,750470.306,0,3.13204613,0.003394985,0.535096965,3.67053808,0.007446955,0,0.004530063,0.011977017,0.003087807,0.016400086,0.031464911,0.007982192,0,0.004792788,0.012774979,0.012351228,0.046857389,0.071983596,1996.112396,23.32612656,67.6256935,2087.064216,0.166477793,0.007036663,0.117663617,0.291178073,0.121603747,0.00014586,0.02230565,0.144055258,1.121405232,0.040779868,1.007259281,2.169444381,0.349213355,0.198255463,0.93178471,3.648697908,1.453757751,0.055110778,1.094433273,2.603301801,0.349213355,0.198255463,0.93178471,4.082555329,27.35140803,0.578758328,5.60629622,33.53646257,0.019703472,0.00023025,0.000667528,0.02060125,0.040618282,219.7422725
Tuolumne,2010,MHDT,Aggregate,Aggregate,Diesel,467.7075505,4323607.869,4323607.869,0,1678424.573,0,51.0222712,5.975677594,0.021458762,57.01940756,2.287533222,0.198279275,0,2.485812498,0.014297886,0.075228088,2.575338471,2.390965324,0.207244584,0,2.598209908,0.057191542,0.214937394,2.870338844,5891.9535,381.4813794,0,6273.434879,0.188264673,0.030340745,0,0.218605418,0.923783596,0.059811443,0,0.983595039,4.053286785,0.65322792,0,4.706514705,0,0,0,4.706514705,4.614358464,0.743650262,0,5.358008726,0,0,0,5.358008726,10.34689911,3.246103318,0,13.59300243,0.055523044,0.003594904,0,0.059117948,0.139677558,557.6891658
Tuolumne,2010,OBUS,Aggregate,Aggregate,Gasoline,57.2866799,960437.853,960437.853,0,374804.7485,0,1.287309808,0.001332096,0.20194479,1.490586694,0.001042445,0,0.000270129,0.001312573,0.003176105,0.01682364,0.021312318,0.001129237,0,0.000288624,0.001417861,0.012704418,0.048067542,0.062189821,2008.215328,8.134958718,14.94296281,2031.293249,0.036844614,0.003801603,0.019829408,0.060475625,0.056239437,9.26887E-05,0.013086987,0.069419112,0.188380139,0.015319257,0.118524244,0.322223639,0.039505913,0.019548225,0.058018709,0.439296487,0.267690773,0.022228813,0.129459289,0.419378875,0.039505913,0.019548225,0.058018709,0.536451723,5.120620596,0.118202992,1.920568882,7.15939247,0.019822939,8.02996E-05,0.000147501,0.020050739,0.047211281,213.8702736
