Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Inyo,2010,LHDT2,Aggregate,Aggregate,Gasoline,188.630755,1992719.383,1992719.383,0,918973.7211,0,1.658251934,0.002812833,0.655872283,2.316937051,0.008522528,0,0.000866153,0.009388682,0.004393194,0.069961618,0.083743494,0.009265106,0,0.000940808,0.010205913,0.017572777,0.199890338,0.227669028,2649.680684,9.842649506,28.22207629,2687.74541,0.082518151,0.007974161,0.045330037,0.13582235,0.083466963,0.000185871,0.044953197,0.12860603,0.431413399,0.032030422,0.250073847,0.713517668,0.256556944,0.07741584,0.439191597,1.48668205,0.625557173,0.046713314,0.273750427,0.946020914,0.256556944,0.07741584,0.439191597,1.719185295,8.394043753,0.24955525,3.580539023,12.22413803,0.026154794,9.7156E-05,0.000278578,0.026530528,0.098268572,282.9866374
Inyo,2010,LHDT2,Aggregate,Aggregate,Diesel,397.273944,4812398.427,4812398.427,0,1634086.507,0,25.75071236,0.371759797,0,26.12247216,0.473186918,0.00422073,0,0.477407648,0.015914284,0.168956645,0.662278576,0.494582331,0.004411572,0,0.498993903,0.063657135,0.482733271,1.045384309,4005.112333,32.49695985,0,4037.609293,0.080910505,0.00073005,0,0.081640556,0.627950827,0.005095111,0,0.633045938,1.741955545,0.015717552,0,1.757673097,0,0,0,1.757673097,1.983100575,0.017893388,0,2.000993963,0,0,0,2.000993963,5.333447282,0.130275182,0,5.463722464,0.037766663,0.000306434,0,0.038073097,0.162171408,358.9311121
Inyo,2010,MCY,Aggregate,Aggregate,Gasoline,1912.604901,3918046.669,3918046.669,0,1327347.802,0,4.638823046,0,0.401386482,5.040209528,0.011129382,0,0.009544229,0.020673611,0.004318907,0.01813941,0.043131928,0.011707893,0,0.010023683,0.021731575,0.017275629,0.051826886,0.09083409,938.2905655,0,109.5006107,1047.791176,1.477031294,0,0.46168465,1.938715944,0.265222942,0,0.022124051,0.287346993,11.26893222,0,3.688067833,14.95700005,4.78591359,5.104149326,5.587974394,30.43503736,12.78244543,0,4.003452762,16.78589819,4.78591359,5.104149326,5.587974394,32.2639355,122.6193202,0,14.32134955,136.9406698,0.009261794,0,0.001080872,0.010342666,0.032001747,110.3195639
Inyo,2010,MDV,Aggregate,Aggregate,Gasoline,10796.06191,125645311.7,125645311.7,0,17547462.47,0,76.03337755,0,23.45980787,99.49318542,0.369465116,0,0.090108191,0.459573307,0.277000497,0.374321302,1.110895106,0.400591554,0,0.097612484,0.498204038,1.108001986,1.069489436,2.67569546,75666.86558,0,2745.946982,78412.81256,3.02275594,0,4.995615962,8.018371902,4.281512781,0,1.480850711,5.762363492,15.94747351,0,29.25013359,45.1976071,10.17080406,3.452011802,9.877048054,68.69747102,21.89938063,0,32.01387558,53.91325621,10.17080406,3.452011802,9.877048054,77.41312013,557.4026101,0,225.2594354,782.6620454,0.7469018,0,0.027105031,0.774006831,4.909296377,8255.907747
Inyo,2010,MDV,Aggregate,Aggregate,Diesel,21.9729661,178050.6234,178050.6234,0,30978.28291,0,0.161342153,0,0,0.161342153,0.023609808,0,0,0.023609808,0.000392534,0.000530592,0.024532934,0.024677339,0,0,0.024677339,0.001570138,0.001515976,0.027763453,102.5740009,0,0,102.5740009,0.001483197,0,0,0.001483197,0.016082303,0,0,0.016082303,0.031932349,0,0,0.031932349,0,0,0,0.031932349,0.036352856,0,0,0.036352856,0,0,0,0.036352856,0.185823128,0,0,0.185823128,0.000967233,0,0,0.000967233,0.000608428,9.11851483
Inyo,2010,MH,Aggregate,Aggregate,Gasoline,624.941739,1563070.23,1563070.23,0,20443.7691,0,2.8150804,0,0.008476261,2.823556661,0.00944104,0,4.99678E-05,0.009491008,0.00516897,0.027453644,0.042113622,0.010139819,0,5.30957E-05,0.010192914,0.02067588,0.078438982,0.109307777,3315.644727,0,1.031004975,3316.675732,0.165522991,0,0.001847827,0.167370818,0.124899724,0,0.000595341,0.125495065,1.051094185,0,0.012450927,1.063545112,1.880080381,0.725913559,0.012956221,3.682495273,1.338405232,0,0.013553685,1.351958917,1.880080381,0.725913559,0.012956221,3.970909078,31.57598353,0,0.120406806,31.69639033,0.032728474,0,1.0177E-05,0.032738651,0.069772225,349.205289
Inyo,2010,MH,Aggregate,Aggregate,Diesel,101.5898952,345070.6163,345070.6163,0,3321.989572,0,2.835954016,0,0,2.835954016,0.075180889,0,0,0.075180889,0.001521501,0.006044476,0.082746866,0.078580235,0,0,0.078580235,0.006086004,0.017269932,0.10193617,413.3250158,0,0,413.3250158,0.00279866,0,0,0.00279866,0.064804121,0,0,0.064804121,0.060253496,0,0,0.060253496,0,0,0,0.060253496,0.068594599,0,0,0.068594599,0,0,0,0.068594599,0.234363802,0,0,0.234363802,0.003897495,0,0,0.003897495,0.011245842,36.74332924
Inyo,2010,MHDT,Aggregate,Aggregate,Gasoline,195.3133281,1991409.858,1991409.858,0,1277860.105,0,5.904391861,0.005779534,0.833181817,6.743353211,0.013679803,0,0.007963999,0.021643802,0.006585461,0.034976968,0.06320623,0.0146322,0,0.008406069,0.023038269,0.026341843,0.099934193,0.149314306,4245.97114,39.38083182,120.6178273,4405.9698,0.30621222,0.012633635,0.229104808,0.547950663,0.232930844,0.000269144,0.037110277,0.270310265,2.089991346,0.071494247,1.965132503,4.126618096,0.692022796,0.332050149,1.489173754,6.639864795,2.672459651,0.095848788,2.13489145,4.903199888,0.692022796,0.332050149,1.489173754,7.416446587,52.08429261,1.043986724,9.470066222,62.59834556,0.041911654,0.000388725,0.001190609,0.043490988,0.089464346,463.8945985
Inyo,2010,MHDT,Aggregate,Aggregate,Diesel,224.2599176,2157708.47,2157708.47,0,782018.8509,0,24.85629103,3.055641753,0.007225961,27.91915875,1.057877766,0.077695818,0,1.135573584,0.007135399,0.037380368,1.180089351,1.105710304,0.081208878,0,1.186919182,0.028541597,0.10680105,1.32226183,2906.262091,191.6546577,0,3097.916749,0.087084219,0.011731716,0,0.098815935,0.455665043,0.03004902,0,0.485714063,1.874899345,0.252580628,0,2.127479974,0,0,0,2.127479974,2.134430185,0.287543819,0,2.421974004,0,0,0,2.421974004,4.642147056,1.380173019,0,6.022320076,0.02738727,0.001806065,0,0.029193334,0.069262763,275.3953202
Inyo,2010,OBUS,Aggregate,Aggregate,Gasoline,55.08083779,1028748.038,1028748.038,0,360372.7706,0,1.103625523,0.001279092,0.177746842,1.282651457,0.001157119,0,0.000423112,0.001580231,0.003402002,0.018020204,0.023002437,0.001245868,0,0.000446817,0.001692685,0.013608007,0.051486298,0.06678699,2150.383662,7.821389665,15.82019043,2174.025243,0.035259574,0.00374395,0.023260778,0.062264302,0.050151683,9.62416E-05,0.012562346,0.062810271,0.193383226,0.01484129,0.155077904,0.36330242,0.048858098,0.021838836,0.056335176,0.49033453,0.262695632,0.021333138,0.169003357,0.453032127,0.048858098,0.021838836,0.056335176,0.580064238,5.111143143,0.113506955,1.740454562,6.96510466,0.021226271,7.72043E-05,0.00015616,0.021459636,0.050639208,228.8982024
Inyo,2010,OBUS,Aggregate,Aggregate,Diesel,18.69542021,178017.3507,178017.3507,0,60407.54569,0,2.647235801,0.218238219,0.000540069,2.866014089,0.108078679,0.003329877,0,0.111408556,0.000588692,0.005163441,0.117160688,0.112965517,0.003480439,0,0.116445956,0.002354766,0.014752688,0.133553411,293.428812,14.31323209,0,307.7420441,0.010224041,0.000878246,0,0.011102287,0.046005917,0.002244133,0,0.04825005,0.220120805,0.018908387,0,0.239029192,0,0,0,0.239029192,0.250590781,0.021525759,0,0.27211654,0,0,0,0.27211654,0.620220668,0.087140249,0,0.707360917,0.002765137,0.000134881,0,0.002900019,0.005795115,27.35732611
Inyo,2010,SBUS,Aggregate,Aggregate,Gasoline,17.10719533,248273.293,248273.293,0,22376.2115,0,0.667364106,0.005370573,0.014869739,0.687604418,0.002215474,0,0.000103253,0.002318727,0.000547349,0.004325113,0.007191189,0.00236168,0,0.000109691,0.002471371,0.002189396,0.012357466,0.017018233,252.6355862,16.79930714,2.033224558,271.4681179,0.052453264,0.012264296,0.004813796,0.069531355,0.028014683,0.00033484,0.000909006,0.029258529,0.364859064,0.062673491,0.035690447,0.463223002,0.045345506,0.017625589,0.036280664,0.562474762,0.45635894,0.088152531,0.038848805,0.583360276,0.045345506,0.017625589,0.036280664,0.682612035,9.020985074,0.476195633,0.462680731,9.959861438,0.002493746,0.000165825,2.00698E-05,0.002679641,0.010153798,28.58226436
Inyo,2010,SBUS,Aggregate,Aggregate,Diesel,31,228533.8807,228533.8807,0,146783.76,0,2.527050948,0.427870274,0.001136911,2.956058132,0.069612061,0.004228943,0,0.073841004,0.000755746,0.003960362,0.078557112,0.072759609,0.004420157,0,0.077179766,0.003022986,0.011315319,0.091518071,299.8606857,26.28026421,0,326.1409499,0.006158156,0.00058549,0,0.006743646,0.047014353,0.004120412,0,0.051134765,0.13258341,0.012605429,0,0.145188839,0,0,0,0.145188839,0.150936119,0.014350322,0,0.165286441,0,0,0,0.165286441,0.372779831,0.113220361,0,0.486000192,0.002825748,0.000247653,0,0.003073401,0.007391127,28.99293255
Inyo,2010,UBUS,Aggregate,Aggregate,Gasoline,22.36639412,746724.7966,746724.7966,0,29255.24351,0,0.120922507,0,0.026853652,0.147776159,0.000433498,0,4.97686E-06,0.000438475,0.001764755,0.027004556,0.029207786,0.000471469,0,5.41279E-06,0.000476882,0.00705902,0.077155874,0.084691776,1039.321023,0,1.721332202,1041.042355,0.003953442,0,0.002231554,0.006184996,0.012100232,0,0.002838518,0.01493875,0.01227709,0,0.008920288,0.021197377,0.006708488,0.001565112,0.003671002,0.033141979,0.0179147,0,0.009766592,0.027681293,0.006708488,0.001565112,0.003671002,0.039625895,0.314241132,0,0.17282239,0.487063521,0.010259058,0,1.69911E-05,0.010276049,0.037040533,109.6089958
Inyo,2010,UBUS,Aggregate,Aggregate,Diesel,8.08918407,192533.3869,192533.3869,0,10580.65276,0,1.114991717,0,0,1.114991717,0.01023226,0,0,0.01023226,0.000636695,0.007576464,0.01844542,0.010694918,0,0,0.010694918,0.002546781,0.02164704,0.034888739,219.2659154,0,0,219.2659154,0.002129195,0,0,0.002129195,0.034378115,0,0,0.034378115,0.045840516,0,0,0.045840516,0,0,0,0.045840516,0.052186253,0,0,0.052186253,0,0,0,0.052186253,0.117294699,0,0,0.117294699,0.002067593,0,0,0.002067593,0.00712255,19.49206898
Inyo,2011,HHDT,Aggregate,Aggregate,Gasoline,21.10386338,235011.6427,235011.6427,0,138074.4742,0,2.647524378,0,0.024141433,2.671665811,0.002662669,0,0.00183439,0.00449706,0.00129528,0.01090396,0.016696299,0.002804824,0,0.001924732,0.004729557,0.00518112,0.031154171,0.041064847,648.7928653,0,23.3960301,672.1888954,0.151708668,0,7.06381E-06,0.151715732,0.073519762,0,0.001175652,0.074695413,1.232406878,0,3.68965E-05,1.232443775,0.109929266,0.073912493,0.222447817,1.638733351,1.453977843,0,4.0397E-05,1.45401824,0.109929266,0.073912493,0.222447817,1.860307816,41.45149312,0,0.20788956,41.65938268,0.006423232,0,0.000231627,0.006654859,0.008675059,70.9837478
Inyo,2011,HHDT,Aggregate,Aggregate,Diesel,383.3870998,22423747.86,22423747.86,0,1959421.095,0,343.7188558,10.4732573,0.275654518,354.4677676,13.54504834,0.299548012,0,13.84459635,0.221420756,0.852389542,14.91840665,14.15749532,0.313092244,0,14.47058757,0.885683023,2.435398691,17.79166928,41548.0077,1406.940083,0,42954.94778,1.060553073,0.081605103,0,1.142158176,6.516543922,0.220669711,0,6.737213633,22.83341684,1.756935492,0,24.59035233,0,0,0,24.59035233,25.99410697,2.000137317,0,27.99424428,0,0,0,27.99424428,81.66681051,5.023296921,0,86.69010743,0.391670039,0.013263122,0,0.40493316,1.129805831,3819.936969
Inyo,2011,LDA,Aggregate,Aggregate,Gasoline,29049.7375,338062332.4,338062332.4,0,46578746.71,0,110.3894418,0,31.97977764,142.3692194,1.054692496,0,0.228792767,1.283485264,0.745299866,0.824107034,2.852892164,1.143068591,0,0.247270182,1.390338773,2.981199463,2.354591526,6.726129762,133716.4545,0,4949.437985,138665.8925,6.689756882,0,9.536938181,16.22669506,7.211588462,0,2.571291548,9.78288001,35.5407411,0,54.26596513,89.80670623,34.2416581,12.40498883,32.13036187,168.583715,48.08966606,0,59.37572799,107.4653941,34.2416581,12.40498883,32.13036187,186.2424029,1218.892592,0,505.3813926,1724.273985,1.323830574,0,0.049000831,1.372831404,13.01064718,14643.24211
Inyo,2011,LDA,Aggregate,Aggregate,Diesel,191.7916723,1859199.731,1859199.731,0,284279.0837,0,2.057998712,0,0,2.057998712,0.181838253,0,0,0.181838253,0.004098834,0.00452836,0.190465447,0.190060172,0,0,0.190060172,0.016395335,0.012938173,0.219393679,597.5111996,0,0,597.5111996,0.012452555,0,0,0.012452555,0.093715877,0,0,0.093715877,0.26809618,0,0,0.26809618,0,0,0,0.26809618,0.305209676,0,0,0.305209676,0,0,0,0.305209676,1.908813048,0,0,1.908813048,0.005636327,0,0,0.005636327,0.006353191,53.13602364
Inyo,2011,LDT1,Aggregate,Aggregate,Gasoline,5073.192531,47742936.15,47742936.15,0,7516949.246,0,39.61748274,0,7.75353511,47.37101785,0.368170832,0,0.090880548,0.459051379,0.105255157,0.148409059,0.712715595,0.397623929,0,0.097813405,0.495437335,0.421020628,0.424025882,1.340483845,22202.56895,0,1076.795807,23279.36476,2.356887413,0,2.333249012,4.690136425,2.09149925,0,0.488733947,2.580233197,14.48999943,0,14.64679223,29.13679165,12.62569187,4.96581654,11.80978309,58.53808315,18.63186185,0,16.01178818,34.64365003,12.62569187,4.96581654,11.80978309,64.04494153,417.3720901,0,155.2226985,572.5947886,0.219811688,0,0.010660582,0.23047227,2.324225508,2458.321713
Inyo,2011,LDT1,Aggregate,Aggregate,Diesel,10.56056394,67954.16047,67954.16047,0,13752.63324,0,0.116895375,0,0,0.116895375,0.014862111,0,0,0.014862111,0.000149813,0.000228013,0.015239937,0.015534109,0,0,0.015534109,0.000599253,0.000651466,0.016784829,33.89697886,0,0,33.89697886,0.000925184,0,0,0.000925184,0.005316528,0,0,0.005316528,0.01991867,0,0,0.01991867,0,0,0,0.01991867,0.022676081,0,0,0.022676081,0,0,0,0.022676081,0.127228354,0,0,0.127228354,0.00031975,0,0,0.00031975,0.000232211,3.014421606
Inyo,2011,LDT2,Aggregate,Aggregate,Gasoline,11921.34404,137126762.3,137126762.3,0,19128145.89,0,80.23756701,0,23.31256071,103.5501277,0.433509259,0,0.093133384,0.526642643,0.302312762,0.406402282,1.235357687,0.469677763,0,0.100681582,0.570359345,1.209251049,1.161149376,2.94075977,71440.80268,0,2653.028654,74093.83133,3.122611398,0,4.606915579,7.729526977,4.431749126,0,1.525526908,5.957276033,16.65838398,0,26.51388734,43.17227132,13.3198684,4.762262964,12.39729802,73.65170071,22.66858343,0,29.01473419,51.68331763,13.3198684,4.762262964,12.39729802,82.16274702,602.5058903,0,249.8664483,852.3723386,0.707284075,0,0.026265731,0.733549806,5.35687585,7824.374775
Inyo,2011,LDT2,Aggregate,Aggregate,Diesel,3.021313176,21443.98867,21443.98867,0,4076.768178,0,0.034280316,0,0,0.034280316,0.004534115,0,0,0.004534115,4.72759E-05,6.99822E-05,0.004651373,0.004739128,0,0,0.004739128,0.000189104,0.000199949,0.00512818,11.00203355,0,0,11.00203355,0.000306445,0,0,0.000306445,0.0017256,0,0,0.0017256,0.00659757,0,0,0.00659757,0,0,0,0.00659757,0.007510895,0,0,0.007510895,0,0,0,0.007510895,0.040637007,0,0,0.040637007,0.000103782,0,0,0.000103782,7.32776E-05,0.978398924
Inyo,2011,LHDT1,Aggregate,Aggregate,Gasoline,1940.557509,19425562.04,19425562.04,0,9454032.852,0,18.77052638,0.028761262,6.363511354,25.162799,0.101643416,0,0.011731652,0.113375068,0.042826034,0.584575358,0.740776459,0.110373347,0,0.012703934,0.12307728,0.171304134,1.670215307,1.964596722,22698.36884,87.51525365,262.8756816,23048.75977,1.14203427,0.079325916,0.486928027,1.708288214,0.921415991,0.001839404,0.428844846,1.352100241,6.330238594,0.327387853,2.794997335,9.452623782,3.299487346,0.994092677,5.454747274,19.20095108,9.062780418,0.476564958,3.057953927,12.5972993,3.299487346,0.994092677,5.454747274,22.3456266,123.3596759,2.551107775,37.59045821,163.5012419,0.224720247,0.000866426,0.002602543,0.228189216,0.945018482,2433.969621
Inyo,2011,LHDT1,Aggregate,Aggregate,Diesel,1656.41699,19036264.83,19036264.83,0,6813254.921,0,114.8274371,1.550036828,0,116.3774739,1.782842475,0.017680044,0,1.800522519,0.06295167,0.572860198,2.436334387,1.8634547,0.018479457,0,1.881934157,0.251806681,1.636743424,3.770484261,12519.26099,85.65584338,0,12604.91684,0.329013979,0.003043914,0,0.332057893,1.963567417,0.013434581,0,1.977001997,7.083477252,0.065533671,0,7.149010923,0,0,0,7.149010923,8.06406791,0.074605728,0,8.138673638,0,0,0,8.138673638,23.08191448,0.543176887,0,23.62509136,0.118094263,0.000807992,0,0.118902255,0.776417123,1120.941598
Inyo,2011,LHDT2,Aggregate,Aggregate,Gasoline,181.2264923,1918468.536,1918468.536,0,882901.5394,0,1.449361677,0.002713122,0.642384668,2.094459467,0.007295929,0,0.000764339,0.008060268,0.004229499,0.067354774,0.079644541,0.007931054,0,0.000830069,0.008761124,0.016917997,0.192442211,0.218121331,2514.414579,9.430474207,26.95081945,2550.795873,0.073249521,0.007747979,0.044128532,0.125126032,0.0737573,0.000181515,0.044657943,0.118596758,0.386321419,0.030933976,0.242370024,0.65962542,0.240103663,0.071088073,0.391237458,1.362054615,0.559746043,0.045113244,0.265316096,0.870175383,0.240103663,0.071088073,0.391237458,1.572604578,7.696789325,0.240723514,3.374003949,11.31151679,0.024893413,9.33644E-05,0.000266821,0.025253598,0.09461986,269.3663228
Inyo,2011,LHDT2,Aggregate,Aggregate,Diesel,411.6188808,4923760.403,4923760.403,0,1693090.799,0,24.87104123,0.385183458,0,25.25622469,0.468145485,0.004264708,0,0.472410193,0.01628255,0.17286641,0.661559153,0.489312946,0.004457539,0,0.493770486,0.065130201,0.493904027,1.052804715,4141.96633,33.76783261,0,4175.734162,0.082792537,0.000756411,0,0.083548948,0.649641391,0.005296272,0,0.654937663,1.782474569,0.016285088,0,1.798759657,0,0,0,1.798759657,2.02922879,0.01853949,0,2.04776828,0,0,0,2.04776828,5.373839471,0.134979213,0,5.508818685,0.039071193,0.000318532,0,0.039389725,0.236623309,371.3435151
