Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tulare,2010,LHDT2,Aggregate,Aggregate,Gasoline,1019.54692,11141984.02,11141984.02,0,4967041.707,0,8.146477511,0.015267205,3.541722253,11.70346697,0.041359879,0,0.004419383,0.045779262,0.02456387,0.39117963,0.461522762,0.044907469,0,0.004783048,0.049690517,0.09825548,1.117656086,1.265602083,14792.57194,53.21280997,152.9778396,14998.76259,0.41494317,0.044087666,0.240079201,0.699110036,0.418025044,0.00103773,0.249930326,0.6689931,2.221064498,0.17432818,1.330070531,3.725463209,1.237685077,0.408243315,2.062519154,7.433910755,3.167543358,0.253888345,1.455341683,4.876773387,1.237685077,0.408243315,2.062519154,8.585220933,44.15996804,1.354649637,18.06894752,63.58356519,0.146016338,0.00052526,0.001510032,0.14805163,0.548844327,1579.185802
Tulare,2010,LHDT2,Aggregate,Aggregate,Diesel,1961.387228,23218641.76,23218641.76,0,8067673.338,0,134.0665737,1.835420945,0,135.9019947,2.250475725,0.020076351,0,2.270552076,0.076782514,0.81517436,3.16250895,2.35223225,0.020984115,0,2.373216365,0.307130057,2.3290696,5.009416023,19074.14318,161.0118917,0,19235.15508,0.397787513,0.003604342,0,0.401391855,2.990583781,0.025244623,0,3.015828404,8.564130949,0.077599365,0,8.641730313,0,0,0,8.641730313,9.749693703,0.088341718,0,9.838035421,0,0,0,9.838035421,26.81247922,0.64318358,0,27.4556628,0.179861808,0.00151828,0,0.181380088,0.764609314,1709.946432
Tulare,2010,MCY,Aggregate,Aggregate,Gasoline,8649.062987,17926540.25,17926540.25,0,6002449.713,0,21.47719666,0,1.802931196,23.28012786,0.043706114,0,0.041187714,0.084893827,0.019760628,0.082994638,0.187649093,0.0459739,0,0.04325541,0.08922931,0.079042512,0.237127537,0.405399359,4042.172454,0,492.4941186,4534.666573,6.212692842,0,1.998223048,8.21091589,1.226772991,0,0.09982114,1.326594131,46.79484609,0,15.74073456,62.53558064,22.47125783,24.19188686,25.08304736,134.2817727,53.01406587,0,17.08673733,70.1008032,22.47125783,24.19188686,25.08304736,141.8469952,554.9179332,0,62.03708895,616.9550222,0.039899973,0,0.004861371,0.044761344,0.146629008,477.4447908
Tulare,2010,MDV,Aggregate,Aggregate,Gasoline,73180.79093,884026817.6,884026817.6,0,119401176.3,0,517.3047087,0,158.036656,675.3413647,2.170626315,0,0.555566009,2.726192324,1.94894552,2.980226478,7.655364323,2.352837645,0,0.602179905,2.95501755,7.795782082,8.514932795,19.26573243,495260.9695,0,18337.69878,513598.6683,18.42478413,0,32.55087847,50.97566259,29.67766075,0,10.18114176,39.85880251,95.42693269,0,185.6364511,281.0633838,62.59020906,21.84346445,59.11173315,424.6087905,130.6869535,0,203.1932096,333.8801631,62.59020906,21.84346445,59.11173315,477.4255697,3716.262961,0,1387.808006,5104.070968,4.88868287,0,0.181010012,5.069692882,35.0194497,54075.64256
Tulare,2010,MDV,Aggregate,Aggregate,Diesel,110.7246202,870888.8584,870888.8584,0,149078.2239,0,1.187912347,0,0,1.187912347,0.156873917,0,0,0.156873917,0.001919981,0.003171283,0.161965181,0.163967059,0,0,0.163967059,0.007679925,0.009060808,0.180707792,500.5133967,0,0,500.5133967,0.009117019,0,0,0.009117019,0.078474154,0,0,0.078474154,0.196284045,0,0,0.196284045,0,0,0,0.196284045,0.223456335,0,0,0.223456335,0,0,0,0.223456335,1.194903574,0,0,1.194903574,0.004719648,0,0,0.004719648,0.00297597,44.49410953
Tulare,2010,MH,Aggregate,Aggregate,Gasoline,1891.443059,4820488.058,4820488.058,0,61874.92812,0,7.959205411,0,0.025759535,7.984964946,0.028740483,0,0.000146973,0.028887457,0.015941036,0.083778802,0.128607294,0.030835628,0,0.000156001,0.030991629,0.063764142,0.239368005,0.334123776,10529.62776,0,3.092553338,10532.72031,0.489844843,0,0.005550044,0.495394887,0.360060048,0,0.001854177,0.361914225,3.154924826,0,0.037428009,3.192352835,5.499553087,2.186670709,0.036745811,10.91532244,3.977163094,0,0.040738964,4.017902057,5.499553087,2.186670709,0.036745811,11.74087166,97.76643076,0,0.34010945,98.10654021,0.103937144,0,3.05264E-05,0.103967671,0.219168882,1108.966308
Tulare,2010,MH,Aggregate,Aggregate,Diesel,446.2911656,1510519.503,1510519.503,0,14593.72111,0,12.93219854,0,0,12.93219854,0.346694662,0,0,0.346694662,0.006660251,0.026132523,0.379487436,0.362370656,0,0,0.362370656,0.026641004,0.074664351,0.463676011,1791.006153,0,0,1791.006153,0.012776256,0,0,0.012776256,0.280807054,0,0,0.280807054,0.275065278,0,0,0.275065278,0,0,0,0.275065278,0.313143531,0,0,0.313143531,0,0,0,0.313143531,0.986719741,0,0,0.986719741,0.016888497,0,0,0.016888497,0.049158286,159.214967
Tulare,2010,MHDT,Aggregate,Aggregate,Gasoline,828.3061,7241145.007,7241145.007,0,5419288.743,0,24.15990182,0.024482661,3.445864817,27.63024929,0.065918125,0,0.039382082,0.105300207,0.023945988,0.125849176,0.255095371,0.070359464,0,0.041528924,0.111888388,0.095783953,0.359569075,0.567241415,16020.56446,168.4318749,548.1170456,16737.11338,1.445944033,0.049856325,1.039100495,2.534900854,0.938952198,0.001070351,0.145679455,1.085702005,10.19449523,0.301325079,9.078227882,19.57404819,3.304148874,1.716810321,6.874826822,31.46983421,12.89784275,0.39698761,9.858838472,23.15366883,3.304148874,1.716810321,6.874826822,35.04945485,261.8805206,4.173925966,37.53236921,303.5868158,0.158137757,0.001662578,0.005410421,0.165210757,0.311458399,1762.212826
Tulare,2010,MHDT,Aggregate,Aggregate,Diesel,3693.63002,45132076.64,45132076.64,0,14098978.24,0,504.0832356,49.5067634,0.164089885,553.7540889,18.96205373,0.855491176,0,19.81754491,0.149248796,0.78181023,20.74860393,19.81943366,0.894172691,0,20.71360635,0.596995183,2.233743515,23.54434505,59967.49537,3050.865411,0,63018.36078,1.583898941,0.125877514,0,1.709776455,9.402142856,0.47833701,0,9.880479866,34.10090987,2.710108356,0,36.81101822,0,0,0,36.81101822,38.82129008,3.085252066,0,41.90654214,0,0,0,41.90654214,91.20172816,17.50636375,0,108.7080919,0.565105937,0.028749944,0,0.593855881,1.469940131,5602.139454
Tulare,2010,OBUS,Aggregate,Aggregate,Gasoline,198.164396,3589462.013,3589462.013,0,1296513.548,0,5.614974001,0.004580534,0.648739164,6.2682937,0.005099032,0,0.000980065,0.006079098,0.011870114,0.062161024,0.080110236,0.005528444,0,0.001048223,0.006576667,0.047480455,0.177602927,0.231660049,7488.18611,28.13465499,52.75594554,7569.076711,0.164485702,0.01296407,0.072321749,0.249771522,0.241755911,0.000314595,0.041248401,0.283318906,0.831597043,0.052592484,0.445827018,1.330016545,0.194479873,0.065694285,0.22764773,1.817838433,1.188200707,0.076314753,0.486976059,1.751491519,0.194479873,0.065694285,0.22764773,2.239313407,21.80588913,0.406467603,7.258619982,29.47097672,0.073915308,0.000277715,0.00052075,0.074713773,0.176946707,796.9309736
