Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Napa,2010,LHDT2,Aggregate,Aggregate,Gasoline,343.9990414,3679364.949,3679364.949,0,1675898.923,0,2.854145155,0.005144787,1.241557749,4.100847691,0.014538076,0,0.001520547,0.016058623,0.008111611,0.129177408,0.153347642,0.015790183,0,0.001647226,0.017437409,0.032446445,0.36907831,0.418962163,4913.799563,17.95286232,51.93966709,4983.692092,0.142096875,0.014728327,0.084047215,0.240872417,0.145270674,0.000342976,0.085567024,0.231180674,0.756848326,0.058702527,0.467144899,1.282695753,0.340082016,0.133238736,0.702128808,2.458145313,1.081889891,0.085522269,0.511196352,1.678608511,0.340082016,0.133238736,0.702128808,2.854058072,14.9326927,0.456481791,6.372365832,21.76154032,0.048503737,0.000177211,0.000512692,0.049193641,0.181355503,524.7216725
Napa,2010,LHDT2,Aggregate,Aggregate,Diesel,590.7218261,7005839.398,7005839.398,0,2429785.744,0,40.08809331,0.552783865,0,40.64087718,0.709716517,0.00599227,0,0.715708787,0.023167848,0.24596532,0.984841955,0.741806749,0.006263214,0,0.748069963,0.092671392,0.702758057,1.543499412,5811.415483,48.53152199,0,5859.947005,0.124798429,0.00108554,0,0.125883969,0.911156256,0.007609127,0,0.918765383,2.686836709,0.023371029,0,2.710207739,0,0,0,2.710207739,3.058784961,0.026606363,0,3.085391324,0,0,0,3.085391324,8.282274509,0.193711152,0,8.475985661,0.054799405,0.000457634,0,0.055257039,0.229739185,520.9313589
Napa,2010,MCY,Aggregate,Aggregate,Gasoline,3077.193,6193042.361,6193042.361,0,2135571.942,0,7.328457777,0,0.662247399,7.990705176,0.016866257,0,0.015781746,0.032648003,0.006826661,0.028671975,0.068146638,0.017743367,0,0.01657533,0.034318697,0.027306643,0.081919928,0.143545267,1400.386787,0,177.6370194,1578.023806,2.20567109,0,0.76608587,2.97175696,0.419297896,0,0.036659043,0.455956939,16.74909548,0,6.090287544,22.83938302,5.934883865,8.30272672,8.724344929,45.80133854,18.97847128,0,6.610965426,25.58943671,5.934883865,8.30272672,8.724344929,48.55139222,182.9929219,0,22.88199255,205.8749145,0.01382311,0,0.001753441,0.015576551,0.049670014,166.1465587
Napa,2010,MDV,Aggregate,Aggregate,Gasoline,18075.39157,209077473.3,209077473.3,0,29495276.4,0,119.4504791,0,40.57066466,160.0211437,0.511057142,0,0.137292027,0.648349169,0.460936927,0.759466079,1.868752176,0.554342531,0,0.148792873,0.703135403,1.843747709,2.169903083,4.716786196,116380.3528,0,4594.438285,120974.7911,4.145121802,0,8.483141743,12.62826355,6.881252402,0,2.5829503,9.464202702,21.32976132,0,48.98702371,70.31678503,11.91213582,5.081090334,13.72697491,101.0369861,29.43961289,0,53.61916812,83.05878101,11.91213582,5.081090334,13.72697491,113.7789821,777.641173,0,369.4891272,1147.1303,1.148781496,0,0.045351346,1.194132842,8.185530686,12737.16224
Napa,2010,MDV,Aggregate,Aggregate,Diesel,52.39738936,599648.1461,599648.1461,0,83294.39098,0,0.290214157,0,0,0.290214157,0.02819082,0,0,0.02819082,0.001321998,0.001997642,0.03151046,0.029465484,0,0,0.029465484,0.005287991,0.005707548,0.040461023,320.2048832,0,0,320.2048832,0.001707333,0,0,0.001707333,0.050204065,0,0,0.050204065,0.036757878,0,0,0.036757878,0,0,0,0.036757878,0.041846401,0,0,0.041846401,0,0,0,0.041846401,0.287638035,0,0,0.287638035,0.003019408,0,0,0.003019408,0.002049096,28.46523437
Napa,2010,MH,Aggregate,Aggregate,Gasoline,752.341321,1949230.905,1949230.905,0,24611.40182,0,2.945460835,0,0.010635178,2.956096013,0.010559435,0,5.17812E-05,0.010611216,0.006445978,0.033854489,0.050911684,0.011341466,0,5.50073E-05,0.011396474,0.025783911,0.096727112,0.133907497,4241.379403,0,1.191112124,4242.570515,0.170903916,0,0.002136252,0.173040167,0.135732558,0,0.000785557,0.136518114,1.093838482,0,0.014070351,1.107908833,1.624839544,0.761667285,0.013358959,3.507774621,1.376343721,0,0.015319187,1.391662908,1.624839544,0.761667285,0.013358959,3.791528696,33.19377172,0,0.136977252,33.33074897,0.041866329,0,1.17574E-05,0.041878087,0.090015795,446.6906573
Napa,2010,MH,Aggregate,Aggregate,Diesel,137.0828333,460125.3336,460125.3336,0,4482.60865,0,3.809831314,0,0,3.809831314,0.107381652,0,0,0.107381652,0.002028805,0.007950302,0.117360759,0.112236974,0,0,0.112236974,0.008115222,0.022715148,0.143067344,544.983577,0,0,544.983577,0.003856753,0,0,0.003856753,0.085446514,0,0,0.085446514,0.083033614,0,0,0.083033614,0,0,0,0.083033614,0.094528249,0,0,0.094528249,0,0,0,0.094528249,0.299303072,0,0,0.299303072,0.005138985,0,0,0.005138985,0.015023651,48.44737249
Napa,2010,MHDT,Aggregate,Aggregate,Gasoline,289.2893211,3318878.637,3318878.637,0,1892708.941,0,11.04263023,0.008656634,1.244513492,12.29580035,0.02369817,0,0.010899537,0.034597707,0.010975312,0.057642705,0.103215724,0.025379044,0,0.011512784,0.036891828,0.04390125,0.164693442,0.245486519,7283.061767,58.8621546,174.0548889,7515.978811,0.552419037,0.018500012,0.319682565,0.890601614,0.438813613,0.000385352,0.054088903,0.493287868,3.645290815,0.104384482,2.674752339,6.424427636,0.763207937,0.466537317,2.00279604,9.656968929,4.714805499,0.141123771,2.907092514,7.763021784,0.763207937,0.466537317,2.00279604,10.99556308,90.74303942,1.476401625,15.6919172,107.9113582,0.071890542,0.000581024,0.001718082,0.074189648,0.150592877,791.3404158
Napa,2010,MHDT,Aggregate,Aggregate,Diesel,1270.22175,14800566.28,14800566.28,0,4661303.949,0,161.9276951,17.59175555,0.038745978,179.5581967,5.971036713,0.31501661,0,6.286053324,0.048944495,0.258178586,6.593176405,6.241020498,0.329260264,0,6.570280761,0.195777979,0.737653103,7.503711843,19973.28707,1085.001303,0,21058.28837,0.511197305,0.04676788,0,0.557965185,3.131558141,0.170114446,0,3.301672587,11.00593779,1.006899633,0,12.01283743,0,0,0,12.01283743,12.52942239,1.146278586,0,13.67570098,0,0,0,13.67570098,28.98219825,6.26857806,0,35.25077631,0.188219018,0.01022455,0,0.198443569,0.481063006,1872.017404
Napa,2010,OBUS,Aggregate,Aggregate,Gasoline,81.70331823,1590086.606,1590086.606,0,534553.4371,0,2.997905646,0.001882059,0.282150508,3.281938214,0.002924645,0,0.000749925,0.003674569,0.005258311,0.027482638,0.036415519,0.003157635,0,0.000794527,0.003952162,0.021033245,0.078521823,0.10350723,3314.395378,11.59858434,25.14889422,3351.142856,0.090619541,0.005161453,0.040221911,0.136002905,0.128204739,0.000119985,0.016767431,0.145092154,0.481729895,0.021808442,0.27520025,0.778738586,0.071372656,0.039697173,0.105385946,0.99519436,0.666897459,0.031312549,0.300000018,0.998210026,0.071372656,0.039697173,0.105385946,1.2146658,12.54879415,0.167000374,3.403279876,16.1190744,0.032716141,0.000114489,0.000248243,0.033078873,0.078110079,352.8342546
