Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Alpine,2010,LHDT2,Aggregate,Aggregate,Gasoline,21.55872362,231804.0346,231804.0346,0,105030.0651,0,0.19868214,0.000321515,0.084105587,0.283109242,0.000945604,0,9.09992E-05,0.001036603,0.00051104,0.008138319,0.009685962,0.001028053,0,9.88532E-05,0.001126906,0.002044162,0.023252339,0.026423407,306.6885822,1.124938563,3.352153004,311.1656738,0.007910573,0.000911355,0.005643723,0.014465651,0.009826783,2.09669E-05,0.005617822,0.015465572,0.039958928,0.003661842,0.030856455,0.074477225,0.01687523,0.006622885,0.04640348,0.144378819,0.057862383,0.005340906,0.033778355,0.096981644,0.01687523,0.006622885,0.04640348,0.166883238,0.757742166,0.028528265,0.490068403,1.276338834,0.003027299,1.11042E-05,3.30888E-05,0.003071492,0.011463155,32.76193027
Alpine,2010,LHDT2,Aggregate,Aggregate,Diesel,31.08439832,397332.3599,397332.3599,0,127857.8589,0,1.918389526,0.029088063,0,1.94747759,0.037075135,0.000300614,0,0.037375748,0.001313952,0.013949789,0.052639489,0.038751508,0.000314206,0,0.039065714,0.005255807,0.03985654,0.084178061,337.5701207,2.569803425,0,340.1399241,0.006456348,5.71222E-05,0,0.00651347,0.052926714,0.000402913,0,0.053329627,0.139001369,0.001229808,0,0.140231177,0,0,0,0.140231177,0.158243817,0.001400055,0,0.159643872,0,0,0,0.159643872,0.403713553,0.010193283,0,0.413906836,0.003183156,2.42323E-05,0,0.003207388,0.013884464,30.23739852
Alpine,2010,MCY,Aggregate,Aggregate,Gasoline,150.8647901,301597.6136,301597.6136,0,104700.1643,0,0.390295122,0,0.036921843,0.427216965,0.000804467,0,0.00074784,0.001552308,0.000332454,0.001396309,0.003281071,0.000846286,0,0.000785436,0.001631723,0.001329818,0.003989454,0.006950994,70.23249661,0,9.859618704,80.09211532,0.121915159,0,0.05314613,0.175061289,0.021747838,0,0.001995572,0.02374341,0.955219696,0,0.435807389,1.391027085,0.220016827,0.332298806,0.442025932,2.385368651,1.080192155,0,0.473039357,1.553231513,0.220016827,0.332298806,0.442025932,2.547573078,9.969831393,0,1.511076726,11.48090812,0.00069326,0,9.73235E-05,0.000790583,0.002423349,8.432717738
Alpine,2010,MDV,Aggregate,Aggregate,Gasoline,895.7653415,10450092.36,10450092.36,0,1458359.902,0,6.795875905,0,2.196332143,8.992208048,0.027932271,0,0.007144271,0.035076542,0.02303851,0.040879492,0.098994543,0.030278823,0,0.007736594,0.038015417,0.09215404,0.116798547,0.246968004,5777.385314,0,238.4576429,6015.842957,0.230226643,0,0.516802156,0.747028799,0.373765571,0,0.134941235,0.508706806,1.271528742,0,3.083843368,4.35537211,0.496580916,0.219455293,0.750363136,5.821771456,1.721944431,0,3.375004813,5.096949244,0.496580916,0.219455293,0.750363136,6.563348589,44.14267066,0,23.8011491,67.94381976,0.057028125,0,0.002353797,0.059381922,0.407563987,633.3945034
Alpine,2010,MDV,Aggregate,Aggregate,Diesel,2.349283254,18366.0771,18366.0771,0,3298.678172,0,0.017735203,0,0,0.017735203,0.002347752,0,0,0.002347752,4.04903E-05,7.27111E-05,0.002460953,0.002453907,0,0,0.002453907,0.000161961,0.000207746,0.002823614,9.917266796,0,0,9.917266796,0.000142525,0,0,0.000142525,0.001554902,0,0,0.001554902,0.003068477,0,0,0.003068477,0,0,0,0.003068477,0.003493257,0,0,0.003493257,0,0,0,0.003493257,0.015704718,0,0,0.015704718,9.3516E-05,0,0,9.3516E-05,6.27599E-05,0.881614674
Alpine,2010,MH,Aggregate,Aggregate,Gasoline,47.62787477,116845.6152,116845.6152,0,1558.054478,0,0.219467978,0,0.000754371,0.22022235,0.000756354,0,4.35278E-06,0.000760707,0.000386401,0.002052267,0.003199375,0.000809744,0,4.61115E-06,0.000814355,0.001545603,0.005863621,0.008223578,248.4570833,0,0.087175127,248.5442585,0.013468832,0,0.000180032,0.013648864,0.009659406,0,5.12455E-05,0.009710652,0.092777583,0,0.001257594,0.094035177,0.090502663,0.049681268,0.000952799,0.235171906,0.112592312,0,0.001367997,0.113960309,0.090502663,0.049681268,0.000952799,0.255097038,2.713966524,0,0.010856336,2.72482286,0.002452501,0,8.60499E-07,0.002453361,0.005210731,26.16866303
Alpine,2010,MH,Aggregate,Aggregate,Diesel,7.121258157,25273.17853,25273.17853,0,232.8651417,0,0.187182333,0,0,0.187182333,0.005454984,0,0,0.005454984,0.000111436,0.000442701,0.00600912,0.005701634,0,0,0.005701634,0.000445743,0.00126486,0.007412237,30.15762493,0,0,30.15762493,0.000176625,0,0,0.000176625,0.004728333,0,0,0.004728333,0.003802622,0,0,0.003802622,0,0,0,0.003802622,0.004329033,0,0,0.004329033,0,0,0,0.004329033,0.014922035,0,0,0.014922035,0.000284375,0,0,0.000284375,0.000807328,2.680920582
Alpine,2010,MHDT,Aggregate,Aggregate,Gasoline,13.70715004,162976.3771,162976.3771,0,89680.61914,0,0.535931596,0.000406063,0.067500331,0.60383799,0.000947523,0,0.000406542,0.001354064,0.000538952,0.002862504,0.004755521,0.001018303,0,0.000429604,0.001447907,0.002155808,0.008178584,0.0117823,345.8650957,2.764034649,8.026193113,356.6553234,0.020360156,0.000922976,0.014864045,0.036147176,0.020975555,1.86315E-05,0.002937482,0.023931668,0.131783314,0.004912374,0.12154872,0.258244408,0.023422865,0.014780923,0.076434374,0.372882569,0.170898176,0.006751926,0.132202033,0.309852134,0.023422865,0.014780923,0.076434374,0.424490296,3.330319118,0.073403527,1.014698013,4.418420658,0.003414008,2.72836E-05,7.92259E-05,0.003520517,0.007666009,37.55143262
Alpine,2010,MHDT,Aggregate,Aggregate,Diesel,28.54002166,345702.597,345702.597,0,84534.15769,0,4.949145349,0.363800051,0.000306361,5.313251761,0.301219846,0.020507692,0,0.321727538,0.001143216,0.00612127,0.328992023,0.31483967,0.021434959,0,0.33627463,0.004572863,0.017489343,0.358336835,504.9172555,24.12587175,0,529.0431273,0.025232134,0.003184102,0,0.028416236,0.079164623,0.003782631,0,0.082947254,0.54324092,0.068552853,0,0.611793773,0,0,0,0.611793773,0.618438435,0.078042205,0,0.69648064,0,0,0,0.69648064,1.255972866,0.29986319,0,1.555836056,0.004758107,0.000227351,0,0.004985458,0.010424598,47.03031529
Alpine,2010,OBUS,Aggregate,Aggregate,Gasoline,7.041929898,97255.9718,97255.9718,0,46072.64322,0,0.198716312,0.000159423,0.02735192,0.226227655,0.000252942,0,0.000158266,0.000411208,0.000321619,0.001703597,0.002436424,0.000270533,0,0.000166938,0.000437471,0.001286476,0.004867421,0.006591368,204.6894588,0.999071754,2.805847579,208.4943781,0.007422134,0.000402849,0.005940424,0.013765407,0.00783254,9.29067E-06,0.001448075,0.009289907,0.048970409,0.001890394,0.050827125,0.101687928,0.009750086,0.005381026,0.018510053,0.135329093,0.062974595,0.002632838,0.055206959,0.120814392,0.009750086,0.005381026,0.018510053,0.154455557,1.290282196,0.014135153,0.262764795,1.567182144,0.002020474,9.86176E-06,2.76963E-05,0.002058032,0.004601203,21.95190167
