Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
San Mateo,2010,LHDT2,Aggregate,Aggregate,Gasoline,893.7684405,9647932.584,9647932.584,0,4354272.502,0,7.348645479,0.013364103,3.214412619,10.5764222,0.037664935,0,0.003697572,0.041362507,0.02127005,0.338725553,0.401358111,0.040955528,0,0.004018668,0.044974197,0.085080202,0.967787295,1.097841693,12811.36984,46.6440358,133.2607827,12991.27466,0.351870987,0.038258704,0.215430048,0.605559739,0.374947041,0.000896372,0.222155732,0.597999145,1.809742694,0.152281189,1.178169337,3.140193219,0.881888287,0.341261388,1.834543073,6.197885967,2.632778082,0.222150153,1.28983565,4.144763885,0.881888287,0.341261388,1.834543073,7.202456633,34.90210441,1.185764236,16.73423683,52.82210548,0.126460045,0.00046042,0.001315407,0.128235871,0.477130908,1367.821936
San Mateo,2010,LHDT2,Aggregate,Aggregate,Diesel,868.0113459,10100440.35,10100440.35,0,3570346.483,0,56.68148209,0.812265004,0,57.49374709,0.985705329,0.009848767,0,0.995554096,0.033401489,0.354612474,1.383568059,1.03027455,0.010294085,0,1.040568635,0.133605956,1.013178497,2.187353087,8376.336495,70.39377244,0,8446.730267,0.170453976,0.001595101,0,0.172049077,1.313303346,0.011036851,0,1.324340197,3.66977375,0.034341576,0,3.704115326,0,0,0,3.704115326,4.177793431,0.039095601,0,4.216889032,0,0,0,4.216889032,11.60846602,0.284640706,0,11.89310672,0.07898562,0.000663786,0,0.079649406,0.337208544,750.8884761
San Mateo,2010,MCY,Aggregate,Aggregate,Gasoline,9573.263365,19196158.91,19196158.91,0,6643844.775,0,22.63626092,0,2.053348558,24.68960948,0.056286999,0,0.052235166,0.108522165,0.021160143,0.088872601,0.218554909,0.059200499,0,0.054851923,0.114052422,0.084640572,0.253921717,0.452614711,4441.866201,0,548.2390577,4990.105259,6.95173351,0,2.32864897,9.28038248,1.295463184,0,0.113591196,1.40905438,52.8908622,0,18.56807113,71.45893333,17.93018003,26.2744854,27.04232292,142.7059217,59.90921199,0,20.15485997,80.06407195,17.93018003,26.2744854,27.04232292,151.3110603,579.2311447,0,69.54630873,648.7774534,0.043845319,0,0.005411625,0.049256945,0.155530338,525.3969004
San Mateo,2010,MDV,Aggregate,Aggregate,Gasoline,49326.05707,570215490,570215490,0,81245077.79,0,277.6454664,0,103.4101581,381.0556245,1.211362303,0,0.323662543,1.535024846,1.257109969,1.837881149,4.630015963,1.315043392,0,0.351199386,1.666242777,5.028439874,5.251088997,11.94577165,321161.8146,0,12366.56129,333528.3758,9.606428635,0,21.17513871,30.78156734,16.31381517,0,6.72839206,23.04220723,47.69303735,0,121.1268096,168.819847,27.7853886,12.02349894,32.13807433,240.7668089,66.88617569,0,132.5953797,199.4815554,27.7853886,12.02349894,32.13807433,271.4285173,1725.97195,0,902.7489753,2628.720926,3.170163526,0,0.122069374,3.2922329,21.0394839,35116.4486
San Mateo,2010,MDV,Aggregate,Aggregate,Diesel,123.6068006,1650928.475,1650928.475,0,208526.9593,0,0.386003758,0,0,0.386003758,0.038640116,0,0,0.038640116,0.003639674,0.004754798,0.047034588,0.04038725,0,0,0.04038725,0.014558697,0.013585138,0.068531086,879.8086001,0,0,879.8086001,0.002705928,0,0,0.002705928,0.137942832,0,0,0.137942832,0.058257036,0,0,0.058257036,0,0,0,0.058257036,0.066321762,0,0,0.066321762,0,0,0,0.066321762,0.499398502,0,0,0.499398502,0.008296256,0,0,0.008296256,0.005641493,78.21229257
San Mateo,2010,MH,Aggregate,Aggregate,Gasoline,940.1853791,2335408.648,2335408.648,0,30756.35952,0,4.162923005,0,0.013159328,4.176082333,0.016192836,0,8.95197E-05,0.016282356,0.007723042,0.040561673,0.064567071,0.017339909,0,9.48583E-05,0.017434767,0.030892168,0.115890495,0.164217431,5112.697895,0,1.655104165,5114.352999,0.280696011,0,0.00315364,0.283849652,0.183722138,0,0.000934641,0.184656779,1.879168753,0,0.022058689,1.901227442,2.222250978,1.17557798,0.018239551,5.31729595,2.329185867,0,0.023993771,2.353179638,2.222250978,1.17557798,0.018239551,5.769248147,58.01760581,0,0.170200119,58.18780593,0.050467047,0,1.63374E-05,0.050483384,0.103526699,538.478664
San Mateo,2010,MH,Aggregate,Aggregate,Diesel,172.9354306,590171.0373,590171.0373,0,5654.988579,0,4.645919235,0,0,4.645919235,0.141406554,0,0,0.141406554,0.002602209,0.010197304,0.154206067,0.147800331,0,0,0.147800331,0.010408835,0.029135154,0.187344321,700.8465613,0,0,700.8465613,0.005136812,0,0,0.005136812,0.109883854,0,0,0.109883854,0.110592547,0,0,0.110592547,0,0,0,0.110592547,0.125902262,0,0,0.125902262,0,0,0,0.125902262,0.396914007,0,0,0.396914007,0.006608713,0,0,0.006608713,0.019406721,62.3031149
San Mateo,2010,MHDT,Aggregate,Aggregate,Gasoline,724.3220642,11329173.07,11329173.07,0,4738961.126,0,36.39177252,0.022030525,3.076441481,39.49024452,0.054766443,0,0.014934796,0.069701239,0.037464827,0.196766513,0.303932579,0.059084479,0,0.015864299,0.074948778,0.149859307,0.562190037,0.786998123,24666.74049,147.5039863,359.1215673,25173.36605,1.42235059,0.050863541,0.57504079,2.048254921,1.467247241,0.001045423,0.140974751,1.609267415,8.214060348,0.256537946,4.317001116,12.78759941,1.285955783,0.716191599,3.515288351,18.30503514,11.25102647,0.361926342,4.703670149,16.31662296,1.285955783,0.716191599,3.515288351,21.8340587,196.5312398,3.760152249,48.38908135,248.6804734,0.243483495,0.001456,0.003544861,0.248484357,0.544200155,2650.446795
San Mateo,2010,MHDT,Aggregate,Aggregate,Diesel,4911.724882,44426682.48,44426682.48,0,18477260.8,0,454.1971136,70.93777806,0.142115411,525.2770071,15.51862874,0.828798931,0,16.34742767,0.146916104,0.782782939,17.27712672,16.22031227,0.866273541,0,17.08658581,0.587664415,2.236522683,19.91077291,60404.0541,4272.489622,0,64676.54372,1.37894596,0.119072232,0,1.498018193,9.470589729,0.669872195,0,10.14046192,29.68832838,2.563592513,0,32.2519209,0,0,0,32.2519209,33.79790195,2.918454932,0,36.71635688,0,0,0,36.71635688,78.88061187,19.44340952,0,98.32402139,0.569219864,0.040261966,0,0.60948183,1.470550586,5749.546844
San Mateo,2010,OBUS,Aggregate,Aggregate,Gasoline,229.2274452,5211405.819,5211405.819,0,1499747.151,0,7.281263108,0.005300933,0.768470486,8.055034527,0.007043784,0,0.001392912,0.008436696,0.017233775,0.090072565,0.115743036,0.007617448,0,0.001478912,0.009096359,0.068935099,0.257350186,0.335381644,10841.67378,32.54542266,63.66042534,10937.87963,0.215539585,0.015479703,0.091106763,0.322126051,0.319054912,0.000384099,0.051475165,0.370914176,1.117673654,0.061127661,0.568016371,1.746817686,0.152473318,0.079121019,0.222028999,2.200441021,1.563698575,0.088325907,0.619915444,2.271939927,0.152473318,0.079121019,0.222028999,2.725563262,29.04847836,0.47041787,8.213666655,37.73256289,0.107017327,0.000321253,0.000628387,0.107966967,0.256856583,1151.624616
