Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Amador,2010,LHDT2,Aggregate,Aggregate,Diesel,297.5898863,3586572.795,3586572.795,0,1224061.193,0,19.97975813,0.278477754,0,20.25823588,0.334082585,0.00298446,0,0.337067044,0.011860559,0.125919604,0.474847208,0.349188317,0.003119404,0,0.35230772,0.047442237,0.359770298,0.759520255,2971.424648,24.50113945,0,2995.925787,0.060050851,0.000546866,0,0.060597716,0.465881706,0.003841468,0,0.469723174,1.292859457,0.011773701,0,1.304633158,0,0,0,1.304633158,1.471834536,0.013403575,0,1.485238112,0,0,0,1.485238112,3.988277879,0.097586507,0,4.085864386,0.028019388,0.000231036,0,0.028250424,0.120065491,266.3286358
Amador,2010,MCY,Aggregate,Aggregate,Gasoline,1228.528574,2359054.73,2359054.73,0,852598.8306,0,2.897564341,0,0.266843784,3.164408125,0.006709278,0,0.007308498,0.014017776,0.002600413,0.010921733,0.027539922,0.007054941,0,0.007673893,0.014728833,0.010401651,0.031204953,0.056335437,510.3954957,0,72.04183135,582.4373271,0.782473078,0,0.311499435,1.093972513,0.164206655,0,0.014697722,0.178904377,5.90257995,0,2.458075046,8.360654996,2.941128635,3.316351793,3.573764353,18.19189978,6.676337205,0,2.668053396,9.344390601,2.941128635,3.316351793,3.573764353,19.17563538,66.80454746,0,9.246339989,76.05088745,0.005038075,0,0.000711119,0.005749194,0.018569329,61.32350931
Amador,2010,MDV,Aggregate,Aggregate,Gasoline,5415.745039,61255588.59,61255588.59,0,8648484.08,0,40.85940191,0,12.85558364,53.71498555,0.166793594,0,0.057145965,0.223939559,0.135045456,0.198097933,0.557082948,0.181064996,0,0.061914381,0.242979378,0.540181825,0.565994095,1.349155298,33361.13097,0,1396.077336,34757.20831,1.344044843,0,2.845527681,4.189572524,2.306512187,0,0.790845743,3.09735793,6.822223575,0,16.86849037,23.69071395,6.20331505,2.222549802,6.710384385,38.82696319,9.57920681,0,18.46208268,28.04128949,6.20331505,2.222549802,6.710384385,43.17753873,274.3049403,0,133.1989296,407.5038699,0.329305153,0,0.013780572,0.343085725,2.615576242,3659.507878
Amador,2010,MDV,Aggregate,Aggregate,Diesel,14.42485661,81813.34034,81813.34034,0,19382.65834,0,0.131003662,0,0,0.131003662,0.011294109,0,0,0.011294109,0.000180368,0.000283925,0.011758401,0.011804779,0,0,0.011804779,0.00072147,0.000811214,0.013337462,42.64586554,0,0,42.64586554,0.000631937,0,0,0.000631937,0.006686331,0,0,0.006686331,0.013605222,0,0,0.013605222,0,0,0,0.013605222,0.015488641,0,0,0.015488641,0,0,0,0.015488641,0.094939177,0,0,0.094939177,0.000402134,0,0,0.000402134,0.00027957,3.791086962
Amador,2010,MH,Aggregate,Aggregate,Gasoline,499.180221,1225650.045,1225650.045,0,16329.7225,0,2.275818048,0,0.006627444,2.282445492,0.007340268,0,3.54544E-05,0.007375722,0.004053144,0.021527222,0.032956088,0.007901411,0,3.77721E-05,0.007939183,0.016212575,0.061506348,0.085658106,2597.523118,0,0.78957567,2598.312693,0.125391132,0,0.001367449,0.126758581,0.100948806,0,0.000465112,0.101413918,0.769911448,0,0.008967435,0.778878882,1.415838706,0.55681408,0.010328112,2.76185978,0.999936228,0,0.009768726,1.009704954,1.415838706,0.55681408,0.010328112,2.992685851,23.3603974,0,0.100216747,23.46061415,0.025639951,0,7.79384E-06,0.025647744,0.055378102,273.5704688
Amador,2010,MH,Aggregate,Aggregate,Diesel,94.17047116,318411.3571,318411.3571,0,3079.374407,0,2.585311301,0,0,2.585311301,0.069120391,0,0,0.069120391,0.001403954,0.005577496,0.07610184,0.072245708,0,0,0.072245708,0.005615815,0.015935702,0.093797225,380.6970181,0,0,380.6970181,0.00251982,0,0,0.00251982,0.059688465,0,0,0.059688465,0.054250249,0,0,0.054250249,0,0,0,0.054250249,0.061760301,0,0,0.061760301,0,0,0,0.061760301,0.211890688,0,0,0.211890688,0.003589826,0,0,0.003589826,0.010248383,33.84280008
Amador,2010,MHDT,Aggregate,Aggregate,Gasoline,89.26021646,843775.4112,843775.4112,0,583995.3204,0,2.552846408,0.00265274,0.367682286,2.923181433,0.006731133,0,0.00441451,0.011145644,0.00279031,0.014820006,0.028755959,0.007171034,0,0.004649124,0.011820159,0.011161238,0.042342873,0.06532427,1806.755699,18.15555922,61.6143122,1886.52557,0.147858268,0.005531851,0.121850415,0.275240534,0.100253212,0.000121975,0.016157795,0.116532982,1.063112762,0.032944113,1.063673744,2.15973062,0.31154392,0.182391589,0.681532936,3.335199065,1.324301405,0.043087118,1.155058154,2.522446677,0.31154392,0.182391589,0.681532936,3.697915122,26.55606543,0.452310119,4.184775629,31.19315118,0.017834346,0.000179212,0.00060819,0.018621749,0.036887425,198.628012
Amador,2010,MHDT,Aggregate,Aggregate,Diesel,459.4147465,4816751.288,4816751.288,0,1640630.844,0,56.17103853,6.085029942,0.011909812,62.26797828,2.561638903,0.155983702,0,2.717622604,0.015928678,0.083755086,2.817306368,2.677464847,0.163036593,0,2.840501439,0.063714713,0.239300245,3.143516397,6559.460839,386.8254881,0,6946.286327,0.212119601,0.023575307,0,0.235694908,1.028440282,0.060649331,0,1.089089614,4.566876848,0.507569888,0,5.074446736,0,0,0,5.074446736,5.199041654,0.577829681,0,5.776871335,0,0,0,5.776871335,11.5868888,2.767956291,0,14.35484509,0.061813325,0.003645264,0,0.065458589,0.155266869,617.5036007
Amador,2010,OBUS,Aggregate,Aggregate,Gasoline,17.01370739,327808.7096,327808.7096,0,111314.1542,0,0.443987543,0.000396493,0.051425233,0.495809269,0.000340646,0,3.95938E-05,0.00038024,0.001084042,0.005742106,0.007206387,0.000370484,0,4.30619E-05,0.000413546,0.004336167,0.016406016,0.021155729,685.3954225,2.416213031,4.356334308,692.1679699,0.01350567,0.00114234,0.005855356,0.020503365,0.019893592,2.8234E-05,0.003598161,0.023519987,0.06562973,0.00453911,0.033156474,0.103325314,0.011515004,0.003446824,0.014789387,0.133076529,0.095766748,0.006623458,0.036302166,0.138692372,0.011515004,0.003446824,0.014789387,0.168443587,1.7194984,0.035188023,0.694000931,2.448687354,0.006765485,2.38503E-05,4.3001E-05,0.006832337,0.016260622,72.87680059
Amador,2010,OBUS,Aggregate,Aggregate,Diesel,17.2354996,207146.3743,207146.3743,0,53242.51519,0,2.744702257,0.168392048,0.000450123,2.913544427,0.109899862,0.00239701,0,0.112296872,0.000685019,0.00516923,0.118151121,0.114869047,0.002505392,0,0.117374438,0.002740077,0.014769227,0.134883743,325.4964408,11.18120785,0,336.6776487,0.011102914,0.000629703,0,0.011732617,0.051033714,0.001753072,0,0.052786786,0.239042697,0.013557323,0,0.252600019,0,0,0,0.252600019,0.272131914,0.01543398,0,0.287565894,0,0,0,0.287565894,0.641343177,0.063912002,0,0.705255179,0.003067328,0.000105367,0,0.003172694,0.006950701,29.92961282
