Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Colusa,2010,LHDT2,Aggregate,Aggregate,Gasoline,142.6582803,1582574.322,1582574.322,0,695004.4316,0,1.163319992,0.002135702,0.508027926,1.67348362,0.005592412,0,0.000539094,0.006131507,0.003488979,0.055561993,0.065182479,0.006079379,0,0.000585424,0.006664803,0.013955917,0.158748551,0.179369271,2077.207139,7.44563869,21.20593091,2105.858709,0.053930353,0.006159219,0.033184661,0.093274232,0.059688358,0.000145101,0.03551675,0.095350209,0.276075513,0.024355233,0.179551954,0.479982699,0.163353711,0.055037634,0.300289737,0.998663782,0.399996818,0.035520447,0.196551738,0.632069003,0.163353711,0.055037634,0.300289737,1.150750085,5.293074056,0.189514211,2.626605226,8.109193493,0.020503952,7.34953E-05,0.000209322,0.020786769,0.078016191,221.7211022
Colusa,2010,LHDT2,Aggregate,Aggregate,Diesel,316.2826753,3918845.741,3918845.741,0,1300949.282,0,20.3482693,0.295970035,0,20.64423934,0.370484772,0.003240457,0,0.373725229,0.012959364,0.137585247,0.52426984,0.387236449,0.003386976,0,0.390623425,0.051837456,0.393100707,0.835561588,3284.050773,25.99547209,0,3310.046245,0.064582605,0.000581217,0,0.065163822,0.514897518,0.00407576,0,0.518973278,1.390425458,0.012513253,0,1.402938711,0,0,0,1.402938711,1.582906943,0.014245507,0,1.597152449,0,0,0,1.597152449,4.189530319,0.103716299,0,4.293246617,0.030967331,0.000245127,0,0.031212459,0.134048347,294.2529833
Colusa,2010,MCY,Aggregate,Aggregate,Gasoline,1189.740732,2461408.859,2461408.859,0,825680.0679,0,2.889786417,0,0.245967051,3.135753468,0.006477919,0,0.005999079,0.012476998,0.002713239,0.011395603,0.02658584,0.006813957,0,0.006299874,0.013113831,0.010852955,0.032558866,0.056525652,567.7356396,0,67.20313486,634.9387744,0.862356136,0,0.277300192,1.139656328,0.165626343,0,0.013610859,0.179237202,6.512554491,0,2.19772107,8.710275561,2.831290308,3.308503892,3.425847176,18.27591694,7.385361583,0,2.385643982,9.771005565,2.831290308,3.308503892,3.425847176,19.33664694,72.66495011,0,8.551735228,81.21668534,0.005604075,0,0.000663357,0.006267432,0.020107042,66.851268
Colusa,2010,MDV,Aggregate,Aggregate,Gasoline,9770.39345,116221047.5,116221047.5,0,15993789.81,0,62.38928404,0,20.38747092,82.77675496,0.274728132,0,0.07113384,0.345861972,0.256223551,0.336213374,0.938298897,0.298032654,0,0.077105665,0.375138319,1.024894202,0.960609639,2.360642161,67366.40374,0,2450.770014,69817.17375,2.262372002,0,4.230650577,6.49302258,3.621678088,0,1.320330655,4.942008742,11.45816735,0,24.2309901,35.68915745,7.667286394,2.800277074,7.529451228,53.68617214,15.89778696,0,26.52282852,42.42061547,7.667286394,2.800277074,7.529451228,60.41763017,430.4434721,0,182.659359,613.102831,0.664968581,0,0.024191362,0.689159943,4.445287023,7350.892371
Colusa,2010,MDV,Aggregate,Aggregate,Diesel,27.46451742,208918.1564,208918.1564,0,38576.65571,0,0.196218948,0,0,0.196218948,0.027301888,0,0,0.027301888,0.000460586,0.000615522,0.028377996,0.028536358,0,0,0.028536358,0.001842343,0.001758635,0.032137336,115.9625181,0,0,115.9625181,0.00162551,0,0,0.00162551,0.018181452,0,0,0.018181452,0.034996284,0,0,0.034996284,0,0,0,0.034996284,0.039840942,0,0,0.039840942,0,0,0,0.039840942,0.225400798,0,0,0.225400798,0.001093482,0,0,0.001093482,0.000713908,10.30871305
Colusa,2010,MH,Aggregate,Aggregate,Gasoline,297.7567541,762050.9808,762050.9808,0,9740.540516,0,1.277544055,0,0.003939855,1.281483911,0.004181331,0,2.07791E-05,0.00420211,0.002520052,0.013384604,0.020106767,0.004496925,0,2.21119E-05,0.004519037,0.010080209,0.038241726,0.052840972,1613.191678,0,0.467493105,1613.659171,0.072071498,0,0.000807208,0.072878706,0.057412371,0,0.000286425,0.057698796,0.446699445,0,0.005293017,0.451992462,0.829732461,0.32670329,0.00594901,1.614377223,0.575908713,0,0.005764517,0.58167323,0.829732461,0.32670329,0.00594901,1.744057991,13.46147974,0,0.055773784,13.51725352,0.015923691,0,4.61459E-06,0.015928305,0.034566673,169.8985257
Colusa,2010,MH,Aggregate,Aggregate,Diesel,63.18616462,212570.1966,212570.1966,0,2066.187583,0,1.694122348,0,0,1.694122348,0.046036511,0,0,0.046036511,0.000937274,0.003723515,0.0506973,0.048118078,0,0,0.048118078,0.003749097,0.010638613,0.062505788,255.0600228,0,0,255.0600228,0.001724188,0,0,0.001724188,0.039990177,0,0,0.039990177,0.037120753,0,0,0.037120753,0,0,0,0.037120753,0.042259509,0,0,0.042259509,0,0,0,0.042259509,0.143697423,0,0,0.143697423,0.002405118,0,0,0.002405118,0.007048812,22.67405561
Colusa,2010,MHDT,Aggregate,Aggregate,Gasoline,226.0051557,1937681.332,1937681.332,0,1478664.948,0,6.329401804,0.006679746,0.943832135,7.279913686,0.01719126,0,0.012049871,0.029241131,0.006407784,0.034033284,0.069682199,0.018302951,0,0.012687353,0.030990304,0.025631137,0.097237954,0.153859395,4160.555524,45.95681533,160.7935342,4367.305874,0.375687321,0.01348392,0.317721899,0.70689314,0.246382223,0.000291524,0.039867453,0.286541199,2.724526065,0.083571359,2.805887299,5.613984723,0.861680179,0.505345727,1.870578054,8.851588684,3.385138995,0.108244645,3.046214711,6.539598351,0.861680179,0.505345727,1.870578054,9.777202311,67.54218273,1.138768272,9.747102695,78.42805369,0.041068523,0.000453636,0.001587181,0.04310934,0.082290896,459.8237612
Colusa,2010,MHDT,Aggregate,Aggregate,Diesel,332.0199184,5048397.546,5048397.546,0,1197457.285,0,59.68732906,4.511411675,0.029233326,64.22797407,2.381880699,0.096159652,0,2.478040352,0.016694717,0.087759301,2.58249437,2.489578775,0.100507565,0,2.59008634,0.066778869,0.250740861,2.90760607,6806.048704,281.0176304,0,7087.066335,0.202875593,0.014371366,0,0.217246958,1.067102133,0.044060001,0,1.111162134,4.367855876,0.309411564,0,4.677267441,0,0,0,4.677267441,4.972471428,0.352241513,0,5.324712942,0,0,0,5.324712942,11.34140204,1.818313429,0,13.15971547,0.064137055,0.00264818,0,0.066785235,0.165967943,630.0185126
Colusa,2010,OBUS,Aggregate,Aggregate,Gasoline,32.59394649,594368.2779,594368.2779,0,213249.6758,0,1.008086498,0.000760266,0.104546277,1.113393041,0.000766583,0,0.000143184,0.000909767,0.001965537,0.010411332,0.013286636,0.000831078,0,0.000153021,0.000984098,0.007862147,0.029746664,0.038592909,1244.307062,4.628992567,8.721130916,1257.657186,0.029572648,0.00213126,0.012231944,0.043935851,0.044079137,5.04141E-05,0.006616395,0.050745946,0.146592514,0.00874948,0.074525908,0.229867902,0.021541494,0.008571854,0.025024252,0.285005502,0.209904231,0.012701756,0.081435916,0.304041903,0.021541494,0.008571854,0.025024252,0.359179503,4.043136386,0.067472725,1.241642772,5.352251883,0.012282459,4.56924E-05,8.60856E-05,0.012414237,0.029371984,132.4158816
Colusa,2010,OBUS,Aggregate,Aggregate,Diesel,2.938183269,27417.62929,27417.62929,0,9441.386339,0,0.411725233,0.033042266,6.4754E-05,0.444832253,0.015929081,0.00052366,0,0.016452741,9.06683E-05,0.000842167,0.017385576,0.016649323,0.000547338,0,0.017196661,0.000362673,0.002406192,0.019965526,46.23977115,2.20444567,0,48.44421682,0.001429326,0.00013832,0,0.001567646,0.00724981,0.000345629,0,0.007595439,0.030772998,0.002977984,0,0.033750981,0,0,0,0.033750981,0.035032715,0.003390208,0,0.038422923,0,0,0,0.038422923,0.091160616,0.013366677,0,0.104527294,0.000435742,2.07737E-05,0,0.000456516,0.000922947,4.306542649
Colusa,2010,SBUS,Aggregate,Aggregate,Gasoline,7.77801302,114931.7807,114931.7807,0,10173.64103,0,0.371740015,0.002410144,0.005765723,0.379915883,0.001094606,0,4.89231E-05,0.001143529,0.000253381,0.002002201,0.003399111,0.001172374,0,5.22646E-05,0.001224638,0.001013525,0.005720573,0.007958736,117.6065578,7.631303598,0.975063124,126.2129245,0.026343234,0.005357401,0.002220159,0.033920794,0.015103723,0.000139341,0.000342205,0.015585269,0.173282887,0.027804828,0.016244616,0.217332331,0.024474779,0.009466607,0.021505396,0.272779113,0.225030152,0.039377594,0.017715207,0.282122952,0.024474779,0.009466607,0.021505396,0.337569734,4.563184685,0.213603068,0.249415258,5.02620301,0.001160885,7.5328E-05,9.62477E-06,0.001245838,0.004942667,13.28867346
Colusa,2010,SBUS,Aggregate,Aggregate,Diesel,35,254039.2213,254039.2213,0,165723.6,0,2.950815083,0.428626364,0,3.379441447,0.138123145,0.007834008,0,0.145957153,0.000840091,0.004402355,0.151199598,0.14436846,0.008188227,0,0.152556688,0.003360364,0.012578156,0.168495207,340.2339324,28.01972625,0,368.2536586,0.011352328,0.001132748,0,0.012485076,0.053344366,0.004393138,0,0.057737504,0.244412504,0.024387763,0,0.268800267,0,0,0,0.268800267,0.278245031,0.027763612,0,0.306008643,0,0,0,0.306008643,0.656440314,0.167549249,0,0.823989563,0.003206207,0.000264045,0,0.003470252,0.008191397,32.73662349
Colusa,2010,UBUS,Aggregate,Aggregate,Gasoline,6.274517612,182637.2513,182637.2513,0,8207.069037,0,0.144152599,0,0.012236205,0.156388804,0.000129924,0,4.59784E-06,0.000134522,0.000603969,0.00775094,0.008489431,0.000141304,0,5.00057E-06,0.000146304,0.002415877,0.022145542,0.024707724,370.492786,0,1.155018842,371.6478049,0.003217044,0,0.00174665,0.004963695,0.007564243,0,0.000936922,0.008501165,0.015433112,0,0.008079412,0.023512524,0.002785329,0.000733966,0.001418165,0.028449984,0.022519961,0,0.008845939,0.0313659,0.002785329,0.000733966,0.001418165,0.036303361,0.368312873,0,0.1121702,0.480483073,0.003657106,0,1.14011E-05,0.003668507,0.009059537,39.1299571
Colusa,2010,UBUS,Aggregate,Aggregate,Diesel,2.61843813,41662.88554,41662.88554,0,3424.917074,0,0.501453704,0,0,0.501453704,0.000375855,0,0,0.000375855,0.000137776,0.001768131,0.002281762,0.00039285,0,0,0.00039285,0.000551106,0.005051802,0.005995757,53.38911741,0,0,53.38911741,0.000156653,0,0,0.000156653,0.008370737,0,0,0.008370737,0.003372706,0,0,0.003372706,0,0,0,0.003372706,0.003839569,0,0,0.003839569,0,0,0,0.003839569,0.016426246,0,0,0.016426246,0.000503439,0,0,0.000503439,0.001260807,4.746129182
Colusa,2011,HHDT,Aggregate,Aggregate,Gasoline,14.47842391,199270.5512,199270.5512,0,94726.76795,0,2.579828723,0,0.007732094,2.587560817,0.001695798,0,0.001025242,0.00272104,0.001098291,0.009267998,0.013087329,0.001794362,0,0.0010768,0.002871162,0.004393164,0.026479993,0.033744319,534.3290379,0,14.04590149,548.3749394,0.102334986,0,5.13435E-06,0.10234012,0.070009777,0,0.00023575,0.070245527,0.781473927,0,2.68285E-05,0.781500755,0.065788824,0.041977864,0.141695778,1.030963221,0.957114809,0,2.93738E-05,0.957144182,0.065788824,0.041977864,0.141695778,1.206606649,25.69884822,0,0.279221403,25.97806962,0.005290008,0,0.000139058,0.005429066,0.008134958,57.90888345
