Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Santa Clara,2010,LHDT2,Aggregate,Aggregate,Gasoline,2253.556314,23945494.84,23945494.84,0,10978904.43,0,18.93684472,0.03367892,7.844646104,26.81516974,0.098529943,0,0.009916552,0.108446495,0.05279078,0.840693165,1.00193044,0.10708814,0,0.010763073,0.117851212,0.211163119,2.401980472,2.730994804,31818.12602,117.605238,335.1378482,32270.8691,0.913924153,0.095706076,0.552542222,1.562172452,0.966573558,0.002245889,0.53881684,1.507636287,4.756780285,0.383926673,3.031122113,8.171829072,2.426183348,0.904528899,4.803377239,16.30591856,6.869494444,0.559762298,3.317824359,10.7470811,2.426183348,0.904528899,4.803377239,18.88117059,90.96253311,2.988281156,41.56762954,135.5184438,0.31407427,0.001160872,0.00330812,0.318543262,1.180316784,3397.726845
Santa Clara,2010,LHDT2,Aggregate,Aggregate,Diesel,2649.380296,30571531.67,30571531.67,0,10897559.88,0,177.2565567,2.479228995,0,179.7357857,3.068481648,0.03000153,0,3.098483179,0.101098036,1.073324143,4.272905357,3.207224772,0.031358067,0,3.238582839,0.404392142,3.066640409,6.70961539,25201.28443,215.127041,0,25416.41147,0.525044349,0.004868632,0,0.529912981,3.951241833,0.033729192,0,3.984971026,11.30389571,0.104818786,0,11.40871449,0,0,0,11.40871449,12.86873373,0.119329219,0,12.98806295,0,0,0,12.98806295,35.92397852,0.868792189,0,36.7927707,0.237638385,0.002028565,0,0.23966695,1.002579609,2259.441212
Santa Clara,2010,MCY,Aggregate,Aggregate,Gasoline,25796.55262,53621103.72,53621103.72,0,17902807.52,0,61.21925472,0,5.385528903,66.60478362,0.132188473,0,0.116736909,0.248925382,0.059107149,0.248250026,0.556282557,0.139119928,0,0.122646541,0.261766469,0.236428597,0.70928579,1.207480855,12107.55033,0,1454.155763,13561.70609,18.71420857,0,5.9886602,24.70286877,3.539362692,0,0.300683263,3.840045956,141.1243832,0,47.20323923,188.3276225,50.64865393,70.72920981,72.20406802,381.9095542,160.1488532,0,51.24272203,211.3915752,50.64865393,70.72920981,72.20406802,404.973507,1501.556676,0,184.2055829,1685.762259,0.119512696,0,0.014353859,0.133866556,0.438791772,1427.881372
Santa Clara,2010,MDV,Aggregate,Aggregate,Gasoline,135059.3835,1510149267,1510149267,0,221198648.4,0,842.5876015,0,295.320555,1137.908157,3.708485544,0,0.943571356,4.6520569,3.329309236,5.526416831,13.50778297,4.024189749,0,1.023675866,5.047865615,13.31723694,15.78976238,34.15486493,849578.2583,0,33895.55301,883473.8113,30.07238972,0,60.02070986,90.09309958,48.75965111,0,18.92742952,67.68708063,152.0747106,0,344.2853689,496.3600795,85.00007716,34.93923764,93.60176473,709.901159,211.5361813,0,376.8758638,588.4120451,85.00007716,34.93923764,93.60176473,801.9531246,5534.66127,0,2526.386138,8061.047408,8.386121529,0,0.334580392,8.720701921,58.98996759,93018.96011
Santa Clara,2010,MDV,Aggregate,Aggregate,Diesel,270.3739394,3141112.441,3141112.441,0,439217.721,0,1.381617219,0,0,1.381617219,0.150104671,0,0,0.150104671,0.006924968,0.010478912,0.16750855,0.156891738,0,0,0.156891738,0.02769987,0.029939748,0.214531356,1668.654777,0,0,1668.654777,0.00966501,0,0,0.00966501,0.26162391,0,0,0.26162391,0.208081974,0,0,0.208081974,0,0,0,0.208081974,0.236887494,0,0,0.236887494,0,0,0,0.236887494,1.505616127,0,0,1.505616127,0.015734771,0,0,0.015734771,0.010733697,148.3383041
Santa Clara,2010,MH,Aggregate,Aggregate,Gasoline,4577.480933,11674214.52,11674214.52,0,149743.5,0,18.81951985,0,0.063342892,18.88286274,0.069595376,0,0.00034956,0.069944936,0.038605856,0.202759237,0.311310028,0.074715862,0,0.00037125,0.075087113,0.154423425,0.579312104,0.808822641,25451.83294,0,7.420085196,25459.25302,1.150649675,0,0.013399277,1.164048952,0.851413627,0,0.004639253,0.85605288,7.409876809,0,0.089812461,7.49968927,10.76277594,5.035221011,0.085162866,23.38284908,9.345675354,0,0.09776315,9.443438503,10.76277594,5.035221011,0.085162866,25.32659832,227.9657362,0,0.82650828,228.7922445,0.251233082,0,7.32431E-05,0.251306325,0.532450102,2680.547189
Santa Clara,2010,MH,Aggregate,Aggregate,Diesel,746.8735372,2549663.544,2549663.544,0,24422.76467,0,20.85654279,0,0,20.85654279,0.584993896,0,0,0.584993896,0.011242092,0.044054507,0.640290495,0.611444724,0,0,0.611444724,0.044968367,0.12587002,0.782283111,3022.925132,0,0,3022.925132,0.021429885,0,0,0.021429885,0.473956328,0,0,0.473956328,0.461372814,0,0,0.461372814,0,0,0,0.461372814,0.525242275,0,0,0.525242275,0,0,0,0.525242275,1.65559035,0,0,1.65559035,0.028505017,0,0,0.028505017,0.083924696,268.7287949
Santa Clara,2010,MHDT,Aggregate,Aggregate,Gasoline,1513.715271,18070580.53,18070580.53,0,9903657.754,0,58.15248959,0.045837034,6.293912641,64.49223927,0.096519558,0,0.038421084,0.134940642,0.059758216,0.313852132,0.50855099,0.10388214,0,0.040711547,0.144593687,0.239032864,0.896720376,1.280346927,39417.74902,308.1882317,793.3430779,40519.28033,2.42884272,0.102555469,1.310684985,3.842083174,2.331286492,0.002115483,0.281922282,2.615324257,14.68817375,0.539144834,10.35733202,25.5846506,3.195827964,1.771496888,8.132386925,38.68436238,19.78515982,0.751481372,11.27393175,31.81057294,3.195827964,1.771496888,8.132386925,44.91028472,356.0243282,7.821961871,94.10969674,457.9559868,0.389089563,0.003042102,0.007831028,0.399962694,0.856085106,4266.183414
Santa Clara,2010,MHDT,Aggregate,Aggregate,Diesel,9191.302358,110728933.8,110728933.8,0,34265903.31,0,1207.246181,130.7115325,0.496107119,1338.453821,39.95734514,1.627879513,0,41.58522465,0.366173268,1.945807573,43.89720549,41.76403898,1.701485,0,43.46552398,1.464693074,5.559450209,50.48966726,149809.9739,7948.851062,0,157758.8249,3.589855281,0.233238097,0,3.823093379,23.48830423,1.246279051,0,24.73458328,77.28859979,5.021552275,0,82.31015207,0,0,0,82.31015207,87.98718756,5.716655018,0,93.70384257,0,0,0,93.70384257,204.9101142,38.1146044,0,243.0247186,1.411739895,0.074906295,0,1.48664619,3.621554599,14024.27684
Santa Clara,2010,OBUS,Aggregate,Aggregate,Gasoline,573.6688391,10985869.79,10985869.79,0,3753294.925,0,12.28064765,0.013372956,1.783216641,14.07723725,0.01064997,0,0.002687454,0.013337425,0.036329546,0.189876879,0.239543849,0.011515696,0,0.002853347,0.014369043,0.145318182,0.542505368,0.702192593,22833.56852,81.47078588,152.3549567,23067.39427,0.363673241,0.039535586,0.207114767,0.610323594,0.561176617,0.001005106,0.127234023,0.689415746,1.857934041,0.154227755,1.267612156,3.279773952,0.321702224,0.164711313,0.431203886,4.197391375,2.608882027,0.223366636,1.383824048,4.216072712,0.321702224,0.164711313,0.431203886,5.133690135,49.20929701,1.186828008,18.79295995,69.18908497,0.225388396,0.000804192,0.001503884,0.227696471,0.54288395,2428.713788
